Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.69551893298734		2.92417002493669		0.861756920814514	3.69263833685704	2.51736693944556	1.46686535005911	2.3602892844691E-4	99.945667096455
438	3.72426342750139		2.93584575731191		0.870642840862274	3.72138283137109	2.55348990893361	1.45737126994373	2.15854528443256E-4	99.950310007623
436	3.73793423311083		2.93518731249032		0.880387842655182	3.73505363698052	2.58149113104245	1.44685898474199	3.12429794679332E-4	99.9280862515561
434	3.74541197966298		2.93015778370182		0.89086776971817	3.74253138353267	2.60773994114516	1.43516281070926	3.30246436000773E-4	99.9239868525864
432	3.76486449179228		2.93677304246445		0.901960015296936	3.76198389566198	2.64617575926944	1.42166818756612	4.03099020289376E-4	99.9072260821227
430	3.78633769971429		2.94831252239881		0.913509368896484	3.78345710358399	2.69060074588768	1.40617559456439	3.81850376856245E-4	99.912114343535
428	3.75293485316807		2.9229053618558		0.925312757492065	3.75005425703777	2.70185623406841	1.38795477337112	3.6611235841826E-4	99.9157350369914
426	3.67000046629243		2.86535051345297		0.937117755413055	3.66711987016213	2.68239043022486	1.36710891481026	4.29122332610818E-4	99.9012397314719
424	3.54961408982035		2.78465765488868		0.948651552200317	3.54673349369004	2.63885517467657	1.34404249529334	5.02923864661138E-4	99.8842645258515
422	3.39586243516127		2.68100399075208		0.959735691547394	3.39298183903097	2.57020770068493	1.32011970788461	4.93801900029676E-4	99.8863625269432
420	3.22072606623218		2.56057520217079		0.970346570014954	3.21784547010187	2.48176636398663	1.29659484341339	4.24605435540644E-4	99.902278763701
418	3.2361320769128		2.59103352480299		0.980484902858734	3.2332514807825	2.53756017291505	1.27415756098831	4.11064190109265E-4	99.9053937523149
416	3.04921576418312		2.45640538080969		0.990356862545013	3.04633516805282	2.42977955519658	1.25374960931645	3.9628955187333E-4	99.9087925778125
414	2.8960761798341		2.34556467080337		1.00001215934753	2.8931955837038	2.34262617336776	1.23502230812376	3.57839393812534E-4	99.9176383704369
412	2.79509765240556		2.27204939765962		1.00975608825684	2.79221705627525	2.29121978407482	1.21865963085804	3.2726652005396E-4	99.9246724843774
410	2.69689964254403		2.19744212744992		1.01992154121399	2.69401904641373	2.23819247261013	1.20365834457124	3.12245504613785E-4	99.9281286554048
408	2.62205008962046		2.13862931274352		1.03081369400024	2.61916949349016	2.2014699763991	1.1897366403217	2.88299988825301E-4	99.9336385033296
406	2.56349156446383		2.09046004291647		1.0427668094635	2.56061096833352	2.17676847901851	1.1763359277823	2.91425408554207E-4	99.9329193290032
404	2.53261872279031		2.06292294341712		1.05597054958344	2.52973812666001	2.17525282880615	1.16296280283355	2.99402261669027E-4	99.9310838396491
402	2.54279990683166		2.06681664945625		1.07057654857636	2.53991931070136	2.20950905387814	1.14954012351444	3.73132244777053E-4	99.9141200235247
400	2.58663869083618		2.09589068986742		1.08671152591705	2.58375809470587	2.27440431631865	1.13601529691429	2.68228817451076E-4	99.9382571011199
398	2.64463149822164		2.13489956666467		1.10444903373718	2.64175090209133	2.35461088324164	1.1219479706364	3.19071853665692E-4	99.9265579724841
396	2.67686562895221		2.15177703485895		1.12384247779846	2.67398503282191	2.41492401424122	1.10727501861465	3.20097277415929E-4	99.9263220336243
394	2.6700412222412		2.13566863404441		1.14494717121124	2.66716062611089	2.44183072366598	1.09227908399261	4.07623833841526E-4	99.9061851773117
392	2.65177700600558		2.10940930797747		1.16786849498749	2.64889640987528	2.46004762913983	1.07676631074069	3.63094854693481E-4	99.9164292598347
390	2.64115738690739		2.08818904439038		1.1927295923233	2.63827679077709	2.48710606050363	1.06078177874041	3.31661338573306E-4	99.9236613074053
388	2.63797879805291		2.07347975001557		1.21966743469238	2.6350982019226	2.52533699639139	1.04346398349529	4.2496287058431E-4	99.9021965417015
386	2.6514735685068		2.07083910793627		1.24875926971436	2.64859297237649	2.58227448597793	1.02568219868131	4.23056933641882E-4	99.9026349716442
384	2.67529570220067		2.0753776479572		1.2800178527832	2.67241510607037	2.6527226508579	1.00742348816832	4.53353013810766E-4	99.8956660765789
382	2.6981553407812		2.07958489891695		1.31333994865417	2.6952747446509	2.7273052685159	0.988255614714361	4.77552975789112E-4	99.8900997982376
380	2.71791611218662		2.0817324477365		1.34853053092957	2.71503551605631	2.80327869732923	0.968521438358238	4.9048026686679E-4	99.8871264950269
378	2.70846405411892		2.06145702301282		1.38519763946533	2.70558345798861	2.85141554581926	0.94885624859398	5.29953120302377E-4	99.8780482062325
376	2.69308632712958		2.03732957437876		1.42268002033234	2.69020573099928	2.8942470144381	0.929501081828556	5.64701826162244E-4	99.870057098306
374	2.68604482325147		2.01935316820059		1.45984888076782	2.68316422712116	2.94361911727387	0.91151882095605	6.15082058497071E-4	99.8584723670621
372	2.6761541616699		1.99958028253741		1.49508368968964	2.67327356553959	2.98510398040781	0.895537838241193	6.630588478597E-4	99.8474415470128
370	2.67572385893724		1.98787129088498		1.52644109725952	2.67284326280694	3.02983951136977	0.882173215042193	7.07814842161186E-4	99.8371523504986
368	2.68306172023605		1.98273750672581		1.55208051204681	2.68018112410574	3.07276324991454	0.872238082182311	7.92245681612737E-4	99.8177449768946
366	2.70021296040189		1.98478962829964		1.57069170475006	2.69733236427158	3.11283239099353	0.866520270116655	8.02850774797293E-4	99.8153075442161
364	2.72815198861056		1.99582854427116		1.58188915252686	2.72527139248026	3.15248608801051	0.864483241605719	8.98257894519676E-4	99.7933822252454
362	2.77648328480416		2.02150091233264		1.58622550964355	2.77360268867385	3.20185001254119	0.866250036013569	9.51141101935752E-4	99.7812313160011
360	2.83956294031382		2.05832887361126		1.58506572246552	2.83668234418352	3.25788368182127	0.870713205634682	9.89277559682056E-4	99.7724696673987
358	2.91049881161241		2.10043270645084		1.58021354675293	2.9076182154821	3.31444375179302	0.877256768623441	9.29996253552259E-4	99.7860895641683
356	2.98184466337811		2.14372809202002		1.57342779636383	2.9789640672478	3.36833303604535	0.884403066849146	9.77841278681508E-4	99.775097011448
354	3.07058757562116		2.19904822607632		1.56602263450623	3.06770697949086	3.43911293560248	0.892005303964652	0.00103439343217059	99.762105528757
352	3.14537959192387		2.24468197833538		1.5587215423584	3.14249899579357	3.49420945677945	0.899344768727732	0.00105675757780627	99.7569683766507
350	3.21289370786504		2.28568610170669		1.55171358585358	3.21001311173473	3.54212627089947	0.906239040123095	9.74636295843566E-4	99.7758333290087
348	3.28028827546683		2.32673213669893		1.54492115974426	3.27740767933653	3.59003395793294	0.912918294851892	0.00105196847974985	99.7580684333114
346	3.33162739391404		2.35679433140303		1.53825569152832	3.32874679778373	3.62078831725569	0.919343111531771	0.00105572204652583	99.7572062373389
344	3.38167669791327		2.38593656273189		1.53176784515381	3.37879610178296	3.65015617990555	0.925657954140032	9.86786378033129E-4	99.7730419796631
342	3.42615224705196		2.41189597424926		1.52565002441406	3.42327165092165	3.67518257599696	0.931456214795812	0.00105587975309752	99.7571700122318
340	3.45779621909348		2.42968982183441		1.52019774913788	3.45491562296318	3.68909859905731	0.936520271875093	0.00109162059992332	99.7489606999429
338	3.47438449539439		2.43745505861979		1.51563549041748	3.47150389926408	3.68979653008222	0.940838843269963	0.00106796959608875	99.754393021535
336	3.48450264476802		2.4419295874105		1.51205241680145	3.48162204863772	3.68783930215803	0.94408182227473	0.00101311474093399	99.766993592351
334	3.49323167305345		2.44705190916738		1.509321808815	3.49035107692315	3.68891068332817	0.946173918684884	0.00103700969831686	99.7615045461425
332	3.48181130932956		2.43966105226331		1.50713872909546	3.47893071319925	3.67243600440929	0.947308737040562	0.00104844996687238	99.7588766440644
330	3.46999192705256		2.43295248295418		1.50508224964142	3.46711133092226	3.65732804453013	0.947990250999672	0.00106444834871656	99.7552018306102
328	3.4507089144343		2.42202435311504		1.50281250476837	3.447828318304	3.63538966722152	0.948406810249622	0.00105083124072145	99.7583296590973
326	3.44100068693403		2.41794538828759		1.50003707408905	3.43812009080373	3.62255714271332	0.949086503085098	0.00106701860092192	99.7546114586864
324	3.43094431002109		2.41381081310879		1.49670660495758	3.42806371389079	3.60832588569887	0.950042713014772	0.00114482857103296	99.7367406167258
322	3.41918899756806		2.40822949965453		1.49285399913788	3.41630840143776	3.59070576861371	0.951430894533227	0.00113373545489852	99.7392882092533
320	3.3996951451069		2.39712134784345		1.48856663703918	3.39681454897659	3.56385831307251	0.95312839360555	0.00111854604602762	99.74277664253
318	3.3864499034606		2.39030839132771		1.48398268222809	3.3835693073303	3.54277330816408	0.955062323500375	0.00111171714328121	99.7443450232138
316	3.37686422478797		2.38666318138133		1.47929048538208	3.37398362865766	3.52617910794151	0.956838415002495	0.00115003420348169	99.7355451382583
314	3.3511048523323		2.37202577421326		1.47470772266388	3.348224256202	3.49366929647645	0.958368973153486	0.00119679167663543	99.7248078822244
312	3.31969988419607		2.35413037389414		1.4705822467804	3.31681928806577	3.45757914355386	0.959289476930552	0.00119402137920903	99.725444013401
310	3.27913956697533		2.33021283492721		1.46730136871338	3.27625897084503	3.41477102548665	0.959437381420946	0.00117002814281287	99.7309536441906
308	3.22550760674041		2.2986161309519		1.46517074108124	3.22262701061011	3.36351796498616	0.958112025610474	0.00119504067749129	99.7252099559614
306	3.16307661577894		2.26177921459519		1.46460235118866	3.16019601964863	3.30826170690635	0.955243659548272	0.00118982193257747	99.7264083215426
304	3.08465335193215		2.21462232513518		1.46600341796875	3.08177275580184	3.2422942925589	0.950491373616066	0.00128263949923845	99.7050970365231
302	2.98533185574698		2.15333303094649		1.46987640857697	2.98245125961668	3.16077232530559	0.943583071687497	0.00122130901519125	99.7191782507953
300	2.88403040351505		2.09150529681854		1.47676849365234	2.88114980738474	3.08428758126479	0.934137862139061	0.00123289159536339	99.7165187880963
298	2.76215751337703		2.01533826099007		1.48699593544006	2.75927691724672	2.99238791261064	0.922098670970586	0.001208118035275	99.7222071026667
296	2.62881365160515		1.93218643270905		1.50046861171722	2.62593305547485	2.89473323106077	0.907141641688543	0.00129897509031301	99.7013467907114
294	2.49788064431584		1.85143393303172		1.51656138896942	2.49500004818553	2.80331360687993	0.890018170661417	0.00125774453923199	99.7108125720639
292	2.35502657750384		1.76318368436092		1.53407180309296	2.35214598137354	2.70029881058617	0.871068776593262	0.00129053652267804	99.7032840585495
290	2.21043296480036		1.67563620424199		1.55143797397614	2.20755236867005	2.59504254945019	0.850680606041609	0.00133969189914937	99.6919998370771
288	2.06541636381732		1.59098843358413		1.5670200586319	2.06253576768701	2.48846146833456	0.82883974452994	0.0013363010478877	99.6927782076924
286	1.92834187461894		1.5127826807228		1.57947659492493	1.92546127848864	2.38471855894867	0.807416569667449	0.00150415436138846	99.6542547391769
284	1.80578852794068		1.44705855867096		1.58776938915253	1.80290793181037	2.29288440073783	0.786305638099423	0.00151522022946185	99.6517155708643
282	1.69198901423524		1.38878581598389		1.59137940406799	1.68910841810493	2.20536355033852	0.765909284138508	0.00165816055339932	99.6189223735422
280	1.5834263828331		1.33445340897443		1.58992433547974	1.58054578670279	2.11696267277449	0.746610134902061	0.00174752478255753	99.5984260220419
278	1.47811590962108		1.28228431586013		1.58293581008911	1.47523531349078	2.02507722040108	0.728483486273476	0.00175375482347288	99.5969972730145
276	1.37610981872009		1.23530860437792		1.57034659385681	1.37322922258978	1.93520346933397	0.70960456838288	0.00183550263677056	99.5782517654127
274	1.28594108861163		1.19604722361439		1.55212950706482	1.28306049248133	1.85181504746863	0.692866436221711	0.00192225997494599	99.5583613878545
272	1.21029941410919		1.16534484916431		1.52859377861023	1.20741881797889	1.77680357630204	0.679545468099416	0.00187869662183974	99.5683484214533
270	1.14138490510722		1.14096840242334		1.50029420852661	1.13850430897691	1.70733694051367	0.666830478484455	0.0021161937717429	99.5139136190061
268	1.07171240447009		1.11535858471561		1.46789693832397	1.06883180833979	1.63287622799762	0.654570009663551	0.00160079714682059	99.6320813207495
266	1.00869666650167		1.09227859609934		1.4328498840332	1.00581607037137	1.56082002008866	0.644415151923947	0.00213543946772033	99.5095037722979
264	0.941703593038896		1.06115700045953		1.39660704135895	0.938822996908591	1.47787563102293	0.63525169317446	0.00215148726206442	99.5058268235575
262	0.872697967093926		1.0249177495057		1.36122608184814	0.869817370963621	1.39110603923638	0.625270357852154	0.00219179824711594	99.4965911737558
260	0.803707433617157		0.982060857281933		1.32817053794861	0.800826837486852	1.3004036391748	0.61582943430936	0.00212128880853285	99.512746152925
258	0.728888094621686		0.927985081435998		1.29872870445251	0.726007498491382	1.20134755801196	0.604327609982251	0.00213480710196181	99.5096486658005
256	0.653957465953809		0.867981409495585		1.27363526821136	0.651076869823505	1.10171288250373	0.590967828517974	0.0019425302927113	99.5537146962425
254	0.583304943347939		0.805311557756255		1.25334393978119	0.580424347217634	1.00561371177197	0.577184201471242	0.00188671347908946	99.5665104568883
252	0.515236882096488		0.740351173799515		1.23830378055573	0.512356285966183	0.913105632557346	0.561113925593933	0.00182478861024182	99.5807083869809
250	0.454663977370264		0.678141481360105		1.22890412807465	0.451783381239959	0.829724729563356	0.544497910141489	0.00147704967699049	99.6604744392348
248	0.4001886214478		0.619327704129293		1.22555267810822	0.397308025317495	0.755382533814908	0.525969303673161	0.00136466159255546	99.6862682258877
246	0.351837476316295		0.563785849187653		1.22850966453552	0.34895688018599	0.688971398522845	0.506489646644481	0.00136217873003724	99.6868381341338
244	0.305243884278352		0.507195783495807		1.23797678947449	0.302363288148048	0.624223552966291	0.484383017448199	0.00112787038894381	99.7406351788282
242	0.262593021106492		0.451815371729791		1.25420773029327	0.259712424976187	0.56294912026044	0.461342625166614	9.76815850709557E-4	99.775332594216
240	0.222489978969372		0.397368088927332		1.27778804302216	0.219609382839067	0.50396101872057	0.435766606307369	8.97651802908709E-4	99.7935214947423
238	0.184733431573853		0.343171617586273		1.31094789505005	0.181852835443548	0.445990551045697	0.407750422104605	4.03498490247631E-4	99.9071341861426
236	0.150912478950206		0.292105452324015		1.35220301151276	0.148031882819901	0.390973910458258	0.37862342949276	4.95097223049328E-4	99.8860646071741
234	0.118403561157132		0.24034284755038		1.41191387176514	0.115522965026827	0.335154277541038	0.344685933518129	-3.80662249021297E-4	100.087689146477
232	0.0911750120715957		0.195046339476371		1.48586916923523	0.0882944159412908	0.285404795476615	0.309365565472866	-0.00127124918725674	100.293144774239
230	0.0687231584091727		0.155812759387169		1.59472990036011	0.0658425622788678	0.243747731510493	0.270125846385706	-0.00252548419669218	100.58320830254
228	0.0510972045001103		0.123409686320234		1.71404886245728	0.0482166083698054	0.206444680511289	0.233557039350156	-0.00434672903648524	101.005896817716
226	0.0375385343577549		0.097491373359223		1.83336782455444	0.03465793822745	0.17329797794603	0.199990436346831	-0.00981813459094113	102.286456722399
224	0.0277638716160508		0.0785725766284833		1.95268678665161	0.0248832754857459	0.14763404583294	0.168546999747628	-0.011487076161979	102.680287537036
222	0.0209358906290823		0.0645301114746333		2.07200574874878	0.0180552944987775	0.127559158399893	0.141544478070127	-0.0168070074242012	103.945814686872
220	0.0157120530645066		0.0534493654022716		2.19132471084595	0.0128314569342017	0.110623294441809	0.115992359465948	-0.0250539534364093	105.938532696132
218	0.0121341787234869		0.0456407328117082		2.31064367294312	0.00925358259318198	0.0986038325563605	0.0938460742678817	-0.035983378244587	108.63840436381
216	0.00957394834507569		0.0399264555670853		2.42996263504028	0.0066933522147708	0.0898101400338363	0.0745278006720516	-0.0454063080293861	111.021299909975
214	0.00773122166405385		0.0358088619327205		2.54928159713745	0.00485062553374896	0.0837232003954665	0.0579364562132961	-0.056004095852406	113.763801489235
212	0.00646582704821473		0.032998422509899		2.66860055923462	0.00358523091790984	0.0801419192194462	0.0447360252016512	-0.0588843357255508	114.520790123238
210	0.00556910110155678		0.0309263391975609		2.78791952133179	0.00268850497125189	0.0779484380276014	0.0344908126356541	-0.0700706233786492	117.508862801387
208	0.00487698620754805		0.0293958857887593		2.90723848342896	0.00199639007724316	0.0768351264746795	0.0259827785654918	-0.108807012020283	128.471564239135
206	0.00441219159270606		0.0281025950453309		3.02655744552612	0.00153159546240116	0.0760743771278911	0.0201328689136206	-0.0815914153472248	120.667805708088
204	0.00404555019669489		0.0268691936754424		3.14587640762329	0.00116495406638999	0.0751934041299979	0.015492769344183	-0.149935725229065	141.232850717738
202	0.00371930399362228		0.0256416273427621		3.26519536972046	8.3870786331739E-4	0.0740371473259702	0.0113282033899109	-0.106920522343364	127.914719359736
200	0.00354142448917558		0.0241845750605287		3.38451433181763	6.60828358870691E-4	0.0718112481552879	0.00920229596123556	-0.250489619986915	178.028535798809
