Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.69038126699225		2.9200450371602		0.861756920814514	3.6874898848932	2.51381516737171	1.4668898225913	2.28783411991202E-4	99.9473345457239
438	3.72027512185326		2.93238348925934		0.870642840862274	3.71738373975422	2.55047850530141	1.45752404187186	1.70331105925685E-4	99.960787503572
436	3.73479869113117		2.93228403369333		0.880387842655182	3.73190730903213	2.57893814847225	1.44707127281935	2.48713303587491E-4	99.9427480406653
434	3.74152890350662		2.92663816457526		0.89086776971817	3.73863752140758	2.60460749074409	1.43539382985477	2.60343380329463E-4	99.9400716855312
432	3.76440095663788		2.93588184129614		0.901960015296936	3.76150957453884	2.64537503445101	1.42191920826057	3.26423407726664E-4	99.9248664721172
430	3.78191109816948		2.94463799848771		0.913509368896484	3.77901971607044	2.68724717660272	1.40627916515218	3.4986398871349E-4	99.9194732796812
428	3.76165217002777		2.92911064503413		0.925312757492065	3.75876078792873	2.70760124509827	1.38822538759481	2.81444752117702E-4	99.9352159448639
426	3.67889040522175		2.87200143383655		0.937117755413055	3.67599902312271	2.68862634975983	1.36724057005953	3.87300942452243E-4	99.910860415294
424	3.54506481005337		2.78086120226713		0.948651552200317	3.54217342795433	2.63525692763753	1.34414727869811	4.69066988223424E-4	99.8920516407356
422	3.39398021348911		2.6789973891976		0.959735691547394	3.39108883139006	2.56828519532024	1.32037082079867	4.11198344322534E-4	99.9053628913945
420	3.22565116386875		2.56433663770264		0.970346570014954	3.2227597817697	2.48541959832361	1.29666627878183	4.0067881583686E-4	99.9077828393398
418	3.23741754809907		2.59158079530862		0.980484902858734	3.23452616600003	2.53810013653269	1.27438871281837	3.32283619720836E-4	99.9235181313608
416	3.04836727785839		2.45539847651684		0.990356862545013	3.04547589575935	2.42878576773169	1.25390881988064	3.41143070378528E-4	99.9214797484529
414	2.8941403473223		2.34348260782341		1.00001215934753	2.89124896522326	2.34054752539973	1.23528744186875	2.64615357550656E-4	99.9390886207498
412	2.78813689559744		2.26608834787875		1.00975608825684	2.78524551349839	2.28520405161655	1.21881698552395	2.71193561042322E-4	99.9375748675012
410	2.69535704489395		2.19569965431235		1.01992154121399	2.69246566279491	2.23641879554458	1.20391836634483	2.18436637488116E-4	99.9497157522432
408	2.62225925710009		2.13841466674829		1.03081369400024	2.61936787500105	2.20125226266241	1.18994443273527	2.12455288586784E-4	99.9510923256612
406	2.56404847364129		2.09056314106058		1.0427668094635	2.56115709154224	2.17687957375802	1.17652676905817	2.20973942500722E-4	99.9491318116579
404	2.53638169884949		2.06579645658923		1.05597054958344	2.53349031675045	2.1782908069311	1.16306340213581	2.61836286022012E-4	99.9397281378885
402	2.54755851521108		2.07031670803602		1.07057654857636	2.54466713311204	2.21325981760246	1.14973719437449	2.98685559633358E-4	99.9312487527974
400	2.58536419132955		2.09449794329096		1.08671152591705	2.58247280923051	2.27289454116045	1.13620441356333	1.95936233308077E-4	99.9548941907309
398	2.64058497480031		2.13116626589834		1.10444903373718	2.63769359270126	2.35049144243885	1.12218812843854	2.26119194779111E-4	99.9479476832075
396	2.67180973541773		2.14722374874434		1.12384247779846	2.66891835331868	2.40981070423228	1.10752199275708	2.23240087230423E-4	99.948610279341
394	2.67029112214254		2.13523555299146		1.14494717121124	2.6673997400435	2.44133880768592	1.09259711583082	2.81191523040253E-4	99.9352742152564
392	2.65010083902009		2.10765990368758		1.16786849498749	2.64720945692105	2.45800857278704	1.07697324013784	2.79641592606522E-4	99.9356308695676
390	2.63906452558763		2.08605996725045		1.1927295923233	2.63617314348859	2.48457075052616	1.06101753911831	2.35149448185882E-4	99.9458694944454
388	2.6391170548843		2.07393766016999		1.21966743469238	2.63622567278525	2.52589969050031	1.04367789532572	3.35940913010689E-4	99.9226766560743
386	2.65324562416378		2.07174999660451		1.24875926971436	2.65035424206474	2.58341626273587	1.0259106440934	3.26339319668996E-4	99.9248858195625
384	2.67407431060399		2.07400984522829		1.2800178527832	2.67118292850495	2.65097624257411	1.0076223564762	3.67630488687841E-4	99.9153857697477
382	2.69611177633624		2.0773772548828		1.31333994865417	2.6932203942372	2.7244103996793	0.988551649396958	3.47478352532564E-4	99.9200221518757
380	2.71212686416288		2.07677413965084		1.34853053092957	2.70923548206383	2.79659690682551	0.968761524212353	3.82836763906006E-4	99.9118874193904
378	2.7026646034585		2.05659807527833		1.38519763946533	2.69977322135946	2.84468970836406	0.949057190111625	4.3799129438852E-4	99.8991996152218
376	2.6929299575013		2.03703196695808		1.42268002033234	2.69003857540226	2.89382850873383	0.929577743561337	5.2888433732384E-4	99.8782940027914
374	2.68469958155763		2.01780108812867		1.45984888076782	2.68180819945858	2.94135833721658	0.911758409550462	5.00944720150531E-4	99.8847197143297
372	2.67572267729662		1.99889773127061		1.49508368968964	2.67283129519758	2.98408865265785	0.895694332947165	5.87172775114191E-4	99.8648898281905
370	2.67393272124909		1.98627648376245		1.52644109725952	2.67104133915004	3.02741038363062	0.882285848523384	6.52368841247653E-4	99.8498992870748
368	2.68563349756952		1.98398180359584		1.55208051204681	2.68274211547048	3.07469983843953	0.872521630219365	6.51087735271228E-4	99.8501938302862
366	2.6997671132357		1.98397774353726		1.57069170475006	2.69687573113666	3.1115625739617	0.866727140152912	6.99181194664925E-4	99.8391371036653
364	2.73294845831796		1.99893806086029		1.58188915252686	2.73005707621892	3.15741044072456	0.864650677341913	8.14150566876846E-4	99.812710510186
362	2.77878532336918		2.02279141525717		1.58622550964355	2.77589394127014	3.20390249827075	0.866410242748764	8.70828876728874E-4	99.7996851395374
360	2.84005231531187		2.05800646882739		1.58506572246552	2.83716093321283	3.25737810213	0.870995274192334	8.48610139621369E-4	99.8047910752174
358	2.91061355526429		2.10008348770223		1.58021354675293	2.90772217316525	3.31389734798323	0.877432783165367	8.42867285955931E-4	99.8061108435399
356	2.9833760769462		2.14446054074757		1.57342779636383	2.98048469484716	3.36949090427527	0.884550449762446	9.05473536375117E-4	99.7917242089596
354	3.0717646630188		2.19955810400397		1.56602263450623	3.06887328091976	3.43991680354474	0.892135902169893	9.7081317317615E-4	99.7767116660471
352	3.14648490197805		2.24475036212417		1.5587215423584	3.14359351987901	3.49432141051305	0.899629184201876	9.1943477575379E-4	99.7885162617851
350	3.21453969662799		2.28628166566916		1.55171358585358	3.21164831452895	3.54305575393076	0.906462821242895	8.67407514268085E-4	99.8004713623782
348	3.27897822176113		2.3252775102399		1.54492115974426	3.27608683966209	3.58779198970846	0.913120618212959	9.55729654824121E-4	99.7801770796303
346	3.33415309458754		2.35814493686638		1.53825569152832	3.3312617124885	3.62287118583718	0.919508738127741	9.7748766685705E-4	99.7751782504919
344	3.38335366812141		2.38686680931021		1.53176784515381	3.38046228602237	3.6515863714227	0.925751698625521	9.42806146288231E-4	99.7831463302434
342	3.42410401707967		2.40985850111287		1.52565002441406	3.42121263498063	3.67207935373006	0.931682653182699	9.50314951578353E-4	99.7814211281717
340	3.45532002769713		2.42733954596489		1.52019774913788	3.45242864559809	3.6855309448866	0.936752043932251	9.84153762189924E-4	99.7736467879167
338	3.46894353838488		2.43365811771699		1.51563549041748	3.46605215628584	3.68404696591543	0.940827353275768	0.00107327344975358	99.7531747710291
336	3.4800406721296		2.43877034914187		1.51205241680145	3.47714929003056	3.6830675701924	0.944090550543148	0.00100909960029814	99.7679159627206
334	3.48939129953364		2.44471496337593		1.509321808815	3.4864999174346	3.68538867257876	0.946033166969879	0.00110161963844554	99.7466641425137
332	3.48203951245364		2.44024668458519		1.50713872909546	3.4791481303546	3.67332381855181	0.947138967924216	0.00112628773503112	99.7409986538451
330	3.46652319903908		2.43056035161609		1.50508224964142	3.46363181694004	3.65373286802868	0.947970730769049	0.00107339107330538	99.7531477540587
328	3.45124547937357		2.42222337411034		1.50281250476837	3.44835409727452	3.63569392856773	0.948472056511368	0.00102095469778702	99.7651925980997
326	3.44138799161999		2.41812181406813		1.50003707408905	3.43849660952094	3.62282694848244	0.949119750520043	0.00105180510396068	99.7581059609727
324	3.43159675386614		2.41402397961185		1.49670660495758	3.4287053717671	3.60865008251166	0.950135173366735	0.00110256408519529	99.7464472267705
322	3.41599358254177		2.40584546401953		1.49285399913788	3.41310220044273	3.58715188732755	0.951479699674917	0.00111145820887983	99.7444044926546
320	3.39497563828982		2.39341402119811		1.48856663703918	3.39208425619077	3.55834483141154	0.953275867545751	0.00105135450655553	99.7582094639387
318	3.3818353551392		2.38692478050138		1.48398268222809	3.37894397304015	3.53775719362018	0.955109067160848	0.00109046196805406	99.7492268154101
316	3.36778275021488		2.37985359156479		1.47929048538208	3.36489136811584	3.51611083569981	0.95699240591377	0.00108014568204788	99.7515962992919
314	3.35085808475516		2.3713354568332		1.47470772266388	3.34796670265612	3.49265635352224	0.958573178629439	0.00110426378096207	99.7460568504489
312	3.32240686172432		2.35558423863442		1.4705822467804	3.31951547962528	3.45972223045457	0.959474564288684	0.001110235758018	99.7446852533134
310	3.27499688144501		2.32707241013507		1.46730136871338	3.27210549934597	3.41016812382807	0.959514422905601	0.00113515630121057	99.7389619007831
308	3.22111740900405		2.29527631407072		1.46517074108124	3.21822602690501	3.35862960361858	0.958196171271074	0.00115690067876055	99.7339682675637
306	3.15615931111908		2.25654083815128		1.46460235118866	3.15326792902004	3.30059460710206	0.955363594861055	0.00113529765033657	99.738929438909
304	3.07917797841887		2.21031677827739		1.46600341796875	3.07628659631983	3.2359873896211	0.95064851185345	0.00121084649750412	99.7215805982276
302	2.97982557647211		2.14912719356095		1.46987640857697	2.97693419437307	3.15459532095042	0.943681801149752	0.00117587007197288	99.7296121184012
300	2.87902618234364		2.08763929341602		1.47676849365234	2.87613480024459	3.07858346975048	0.934239668504977	0.00118556289197377	99.7273863236187
298	2.75809192745577		2.01215743336607		1.48699593544006	2.75520054535673	2.98766315055463	0.922192498456611	0.00116392896129091	99.732354264015
296	2.62934733812646		1.93237469442705		1.50046861171722	2.62645595602742	2.89502087390151	0.907232130761062	0.0012556555654204	99.7112921862102
294	2.49321754374853		1.84798106439318		1.51656138896942	2.49032616164949	2.79808233702738	0.890011751510913	0.00126087684797321	99.7100934196535
292	2.35579469517655		1.76351622342209		1.53407180309296	2.35290331307751	2.70081422703004	0.871182952729365	0.00123361470694823	99.7163527576425
290	2.21072827729918		1.67584440248334		1.55143797397614	2.20783689520014	2.59537089349926	0.850682613698954	0.00133866693928627	99.6922351161869
288	2.06509943999046		1.5910645944725		1.5670200586319	2.06220805789141	2.48858620497246	0.828666515056182	0.00142707911209662	99.6719421804383
286	1.92630310021303		1.51144969122617		1.57947659492493	1.92341171811399	2.38261856708967	0.807267996934736	0.00158407624767582	99.6359173585615
284	1.80014325940854		1.44291349276956		1.58776938915253	1.7972518773095	2.28630845436534	0.786093352311205	0.00163248632735693	99.6248117284368
282	1.68756976376462		1.3856876238576		1.59137940406799	1.68467838166557	2.20043862600017	0.765610256864053	0.00182775146413528	99.5800290274785
280	1.57858188578214		1.33106746904655		1.58992433547974	1.5756905036831	2.11158475428011	0.746212294102441	0.00197900585449847	99.5453537215235
278	1.47373324606438		1.27939878761238		1.58293581008911	1.47084186396534	2.02051506015959	0.727953922723625	0.00206957551886506	99.524596264036
276	1.37205160096286		1.23294529780777		1.57034659385681	1.36916021886382	1.93149766135368	0.708859371801804	0.00229181990180608	99.4736789144598
274	1.28036135963002		1.19233978680059		1.55212950706482	1.27746997753098	1.84606596516473	0.691995845022247	0.00246829694750092	99.4332656569515
272	1.2061961768209		1.16331186668953		1.52859377861023	1.20330479472186	1.77370123073979	0.678414590838377	0.00260203728931088	99.4026500444721
270	1.13542776890055		1.13702535159681		1.50029420852661	1.13253638680151	1.70142636563679	0.665639377451187	0.00289262971378807	99.3361606080677
268	1.06904984710768		1.11501513775653		1.46789693832397	1.06615846500864	1.63237713324412	0.653132443046297	0.00255564356382143	99.4132693495322
266	1.0036729964778		1.09004118949207		1.4328498840332	1.00078161437876	1.55761908170518	0.642507289576325	0.0034231234339011	99.2148948778439
264	0.936274199139692		1.05894701023399		1.39660704135895	0.93338281704065	1.47479394784112	0.632890322344339	0.00376886369779185	99.1359416907624
262	0.869975106997384		1.02592195665501		1.36122608184814	0.867083724898342	1.39247767520747	0.622691293610256	0.0039868453337066	99.0861957387819
260	0.799894149330636		0.981903163801118		1.32817053794861	0.797002767231594	1.30019876462689	0.612985328793404	0.00413165127198694	99.0531631345218
258	0.724588598178906		0.927145162616112		1.29872870445251	0.721697216079863	1.20026119933015	0.601283467700723	0.00432798038822696	99.0083948360567
256	0.649616999357383		0.866899951064847		1.27363526821136	0.646725617258341	1.10033988057561	0.587750774715197	0.00431315917703158	99.0117737631001
254	0.579383418705406		0.804374989461657		1.25334393978119	0.576492036606364	1.00444418143813	0.57394133716914	0.00433364346261107	99.0071038036527
252	0.511540974823659		0.739066876624471		1.23830378055573	0.508649592724617	0.911519542630062	0.558023793167373	0.00422311876978354	99.0323035764594
250	0.452107625756944		0.677991167334826		1.22890412807465	0.449216243657901	0.829544235819617	0.541521746834949	0.00385736485564877	99.1157416833986
248	0.397609391721778		0.618546458404875		1.22555267810822	0.394718009622736	0.754429292277571	0.523200800476754	0.00365666066352304	99.1615574674955
246	0.34954961225073		0.562631761362674		1.22850966453552	0.346658230151687	0.687557816901501	0.504187752113579	0.00334045948020931	99.2337813164393
244	0.303577276618996		0.50664800029487		1.23797678947449	0.300685894519954	0.623549669072856	0.482216428672055	0.00307477637902796	99.2945069436923
242	0.261038448053621		0.451308867215213		1.25420773029327	0.258147065954579	0.562318173216904	0.45907651264012	0.00311532452302835	99.2852366900164
240	0.221483150054938		0.397096121154981		1.27778804302216	0.218591767955896	0.503617897510084	0.434042890525985	0.00261895108722335	99.3987788380297
238	0.183283875305231		0.341937775733293		1.31094789505005	0.180392493206189	0.444377558702215	0.405944201442164	0.00233157551695267	99.4645734423404
236	0.149666987622175		0.290755763608705		1.35220301151276	0.146775605523133	0.389153509278743	0.377166341876671	0.00216965255389417	99.5016648674275
234	0.117683675906102		0.239871688494645		1.41191387176514	0.11479229380706	0.334493898922844	0.343182025671381	0.00151836476943403	99.6509940381681
232	0.0904155893146205		0.194218088060613		1.48586916923523	0.0875242072155782	0.284179234049391	0.307989454290549	6.64876586894673E-4	99.8470236365401
230	0.0681921894400419		0.155203905248366		1.59472990036011	0.0653008073409996	0.242782259938329	0.268968611452859	-6.60944466182115E-4	100.152303952353
228	0.0508597834271454		0.123359963954099		1.71404886245728	0.0479684013281031	0.20636535076555	0.232444066555532	-0.00227223240483031	100.52457193208
226	0.0373821275361753		0.0975132915415085		1.83336782455444	0.034490745437133	0.173344469347006	0.198972286609781	-0.0076014975618224	101.765717176459
224	0.0275480369611515		0.0782458586427283		1.95268678665161	0.0246566548621092	0.147002785741425	0.167729167428702	-0.00937464121612207	102.18205702691
222	0.0208042385414431		0.0642898934274975		2.07200574874878	0.0179128564424008	0.127068553518934	0.140970019303255	-0.0150408352900632	103.523950228854
220	0.0156311058468887		0.0532933495871602		2.19132471084595	0.0127397237478464	0.110288951915961	0.115512238773962	-0.0232525717989738	105.500027247495
218	0.0120784066003729		0.0455356293956853		2.31064367294312	0.00918702450133062	0.0983689252896401	0.0933935638137765	-0.0338842161457541	108.114567708144
216	0.00953134348875484		0.0397978982861048		2.42996263504028	0.00663996138971253	0.0895061104125382	0.0741844479567776	-0.0434008719481984	110.509820107356
214	0.00772528699649029		0.0358274047373644		2.54928159713745	0.00483390489744798	0.0837792414854805	0.0576981220137416	-0.0542138463288934	113.29580937618
212	0.0064668486718221		0.0330053764359576		2.66860055923462	0.00357546657277979	0.0801696572212201	0.0445987509078859	-0.0575496367917369	114.169378469771
210	0.00559203546196929		0.0310190076160749		2.78791952133179	0.00270065336292698	0.0782163813628216	0.03452797631227	-0.0705383215659809	117.635478008248
208	0.00488420499757352		0.0293660666436758		2.90723848342896	0.00199282289853121	0.0767584368422132	0.0259622652637874	-0.108464002811234	128.370136443373
206	0.00442040506503957		0.0280849681494968		3.02655744552612	0.00152902296599726	0.0760314405401552	0.0201104037373818	-0.0811065391209026	120.53315904977
204	0.00404569797806637		0.0269350680610129		3.14587640762329	0.00115431587902406	0.0754114595219524	0.015306902775009	-0.144693993761556	139.53848189094
202	0.00380908004192383		0.0255968436553495		3.26519536972046	9.17697942881522E-4	0.0739021530451422	0.0124177429894493	-0.146802151467978	140.217477997561
200	0.00360098255625938		0.024195904539701		3.38451433181763	7.09600457217067E-4	0.0718612366392983	0.00987459290157849	-0.281112623267727	191.034859483186
