Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.69009899160275		2.92359215628665		0.861756920814514	3.68719710304356	2.51686914594062	1.46499356511662	7.90561739060527E-4	99.8181320130673
438	3.72424849586083		2.93970356247227		0.870642840862274	3.72134660730163	2.5568488701283	1.45544253740539	7.90994634396244E-4	99.8180325165643
436	3.73553002169465		2.93684896287431		0.880387842655182	3.73262813313546	2.58295422072467	1.4451003828044	8.4061924303113E-4	99.8066274722593
434	3.74323478484746		2.93242938281384		0.89086776971817	3.74033289628827	2.60976383076125	1.43320742367605	9.22369391313426E-4	99.7878419728975
432	3.76168422569171		2.93819654099392		0.901960015296936	3.75878233713252	2.64745989563654	1.41976932052025	9.83557045710907E-4	99.7737838760507
430	3.77844090042944		2.94631176557087		0.913509368896484	3.77553901187025	2.68877323592253	1.40418647486828	9.96620880279494E-4	99.7707826668311
428	3.75474107142258		2.92843759327901		0.925312757492065	3.75183918286339	2.70697548110978	1.38598934827634	9.81534572175975E-4	99.774248515404
426	3.6667990502896		2.86710696119986		0.937117755413055	3.66389716173041	2.68403663390938	1.36506972946708	0.00107740139621987	99.7522266267963
424	3.53760327688006		2.77953876574898		0.948651552200317	3.53470138832087	2.63399934039006	1.34195226783824	0.00117885551231666	99.728926556423
422	3.38943370960102		2.68001191800214		0.959735691547394	3.38653182104183	2.56925578332805	1.31809835479095	0.00115929856897719	99.7334176033105
420	3.21907206965675		2.56328154493341		0.970346570014954	3.21617018109756	2.48439266699823	1.29454986074464	0.0011101131739521	99.7447134072764
418	3.22901740164826		2.58935526553235		0.980484902858734	3.22611551308907	2.53591487985293	1.27217026830024	0.00108895838241273	99.749572161186
416	3.03600887214605		2.44958566404006		0.990356862545013	3.03310698358686	2.42302581887185	1.25178483859452	0.00107741310086728	99.7522239383794
414	2.8909829156943		2.34497000283699		1.00001215934753	2.88808102713511	2.34203171726469	1.23315197050711	0.00101604045256339	99.7663214943106
412	2.78383890733336		2.26649907053336		1.00975608825684	2.78093701877417	2.28561552869615	1.21671251523242	0.00102171623967658	99.7650176584912
410	2.69359576560411		2.19833306738777		1.01992154121399	2.69069387704492	2.23910138490072	1.20168470047381	0.00102494462242293	99.7642760454198
408	2.61582924736016		2.13707099487865		1.03081369400024	2.61292735880097	2.19986386684682	1.18776775153192	0.00100760695228007	99.7682588605564
406	2.55237770220355		2.0851149941097		1.0427668094635	2.54947581364436	2.17119506798911	1.17422697353748	0.00107073442969566	99.7537579606907
404	2.52490119108287		2.06029937409167		1.05597054958344	2.52199930252368	2.17248264821776	1.1608835194116	0.00107658063943325	99.752415144951
402	2.54185102988233		2.06950808987519		1.07057654857636	2.53894914132314	2.21239068142668	1.14760433708113	0.00110508583285304	99.7458680468595
400	2.58030066595916		2.09462805803653		1.08671152591705	2.57739877739997	2.27303243784419	1.13390320986552	0.00107642348396205	99.7524512417501
398	2.63479811935468		2.13077013308743		1.10444903373718	2.63189623079549	2.35005037629267	1.11993183522621	0.00110019911764396	99.7469904014208
396	2.66619571932688		2.14720766231862		1.12384247779846	2.66329383076769	2.40978900550774	1.1051979342094	0.00113553464536983	99.7388750112673
394	2.66365939365342		2.13430515504596		1.14494717121124	2.66075750509423	2.44026986309178	1.09035379460987	0.0011738019484073	99.7300870349859
392	2.64276443279941		2.1061215736156		1.16786849498749	2.63986254424022	2.45620824362869	1.07477146984093	0.00116842455990162	99.7313218900582
390	2.63456878097669		2.08722272115206		1.1927295923233	2.6316668924175	2.48595375949835	1.05861457895683	0.00121984181677017	99.7195151375717
388	2.63248974289906		2.07321419093459		1.21966743469238	2.62958785433987	2.52501336984701	1.04141541812874	0.00127842319077452	99.706065019085
386	2.64490185710728		2.06963771633951		1.24875926971436	2.64199996854809	2.58077451067735	1.02372367582578	0.00125312767595487	99.7118725754833
384	2.66592195467953		2.07225506740327		1.2800178527832	2.66302006612034	2.64872597244304	1.00539659210731	0.00132801645825399	99.694679962536
382	2.69269018455304		2.07967989647517		1.31333994865417	2.68978829599385	2.72743032034564	0.986198721899148	0.00138240806015182	99.6821948538824
380	2.71005546036256		2.08014549217643		1.34853053092957	2.70715357180337	2.80113893475671	0.966447446862714	0.00142147550284636	99.6732282345876
378	2.70576539690314		2.06400840239716		1.38519763946533	2.70286350834395	2.85495001400473	0.94672883766275	0.00150476899407383	99.6541137041847
376	2.68953827050314		2.03933274575748		1.42268002033234	2.68663638194395	2.89709719803287	0.927354589196445	0.00156877590187488	99.6394276284529
374	2.67734683500497		2.01745715746598		1.45984888076782	2.67444494644578	2.94085154796538	0.909411747864694	0.00162016225281036	99.6276388447791
372	2.6709528799524		2.00063398858789		1.49508368968964	2.66805099139321	2.98667968669761	0.893316750127728	0.00174152191966122	99.5998026912214
370	2.67271913971097		1.99063045103021		1.52644109725952	2.66981725115178	3.0340515412395	0.87995118568786	0.0018031014159211	99.5856812341767
368	2.6737608169529		1.98099891054135		1.55208051204681	2.67085892839371	3.07006514870583	0.869968159965462	0.00192393173243979	99.5579781522314
366	2.69784692525509		1.98862329527651		1.57069170475006	2.6949450366959	3.11885424403794	0.864081751126271	0.00202674399741792	99.5344121844978
364	2.72215024547048		1.99701451838751		1.58188915252686	2.71924835691129	3.15436251417868	0.862059558686874	0.00211756483411045	99.5135994552939
362	2.76897757926774		2.021895419167		1.58622550964355	2.76607569070855	3.20247613687398	0.863730305078431	0.00221624913680207	99.4909896480756
360	2.83284191739146		2.05942012116549		1.58506572246552	2.82994002883227	3.2596137281885	0.868182632917362	0.00225331479372776	99.4824987699251
358	2.90033714905536		2.09958901748936		1.58021354675293	2.89743526049617	3.31311088927808	0.874536155693693	0.00227895493049139	99.4766256361746
356	2.97240300570099		2.1436288268837		1.57342779636383	2.9695011171418	3.36817719424517	0.881634470483161	0.00233951914108497	99.4627541653453
354	3.05650553954462		2.19592102149897		1.56602263450623	3.05360365098543	3.43421600555374	0.889170525688311	0.0024167719506718	99.4450631879795
352	3.129125915231		2.2403666170245		1.5587215423584	3.12622402667181	3.48748335164362	0.896412602284811	0.002475016924471	99.4317271062363
350	3.20168029970672		2.28557682680479		1.55171358585358	3.19877841114753	3.54195704751671	0.903110446635769	0.00247653767173135	99.4313789317415
348	3.26768247717736		2.32618685349798		1.54492115974426	3.26478058861817	3.58919187685671	0.909614392495882	0.00262655547477544	99.3970384055571
346	3.31760597307163		2.35560594029449		1.53825569152832	3.31470408451244	3.61896060488784	0.915927097972696	0.00267244043969496	99.3865372620155
344	3.36879814571863		2.38597103538801		1.53176784515381	3.36589625715944	3.6502093196089	0.922110477083566	0.00265436720382007	99.3906733350751
342	3.40958470073144		2.40982021986302		1.52565002441406	3.40668281217225	3.67201603552374	0.927741812458167	0.00279119418588794	99.3593646622814
340	3.44231344815926		2.42847060797209		1.52019774913788	3.43941155960007	3.68724548595038	0.93278616048358	0.0028267091880188	99.3512397518469
338	3.45691480796419		2.43544879153796		1.51563549041748	3.454012919405	3.68675609255248	0.936870471681696	0.00290365783082346	99.3336381792969
336	3.46996455888861		2.44251363770113		1.51205241680145	3.46706267032942	3.68872274808922	0.939908718302394	0.00293707237511796	99.325995759912
334	3.46833641924668		2.44081627686807		1.509321808815	3.46543453068749	3.67949943818653	0.941822274715567	0.00303902465621821	99.3026813413858
332	3.45934038168497		2.43533290286655		1.50713872909546	3.45643849312578	3.66591321302926	0.942858789139095	0.00309333896437555	99.2902629952958
330	3.44082913908316		2.42444717292957		1.50508224964142	3.43792725052397	3.64452718313499	0.943312281064313	0.00321283089248511	99.2629479972325
328	3.42932092867992		2.41930420664153		1.50281250476837	3.42641904012073	3.63130212633965	0.943578617506706	0.00326740435682444	99.2504753943449
326	3.41898933692433		2.41499536876812		1.50003707408905	3.41608744836514	3.61813233271008	0.944157685301243	0.003328283381127	99.2365635237712
324	3.41930397315354		2.41851815439858		1.49670660495758	3.41640208459435	3.61537172241465	0.94496564859798	0.00347193844648603	99.203743678909
322	3.40099286482827		2.40854480727046		1.49285399913788	3.39809097626908	3.5911768039206	0.946233271656043	0.00351277029097733	99.1944171007691
320	3.37207626338132		2.39113430196894		1.48856663703918	3.36917437482213	3.55494652246146	0.947742632282777	0.00357953645560121	99.1791686414766
318	3.36164759398939		2.38696495872388		1.48398268222809	3.3587457054302	3.53781203720867	0.949385006920903	0.00370106107212615	99.1514201325811
316	3.34733167607785		2.38016716089948		1.47929048538208	3.34442978751866	3.51656993074969	0.951048849697029	0.00378581256332768	99.1320728666599
314	3.33468192759324		2.37517966336081		1.47470772266388	3.33178003903405	3.49832068425457	0.95239411699159	0.0039128327515443	99.1030834738179
312	3.30456331443234		2.35838438999042		1.4705822467804	3.30166142587314	3.46383534629452	0.953180822929456	0.00396840563703033	99.090402925978
310	3.25076062910045		2.32592192185842		1.46730136871338	3.24785874054125	3.40847528434091	0.95287730424875	0.00414968051256296	99.0490511406696
308	3.20359013612487		2.29910916317649		1.46517074108124	3.20068824756568	3.36424066238238	0.951385043095912	0.00425501235275197	99.0250311400163
306	3.13136580047596		2.25533797926936		1.46460235118866	3.12846391191677	3.29882817938539	0.948356125810603	0.00433253183628719	99.0073572239661
304	3.05320685059296		2.20849875582371		1.46600341796875	3.05030496203377	3.23331744020688	0.943397924405032	0.00453590278002716	98.9610050210227
302	2.95866865028712		2.15099779658082		1.46987640857697	2.95576676172793	3.15734014144029	0.936157217568452	0.00465265989128011	98.9344036053186
300	2.85611675128283		2.08816292866783		1.47676849365234	2.85321486272364	3.07935200083293	0.926563400985622	0.00476872501271252	98.9079669366737
298	2.73734012822229		2.01393440601522		1.48699593544006	2.7344382396631	2.99030071175712	0.91443587225591	0.00483225951651012	98.8934983923433
296	2.60919756037494		1.93415467733009		1.50046861171722	2.60629567181575	2.89768684907462	0.899440073259841	0.00500184543962868	98.8548894025211
294	2.47791542222765		1.85309052238057		1.51656138896942	2.47501353366845	2.80582625858935	0.882097929653274	0.00513981509648859	98.8234894895456
292	2.33091557418221		1.76114705595108		1.53407180309296	2.32801368562302	2.69717481247123	0.863130441104048	0.00526654959362551	98.7946553262368
290	2.19056218851257		1.67641764710996		1.55143797397614	2.18766029995338	2.5962552494968	0.842621425754417	0.00547372574565779	98.7475374922539
288	2.04491602942658		1.59074233129019		1.5670200586319	2.04201414086738	2.48807616442412	0.82072010900037	0.00561179475391688	98.7161490953472
286	1.90418213106314		1.50912843024912		1.57947659492493	1.90128024250395	2.37894710190326	0.799210810943564	0.00594046207626743	98.641470507445
284	1.78095219747351		1.44220901889542		1.58776938915253	1.77805030891432	2.28518479779738	0.778077252495346	0.00608389128795924	98.6088987549925
282	1.66845893376285		1.38415053035788		1.59137940406799	1.66555704520366	2.19798740091888	0.757764600701246	0.00630118134606693	98.5595742184845
280	1.5631292344767		1.33170166948347		1.58992433547974	1.56022734591751	2.11258796353169	0.738538405430097	0.00646832137725306	98.5216504559176
278	1.46021627346214		1.28116224280553		1.58293581008911	1.45731438490295	2.02330139758907	0.720265594952616	0.00668079592297246	98.4734614415292
276	1.35697486762467		1.23244630519502		1.57034659385681	1.35407297906548	1.93070901161096	0.701334572388855	0.00692665739033279	98.4177297227367
274	1.26846906475567		1.19431954265205		1.55212950706482	1.26556717619648	1.84913380292645	0.684410816671885	0.00725491909301668	98.3433687386358
272	1.19317239025185		1.16356431084135		1.52859377861023	1.19027050169266	1.77408219140076	0.670921847624692	0.00742528282830731	98.3047984628564
270	1.12485513710686		1.13881503237579		1.50029420852661	1.12195324854767	1.7041065806041	0.658382087903179	0.00765362861241775	98.2531248013812
268	1.0570639597044		1.11457388409619		1.46789693832397	1.05416207114521	1.63172468996449	0.64604162554417	0.00729639935157035	98.3339762325658
266	0.993598603817862		1.09070543631558		1.4328498840332	0.990696715258672	1.55856623220005	0.635646207899821	0.00808572231378912	98.1554181865654
264	0.927910450698991		1.0607481656223		1.39660704135895	0.925008562139801	1.47730495539511	0.626145982088311	0.00842172043173381	98.0795082160213
262	0.861827015599278		1.02717390916466		1.36122608184814	0.858925127040088	1.3941774808419	0.616080189820171	0.00862239465451908	98.0341991380333
260	0.793044758488864		0.983911941258912		1.32817053794861	0.790142869929674	1.30286248536706	0.606466821175733	0.00877468519954932	97.9998283023199
258	0.718422533445243		0.929702561287533		1.29872870445251	0.715520644886053	1.20357838293478	0.594494430135363	0.00925945342870632	97.8904999529688
256	0.642844301935716		0.867384435926193		1.27363526821136	0.639942413376525	1.10095283495411	0.581262333007389	0.00913418872450013	97.918738840671
254	0.573385337064334		0.805077363726429		1.25334393978119	0.570483448505144	1.00532046070085	0.567464277119593	0.00926262155344326	97.8897858564372
252	0.505978014945985		0.739756956577769		1.23830378055573	0.503076126386795	0.912370082426912	0.55139480795842	0.00941316327909216	97.8558596978019
250	0.447445266156433		0.67925969577214		1.22890412807465	0.444543377597243	0.831099177112723	0.534886075981457	0.00921197429105395	97.9012023928627
248	0.392735414385297		0.618596168182509		1.22555267810822	0.389833525826106	0.754486266484264	0.516687371451627	0.00909721351151776	97.9270758573815
246	0.344648191371877		0.562081105847296		1.22850966453552	0.341746302812687	0.686877374009585	0.497536118882143	0.0091081368812914	97.9246128276801
244	0.299407827477942		0.506631806752455		1.23797678947449	0.296505938918752	0.623525634078304	0.475531273637285	0.0091376948034092	97.9179483414738
242	0.257633710518398		0.4515802032737		1.25420773029327	0.254731821959208	0.562654444951034	0.452732266216037	0.00915895064657371	97.9131560226513
240	0.218551417888919		0.397697850583729		1.27778804302216	0.215649529329729	0.504382664174552	0.427551429989471	0.00916323479261971	97.9121901522368
238	0.181177256966481		0.34324912582571		1.31094789505005	0.178275368407291	0.446092447526464	0.399637719481263	0.00913144576579399	97.9193572871781
236	0.147860003834229		0.291666880243248		1.35220301151276	0.144958115275039	0.39038116822595	0.371324559362808	0.00894890777806935	97.9605223491672
234	0.116091091760244		0.240264142106358		1.41191387176514	0.113189203201054	0.335043461571048	0.337834389217148	0.00833904247679932	98.0981816862492
232	0.0893041533144229		0.194905171111456		1.48586916923523	0.0864022647552327	0.285195363296695	0.302958167890501	0.00781805711872068	98.2159321653565
230	0.0672440210707227		0.15543764632104		1.59472990036011	0.0643421325115325	0.243149876879552	0.264619227191323	0.00641925970573452	98.5327809447647
228	0.050035203733785		0.123177472652338		1.71404886245728	0.0471333151745949	0.206047030471376	0.228750276413921	0.00468460478530154	98.9271266701097
226	0.0367435113010867		0.0977259394746187		1.83336782455444	0.0338416227418965	0.173728425589877	0.194796117140823	0.00161079750417563	99.6297871517295
224	0.0272442753656856		0.0784689266884068		1.95268678665161	0.0243423868064954	0.147432077781426	0.165109161946317	-0.0025372230109078	100.585927065043
222	0.0205280239047905		0.0642491360576652		2.07200574874878	0.0176261353456003	0.126977429679348	0.138813137028455	-0.00834464500012237	101.940003696325
220	0.0154264564469954		0.053201910569276		2.19132471084595	0.0125245678878052	0.110081520651878	0.113775389489876	-0.0166729015953178	103.913722205357
218	0.0119447146701363		0.045491928071397		2.31064367294312	0.00904282611094612	0.0982605040668474	0.0920291036243231	-0.0274924601047333	106.535036769246
216	0.00944366531413265		0.0397801950391053		2.42996263504028	0.0065417767549425	0.0894552647998146	0.0731290301312267	-0.0371778163748357	108.937603325374
214	0.00766952001368089		0.0358646042344387		2.54928159713745	0.00476763145449075	0.0838658617451299	0.0568482974512284	-0.0477696311089106	111.6270971499
212	0.0064041816836997		0.033042126885945		2.66860055923462	0.00350229312450956	0.080259133409275	0.0436373154772291	-0.04808496672808	111.708177576867
210	0.0055547686640988		0.0309652992537102		2.78791952133179	0.00265288010490865	0.0780576663379236	0.0339861570217065	-0.0636692561010927	115.789520670259
208	0.00489087018919728		0.0293310801287705		2.90723848342896	0.00198898163000713	0.0766473579170077	0.0259497741873995	-0.108255002906381	128.308374452886
206	0.00434932457139659		0.027978271200918		3.02655744552612	0.00144743601220644	0.0756987669636787	0.0191209985349027	-0.0591963177367918	114.603087421551
204	0.00401083126372815		0.0267977733685684		3.14587640762329	0.001108942704538	0.0749694139060897	0.014791935094052	-0.129831662567536	134.844011070823
202	0.00377204574985074		0.0255772162369098		3.26519536972046	8.70157190660596E-4	0.0738275478576551	0.0117863482658035	-0.124138754060909	133.087955680518
200	0.00357106662276991		0.0241665532481618		3.38451433181763	6.69178063579759E-4	0.0717509945910791	0.00932639425270013	-0.256307193542011	180.429353727034
