326,8.60E+04,5.88E+04,3.69E+04,3.07E+04,3.04E+04,3.23E+04,3.78E+04,4.64E+04,5.37E+04,5.91E+04,6.07E+04,6.45E+04,3.18E+05,5.58E+05,1.21E+05,2.40E+04,2.16E+04,2.30E+04,3.97E+05,2.59E+06,1.89E+06,9.19E+04,2199.38234,1013.5748,740.0413,1018.79035,1656.90529,1191.37328,332.42962,190.17931,166.83831,153.46492,133.26617,110.13149,110.14154,97.21521,95.89426,109.47513,94.98597,97.26029,93.52679,88.0343,94.15303,84.78759,90.6332,78.33213
330,9.48E+04,5.96E+04,4.40E+04,3.54E+04,3.62E+04,3.73E+04,4.43E+04,5.17E+04,6.15E+04,6.62E+04,6.80E+04,6.29E+04,9.55E+04,4.89E+05,4.37E+05,5.76E+04,2.52E+04,2.36E+04,2.68E+04,6.75E+05,3.00E+06,1.57E+06,3.39E+04,1941.0513,961.24317,856.97198,1236.15859,1866.48604,1108.49004,271.81299,206.3071,184.11677,157.03397,145.51787,142.59685,121.17857,120.91382,114.46788,110.3313,97.17498,115.22212,92.73668,96.51414,98.14475,93.98002,103.71755
334,1.02E+05,7.62E+04,5.42E+04,4.41E+04,4.21E+04,4.42E+04,5.12E+04,5.96E+04,6.95E+04,7.57E+04,7.66E+04,7.16E+04,6.46E+04,1.87E+05,6.12E+05,2.74E+05,3.72E+04,2.76E+04,2.53E+04,3.44E+04,1.12E+06,3.11E+06,1.10E+06,9208.31393,1803.35172,1030.42683,932.45033,1569.40378,2000.76896,892.19863,263.08758,223.47558,188.3167,138.63553,156.0576,120.30814,132.41235,130.94074,107.26194,105.9957,115.65717,100.80198,103.03088,110.27594,87.54625,95.43022
338,1.06E+05,8.55E+04,6.01E+04,5.32E+04,5.01E+04,5.24E+04,5.94E+04,6.84E+04,7.74E+04,8.62E+04,8.61E+04,8.05E+04,7.15E+04,7.70E+04,3.68E+05,5.96E+05,1.41E+05,3.34E+04,3.02E+04,2.76E+04,6.77E+04,1.72E+06,3.04E+06,6.38E+05,5014.06459,1482.15045,980.8154,1087.12873,1759.03187,1948.04266,720.13991,260.08754,211.24379,181.62821,157.00211,154.89772,167.91637,136.54732,134.96022,116.69274,111.9742,130.40038,131.96444,115.14542,107.03444,121.83427
342,1.17E+05,1.00E+05,7.59E+04,6.43E+04,6.02E+04,6.33E+04,6.79E+04,7.64E+04,8.76E+04,9.54E+04,9.70E+04,9.19E+04,8.28E+04,7.54E+04,1.25E+05,5.54E+05,4.50E+05,7.35E+04,3.67E+04,3.32E+04,3.01E+04,1.73E+05,2.40E+06,2.78E+06,3.42E+05,3722.08625,1437.15843,945.95104,1209.05499,2016.37367,1825.8138,515.65916,217.9024,186.27188,186.58417,172.87414,143.59563,152.90238,127.5002,139.0425,129.41086,130.68164,124.97554,119.76655,115.59344,119.92575
346,1.25E+05,1.09E+05,8.43E+04,7.76E+04,7.29E+04,7.58E+04,7.92E+04,8.78E+04,9.85E+04,1.07E+05,1.11E+05,1.06E+05,9.57E+04,8.67E+04,8.34E+04,2.56E+05,6.63E+05,2.71E+05,5.13E+04,4.09E+04,3.58E+04,3.38E+04,4.32E+05,2.93E+06,2.28E+06,1.12E+05,2841.45556,1375.04142,965.34215,1413.74578,2173.43533,1461.19207,368.50643,227.12603,205.14132,180.77845,177.60688,154.75028,145.23839,154.12798,149.62976,123.85907,135.62615,128.16446,115.01568,129.18181
350,1.32E+05,1.23E+05,1.04E+05,9.27E+04,9.02E+04,8.92E+04,9.30E+04,1.03E+05,1.14E+05,1.20E+05,1.23E+05,1.21E+05,1.11E+05,1.02E+05,9.26E+04,1.12E+05,4.72E+05,6.03E+05,1.41E+05,5.16E+04,4.49E+04,3.76E+04,3.85E+04,8.99E+05,3.31E+06,1.61E+06,2.47E+04,2366.07546,1280.59234,962.18457,1598.69584,2386.11569,1200.78137,299.14217,223.93282,218.88565,187.77969,170.85087,149.24181,159.58218,146.85882,138.51296,137.13087,133.04275,116.1725,128.04793
354,1.53E+05,1.34E+05,1.23E+05,1.13E+05,1.06E+05,1.08E+05,1.11E+05,1.18E+05,1.29E+05,1.35E+05,1.38E+05,1.38E+05,1.28E+05,1.18E+05,1.09E+05,1.05E+05,2.01E+05,6.57E+05,4.30E+05,8.36E+04,5.58E+04,4.80E+04,3.89E+04,5.54E+04,1.56E+06,3.40E+06,9.64E+05,7186.72987,1963.58417,1125.26524,1058.78483,1917.34724,2236.921,846.96777,260.62282,249.66486,206.78423,203.67601,183.10517,182.20678,176.91202,123.77337,156.62301,146.97032,123.20808,131.02282
358,1.58E+05,1.54E+05,1.51E+05,1.33E+05,1.30E+05,1.29E+05,1.31E+05,1.37E+05,1.46E+05,1.52E+05,1.55E+05,1.56E+05,1.47E+05,1.37E+05,1.29E+05,1.22E+05,1.28E+05,3.65E+05,6.98E+05,2.45E+05,7.39E+04,6.03E+04,4.95E+04,4.11E+04,1.25E+05,2.22E+06,3.22E+06,5.15E+05,4818.51992,1692.62839,1066.37022,1225.91362,2028.38591,1985.63197,622.32334,277.25012,224.0934,198.01615,190.54292,188.25848,175.40715,173.11131,159.11703,153.38784,153.79757,137.0078
362,1.67E+05,1.71E+05,1.66E+05,1.61E+05,1.53E+05,1.52E+05,1.53E+05,1.59E+05,1.68E+05,1.73E+05,1.75E+05,1.73E+05,1.67E+05,1.58E+05,1.49E+05,1.45E+05,1.40E+05,1.74E+05,5.57E+05,5.79E+05,1.46E+05,7.57E+04,6.22E+04,5.00E+04,4.30E+04,2.94E+05,2.84E+06,2.77E+06,2.08E+05,3693.3768,1446.24978,990.02669,1311.0443,2190.811,1698.53317,512.02836,278.31692,237.05269,206.76749,191.60965,171.71672,143.46383,186.31383,163.05762,145.48812,148.42972
366,1.72E+05,1.93E+05,1.88E+05,1.87E+05,1.81E+05,1.77E+05,1.78E+05,1.80E+05,1.87E+05,1.94E+05,1.94E+05,1.94E+05,1.86E+05,1.79E+05,1.70E+05,1.68E+05,1.60E+05,1.57E+05,2.75E+05,7.02E+05,3.91E+05,1.07E+05,7.70E+04,6.30E+04,4.88E+04,4.53E+04,6.23E+05,3.33E+06,2.01E+06,7.35E+04,2864.07468,1302.70849,968.8599,1503.56701,2263.81972,1439.43726,347.60125,263.69493,245.54188,216.68951,197.56149,179.04876,187.73704,152.56158,142.40442,154.48582
370,1.75E+05,2.15E+05,2.19E+05,2.15E+05,2.08E+05,2.04E+05,2.04E+05,2.05E+05,2.12E+05,2.15E+05,2.15E+05,2.15E+05,2.06E+05,2.00E+05,1.93E+05,1.89E+05,1.83E+05,1.77E+05,1.83E+05,4.51E+05,6.80E+05,2.40E+05,9.58E+04,7.78E+04,6.27E+04,4.82E+04,4.83E+04,1.12E+06,3.41E+06,1.43E+06,2.06E+04,2297.49612,1160.09873,933.5443,1600.8856,2317.56545,1034.14004,299.07876,263.72573,210.88255,203.40414,207.48336,166.14129,171.62435,180.54338,153.67834
374,2.09E+05,2.40E+05,2.41E+05,2.41E+05,2.37E+05,2.30E+05,2.28E+05,2.32E+05,2.36E+05,2.39E+05,2.35E+05,2.34E+05,2.25E+05,2.21E+05,2.14E+05,2.11E+05,2.08E+05,2.00E+05,1.91E+05,2.37E+05,6.15E+05,5.31E+05,1.49E+05,9.42E+04,7.66E+04,6.03E+04,4.72E+04,6.77E+04,1.70E+06,3.19E+06,8.43E+05,6785.86616,1869.19463,1001.30023,974.49771,1869.02685,2053.03835,730.06158,295.63251,241.38868,213.82021,202.16103,178.62666,176.15116,169.73159,176.48476
378,2.13E+05,2.54E+05,2.60E+05,2.75E+05,2.64E+05,2.64E+05,2.56E+05,2.58E+05,2.61E+05,2.63E+05,2.58E+05,2.55E+05,2.44E+05,2.40E+05,2.36E+05,2.36E+05,2.31E+05,2.23E+05,2.12E+05,2.05E+05,3.41E+05,6.85E+05,3.52E+05,1.22E+05,9.24E+04,7.52E+04,5.75E+04,4.64E+04,1.40E+05,2.05E+06,2.81E+06,4.59E+05,4570.56819,1524.75597,889.78902,1164.57719,1955.48286,1873.07766,556.65785,283.21448,236.98656,229.82668,203.28796,193.79599,158.98344,172.09417
382,2.21E+05,2.70E+05,2.93E+05,3.01E+05,2.97E+05,2.90E+05,2.87E+05,2.86E+05,2.87E+05,2.84E+05,2.80E+05,2.79E+05,2.66E+05,2.60E+05,2.57E+05,2.58E+05,2.53E+05,2.46E+05,2.37E+05,2.22E+05,2.28E+05,4.84E+05,6.28E+05,2.26E+05,1.13E+05,9.08E+04,7.27E+04,5.36E+04,4.57E+04,2.34E+05,2.29E+06,2.34E+06,2.07E+05,3271.6008,1294.10262,922.21109,1240.36491,1945.03509,1446.18215,421.66659,236.78788,240.40143,230.56612,207.44001,161.73388,185.33499
386,2.46E+05,2.95E+05,3.22E+05,3.34E+05,3.29E+05,3.23E+05,3.21E+05,3.16E+05,3.16E+05,3.14E+05,3.06E+05,3.01E+05,2.91E+05,2.83E+05,2.78E+05,2.81E+05,2.77E+05,2.70E+05,2.61E+05,2.46E+05,2.32E+05,2.75E+05,6.09E+05,4.92E+05,1.64E+05,1.11E+05,8.86E+04,6.94E+04,5.20E+04,4.51E+04,3.64E+05,2.47E+06,1.81E+06,9.06E+04,2760.27877,1169.59064,853.52322,1272.46338,1934.03896,1258.98827,321.75526,262.46886,232.27191,200.3449,170.58167,170.8143
390,2.64E+05,3.43E+05,3.47E+05,3.58E+05,3.59E+05,3.53E+05,3.55E+05,3.46E+05,3.44E+05,3.37E+05,3.28E+05,3.23E+05,3.09E+05,3.05E+05,2.99E+05,3.02E+05,2.99E+05,2.92E+05,2.83E+05,2.68E+05,2.53E+05,2.41E+05,3.74E+05,6.54E+05,3.31E+05,1.38E+05,1.08E+05,8.60E+04,6.55E+04,4.83E+04,4.33E+04,6.24E+05,2.54E+06,1.28E+06,2.89E+04,2311.49302,1003.05064,886.13122,1414.89728,2018.9131,932.82747,296.19012,228.26286,216.32801,218.67381,206.72862
394,2.68E+05,3.35E+05,3.69E+05,3.80E+05,3.85E+05,3.83E+05,3.78E+05,3.69E+05,3.67E+05,3.56E+05,3.49E+05,3.40E+05,3.24E+05,3.18E+05,3.14E+05,3.16E+05,3.16E+05,3.08E+05,2.98E+05,2.83E+05,2.70E+05,2.50E+05,2.57E+05,5.05E+05,5.72E+05,2.13E+05,1.27E+05,1.02E+05,8.01E+04,5.84E+04,4.43E+04,4.53E+04,9.90E+05,2.42E+06,8.07E+05,7360.02362,1769.99255,956.80549,846.74473,1627.14222,1842.36806,737.71429,278.96914,243.30129,189.79321,202.93286
398,2.67E+05,3.60E+05,3.85E+05,4.01E+05,4.00E+05,3.98E+05,3.97E+05,3.90E+05,3.85E+05,3.71E+05,3.62E+05,3.52E+05,3.36E+05,3.28E+05,3.24E+05,3.26E+05,3.25E+05,3.18E+05,3.10E+05,2.95E+05,2.82E+05,2.63E+05,2.47E+05,3.07E+05,6.01E+05,4.02E+05,1.59E+05,1.19E+05,9.30E+04,7.08E+04,5.10E+04,4.03E+04,7.43E+04,1.37E+06,2.13E+06,3.96E+05,3995.68364,1385.46004,828.16877,958.59768,1699.5607,1596.10322,461.82519,254.25337,195.62386,211.405
402,2.70E+05,3.73E+05,3.93E+05,4.07E+05,4.16E+05,4.15E+05,4.18E+05,4.09E+05,4.03E+05,3.88E+05,3.73E+05,3.63E+05,3.44E+05,3.35E+05,3.31E+05,3.33E+05,3.32E+05,3.28E+05,3.20E+05,3.07E+05,2.94E+05,2.75E+05,2.57E+05,2.49E+05,4.14E+05,5.79E+05,2.62E+05,1.36E+05,1.08E+05,8.40E+04,6.18E+04,4.52E+04,3.69E+04,1.53E+05,1.62E+06,1.74E+06,1.47E+05,2827.32238,1133.55456,820.50505,1035.83516,1658.81448,1221.00817,310.86771,235.2239,205.61368
406,2.77E+05,3.75E+05,4.11E+05,4.26E+05,4.37E+05,4.38E+05,4.32E+05,4.28E+05,4.20E+05,4.04E+05,3.87E+05,3.72E+05,3.55E+05,3.43E+05,3.38E+05,3.41E+05,3.41E+05,3.36E+05,3.30E+05,3.17E+05,3.04E+05,2.88E+05,2.70E+05,2.53E+05,2.76E+05,5.32E+05,4.59E+05,1.82E+05,1.24E+05,9.59E+04,7.27E+04,5.37E+04,3.93E+04,3.36E+04,2.93E+05,1.90E+06,1.23E+06,4.12E+04,2073.9931,985.45817,731.21001,1066.83063,1553.97796,909.88116,273.33415,226.06159
410,2.61E+05,3.72E+05,4.28E+05,4.50E+05,4.52E+05,4.57E+05,4.54E+05,4.50E+05,4.41E+05,4.18E+05,4.00E+05,3.82E+05,3.62E+05,3.53E+05,3.47E+05,3.47E+05,3.50E+05,3.44E+05,3.38E+05,3.25E+05,3.14E+05,2.98E+05,2.83E+05,2.66E+05,2.51E+05,3.54E+05,5.66E+05,3.14E+05,1.46E+05,1.10E+05,8.47E+04,6.48E+04,4.63E+04,3.51E+04,3.20E+04,5.55E+05,1.92E+06,7.39E+05,9373.753,1750.4599,871.39692,722.32158,1211.98738,1474.82538,573.92156,231.06392
414,2.90E+05,3.90E+05,4.29E+05,4.58E+05,4.60E+05,4.72E+05,4.69E+05,4.66E+05,4.55E+05,4.34E+05,4.12E+05,3.93E+05,3.69E+05,3.60E+05,3.52E+05,3.53E+05,3.54E+05,3.49E+05,3.44E+05,3.34E+05,3.23E+05,3.09E+05,2.95E+05,2.75E+05,2.61E+05,2.65E+05,4.56E+05,4.90E+05,2.09E+05,1.26E+05,9.71E+04,7.51E+04,5.57E+04,4.02E+04,3.16E+04,3.86E+04,8.73E+05,1.76E+06,3.79E+05,4213.08026,1379.84516,735.56501,733.89285,1141.11493,1115.16555,429.45156
418,2.85E+05,3.92E+05,4.53E+05,4.72E+05,4.80E+05,4.84E+05,4.90E+05,4.89E+05,4.76E+05,4.50E+05,4.25E+05,4.03E+05,3.80E+05,3.65E+05,3.57E+05,3.59E+05,3.59E+05,3.53E+05,3.50E+05,3.41E+05,3.31E+05,3.19E+05,3.05E+05,2.88E+05,2.72E+05,2.59E+05,3.04E+05,5.18E+05,3.55E+05,1.57E+05,1.11E+05,8.67E+04,6.60E+04,4.87E+04,3.55E+04,2.92E+04,7.32E+04,1.22E+06,1.50E+06,1.96E+05,3030.63234,1170.33375,653.74752,729.74699,1131.05368,976.48946
422,2.98E+05,4.12E+05,4.68E+05,4.83E+05,4.95E+05,5.01E+05,5.10E+05,5.03E+05,4.92E+05,4.66E+05,4.33E+05,4.13E+05,3.85E+05,3.69E+05,3.59E+05,3.61E+05,3.62E+05,3.58E+05,3.55E+05,3.45E+05,3.37E+05,3.27E+05,3.13E+05,2.99E+05,2.85E+05,2.68E+05,2.59E+05,3.83E+05,4.89E+05,2.43E+05,1.28E+05,9.85E+04,7.58E+04,5.78E+04,4.27E+04,3.19E+04,2.73E+04,1.87E+05,1.31E+06,1.18E+06,7.31E+04,2343.44767,987.06883,604.62021,771.14515,1116.31886
426,3.01E+05,4.13E+05,4.58E+05,4.89E+05,5.06E+05,5.19E+05,5.27E+05,5.23E+05,5.07E+05,4.78E+05,4.49E+05,4.22E+05,3.93E+05,3.75E+05,3.66E+05,3.63E+05,3.66E+05,3.61E+05,3.57E+05,3.48E+05,3.43E+05,3.33E+05,3.24E+05,3.08E+05,2.96E+05,2.80E+05,2.64E+05,2.76E+05,4.49E+05,3.87E+05,1.69E+05,1.12E+05,8.74E+04,6.68E+04,5.16E+04,3.78E+04,2.95E+04,2.64E+04,2.59E+05,1.52E+06,8.04E+05,2.43E+04,1824.88665,865.88587,593.11981,815.56818
430,2.80E+05,4.08E+05,4.72E+05,4.95E+05,5.17E+05,5.30E+05,5.38E+05,5.37E+05,5.24E+05,4.92E+05,4.62E+05,4.28E+05,3.99E+05,3.80E+05,3.69E+05,3.65E+05,3.68E+05,3.65E+05,3.60E+05,3.52E+05,3.48E+05,3.39E+05,3.31E+05,3.16E+05,3.05E+05,2.91E+05,2.74E+05,2.57E+05,3.17E+05,4.54E+05,2.72E+05,1.33E+05,9.89E+04,7.70E+04,6.00E+04,4.61E+04,3.40E+04,2.75E+04,2.56E+04,4.51E+05,1.49E+06,5.17E+05,7618.63272,1542.41158,701.26063,571.0388
434,2.94E+05,4.29E+05,4.83E+05,5.02E+05,5.28E+05,5.41E+05,5.52E+05,5.57E+05,5.42E+05,5.12E+05,4.72E+05,4.41E+05,4.06E+05,3.81E+05,3.71E+05,3.69E+05,3.67E+05,3.65E+05,3.64E+05,3.57E+05,3.52E+05,3.44E+05,3.37E+05,3.23E+05,3.15E+05,3.03E+05,2.85E+05,2.66E+05,2.53E+05,3.68E+05,3.93E+05,1.88E+05,1.13E+05,8.80E+04,6.87E+04,5.46E+04,4.12E+04,3.16E+04,2.60E+04,3.11E+04,7.08E+05,1.34E+06,3.06E+05,3867.90004,1246.26442,671.10449
438,2.92E+05,4.19E+05,4.80E+05,5.15E+05,5.36E+05,5.54E+05,5.68E+05,5.70E+05,5.60E+05,5.23E+05,4.84E+05,4.51E+05,4.13E+05,3.86E+05,3.72E+05,3.68E+05,3.69E+05,3.67E+05,3.65E+05,3.60E+05,3.54E+05,3.49E+05,3.41E+05,3.30E+05,3.23E+05,3.11E+05,2.96E+05,2.78E+05,2.53E+05,2.64E+05,3.95E+05,2.98E+05,1.40E+05,9.93E+04,7.95E+04,6.27E+04,4.99E+04,3.78E+04,2.94E+04,2.49E+04,4.96E+04,8.16E+05,1.18E+06,1.86E+05,2910.41808,1113.59514
442,2.89E+05,4.32E+05,4.81E+05,5.17E+05,5.44E+05,5.64E+05,5.79E+05,5.85E+05,5.75E+05,5.39E+05,4.98E+05,4.57E+05,4.18E+05,3.90E+05,3.75E+05,3.70E+05,3.70E+05,3.68E+05,3.65E+05,3.59E+05,3.55E+05,3.50E+05,3.46E+05,3.36E+05,3.30E+05,3.18E+05,3.06E+05,2.89E+05,2.64E+05,2.38E+05,2.93E+05,3.77E+05,2.14E+05,1.15E+05,8.99E+04,7.22E+04,5.80E+04,4.62E+04,3.49E+04,2.77E+04,2.40E+04,8.32E+04,9.25E+05,1.04E+06,8.74E+04,2364.75074
446,3.01E+05,4.19E+05,4.86E+05,5.23E+05,5.50E+05,5.79E+05,5.90E+05,5.97E+05,5.84E+05,5.49E+05,5.08E+05,4.64E+05,4.23E+05,3.94E+05,3.78E+05,3.69E+05,3.70E+05,3.68E+05,3.64E+05,3.61E+05,3.56E+05,3.51E+05,3.49E+05,3.40E+05,3.36E+05,3.26E+05,3.13E+05,2.97E+05,2.73E+05,2.44E+05,2.30E+05,3.34E+05,3.15E+05,1.54E+05,1.01E+05,8.14E+04,6.61E+04,5.35E+04,4.23E+04,3.27E+04,2.60E+04,2.24E+04,1.52E+05,1.07E+06,7.70E+05,3.78E+04
450,3.34E+05,4.34E+05,4.95E+05,5.28E+05,5.52E+05,5.76E+05,5.94E+05,6.05E+05,5.95E+05,5.64E+05,5.16E+05,4.72E+05,4.28E+05,3.95E+05,3.78E+05,3.70E+05,3.69E+05,3.66E+05,3.62E+05,3.59E+05,3.58E+05,3.54E+05,3.49E+05,3.43E+05,3.38E+05,3.31E+05,3.20E+05,3.07E+05,2.81E+05,2.54E+05,2.24E+05,2.48E+05,3.46E+05,2.34E+05,1.21E+05,9.11E+04,7.52E+04,6.08E+04,4.97E+04,3.86E+04,2.98E+04,2.46E+04,2.18E+04,2.85E+05,1.18E+06,5.09E+05
454,6.61E+05,4.32E+05,5.02E+05,5.29E+05,5.59E+05,5.85E+05,6.07E+05,6.17E+05,6.08E+05,5.73E+05,5.25E+05,4.82E+05,4.34E+05,3.97E+05,3.80E+05,3.70E+05,3.67E+05,3.64E+05,3.63E+05,3.61E+05,3.57E+05,3.54E+05,3.50E+05,3.44E+05,3.41E+05,3.35E+05,3.27E+05,3.13E+05,2.90E+05,2.62E+05,2.30E+05,2.12E+05,2.83E+05,3.12E+05,1.67E+05,1.02E+05,8.33E+04,6.86E+04,5.63E+04,4.55E+04,3.49E+04,2.76E+04,2.29E+04,2.46E+04,4.32E+05,1.13E+06
458,1.47E+06,4.66E+05,4.84E+05,5.25E+05,5.55E+05,5.83E+05,6.04E+05,6.17E+05,6.13E+05,5.74E+05,5.27E+05,4.82E+05,4.34E+05,3.95E+05,3.74E+05,3.64E+05,3.61E+05,3.59E+05,3.57E+05,3.54E+05,3.51E+05,3.49E+05,3.47E+05,3.41E+05,3.41E+05,3.34E+05,3.27E+05,3.15E+05,2.94E+05,2.67E+05,2.35E+05,2.09E+05,2.14E+05,3.07E+05,2.43E+05,1.23E+05,9.14E+04,7.63E+04,6.27E+04,5.16E+04,4.09E+04,3.12E+04,2.51E+04,2.14E+04,3.45E+04,6.76E+05
462,2.61E+06,8.02E+05,4.73E+05,5.09E+05,5.45E+05,5.70E+05,5.94E+05,6.05E+05,6.04E+05,5.69E+05,5.20E+05,4.72E+05,4.25E+05,3.89E+05,3.66E+05,3.55E+05,3.51E+05,3.49E+05,3.44E+05,3.40E+05,3.40E+05,3.37E+05,3.37E+05,3.33E+05,3.31E+05,3.27E+05,3.22E+05,3.13E+05,2.92E+05,2.65E+05,2.36E+05,2.10E+05,1.88E+05,2.34E+05,2.91E+05,1.71E+05,1.00E+05,8.14E+04,6.83E+04,5.66E+04,4.59E+04,3.58E+04,2.81E+04,2.28E+04,2.00E+04,8.61E+04
466,2.80E+06,2.09E+06,4.60E+05,4.98E+05,5.26E+05,5.60E+05,5.82E+05,5.96E+05,5.92E+05,5.63E+05,5.15E+05,4.66E+05,4.17E+05,3.80E+05,3.58E+05,3.46E+05,3.42E+05,3.37E+05,3.35E+05,3.31E+05,3.31E+05,3.29E+05,3.28E+05,3.23E+05,3.23E+05,3.21E+05,3.16E+05,3.08E+05,2.90E+05,2.66E+05,2.37E+05,2.10E+05,1.86E+05,1.80E+05,2.63E+05,2.37E+05,1.23E+05,8.73E+04,7.31E+04,6.15E+04,5.02E+04,4.08E+04,3.19E+04,2.53E+04,2.12E+04,1.89E+04
470,1.48E+06,4.53E+06,6.62E+05,4.92E+05,5.15E+05,5.48E+05,5.79E+05,5.94E+05,5.90E+05,5.59E+05,5.08E+05,4.67E+05,4.13E+05,3.74E+05,3.52E+05,3.39E+05,3.32E+05,3.28E+05,3.26E+05,3.22E+05,3.20E+05,3.20E+05,3.20E+05,3.16E+05,3.16E+05,3.14E+05,3.12E+05,3.03E+05,2.88E+05,2.66E+05,2.38E+05,2.13E+05,1.88E+05,1.70E+05,1.96E+05,2.63E+05,1.74E+05,9.83E+04,7.88E+04,6.66E+04,5.51E+04,4.57E+04,3.65E+04,2.88E+04,2.30E+04,1.95E+04
474,4.66E+05,5.60E+06,1.78E+06,4.80E+05,5.06E+05,5.42E+05,5.72E+05,5.89E+05,5.90E+05,5.55E+05,5.06E+05,4.62E+05,4.11E+05,3.72E+05,3.47E+05,3.34E+05,3.25E+05,3.22E+05,3.19E+05,3.15E+05,3.15E+05,3.14E+05,3.12E+05,3.10E+05,3.10E+05,3.10E+05,3.09E+05,3.01E+05,2.86E+05,2.64E+05,2.40E+05,2.14E+05,1.90E+05,1.71E+05,1.60E+05,2.21E+05,2.32E+05,1.28E+05,8.50E+04,7.13E+04,6.00E+04,4.98E+04,4.14E+04,3.28E+04,2.59E+04,2.13E+04
478,3.33E+05,3.99E+06,4.29E+06,5.36E+05,5.04E+05,5.37E+05,5.68E+05,5.83E+05,5.84E+05,5.52E+05,5.07E+05,4.59E+05,4.09E+05,3.68E+05,3.44E+05,3.28E+05,3.20E+05,3.17E+05,3.10E+05,3.05E+05,3.08E+05,3.06E+05,3.05E+05,3.05E+05,3.05E+05,3.05E+05,3.06E+05,3.00E+05,2.84E+05,2.64E+05,2.40E+05,2.16E+05,1.92E+05,1.73E+05,1.56E+05,1.67E+05,2.38E+05,1.79E+05,9.93E+04,7.65E+04,6.49E+04,5.42E+04,4.48E+04,3.72E+04,2.94E+04,2.38E+04
