518,351510.72,678558.65,771583.91,647660,707143.62,2398806.5,3971114.5,957721.66,826317.73,802958.49,735885.59,670098.87,593624.59,529240.64,487383.37,459305.35,435627.44,417675.25,403038.43,391861.97,383861.18,378285.21,375321.57,374168.44,375427.81,378096.12,383470.83,385281.32,378563.35,360049.22,335262.62,311368.97,287218.81,265241.1,246107.55,224199.75,206105.6,187923.83,171939.75,156711.41,143614.97,150569.32,168485.21,132520,94467.449,78843.252
522,335613.31,567978.66,860358.09,635146.85,655407.8,1062647.6,4108136.8,1633653.5,791447.18,762015.3,701070.19,635220.68,564370.48,501610.06,462555.57,436244.42,412035.95,395248.74,379129.33,368608.17,361285.03,356200.76,352796.93,351009.41,352187.05,355047.15,362330.05,362549.4,356725.19,338665.1,317673.37,294390.78,272463.51,252397.93,234502.79,214561.19,197355.91,180769.22,166399.23,151354.61,137704.91,131049.59,150213.51,145376.65,104527.12,80181.094
526,337340.58,437179.56,866430.32,666854,612339.82,674473.44,2719630,2837007.6,762655.89,715818.73,659375.18,600188.61,534462.69,475472.43,435882.98,410090.51,387476.77,371061.83,358069.95,346783.64,338450.92,334091.31,330114.98,328595.29,329859.67,333079.68,337584.88,340610.66,333917.44,317580.92,297415.83,277214.79,257127.27,238349,222574.96,204387.34,187851.42,172480.59,158717.27,144727.08,132335.52,121595.86,124072.46,142625.91,118367.53,84839.69
530,288571.3,412286.01,743434.3,740461.18,582529.72,620656.18,1269110.7,3509781.4,1056886.9,671269.15,620036.45,564606.84,502278.83,448219.14,411378.25,385369.91,363762.67,349175.92,336196.38,324751.26,316871.74,312098.68,309144.71,307240.91,308423.53,309941.25,314663.18,316524.29,311311.27,296283.54,279282.8,259584.64,241344.6,224372.99,209738.78,193248.52,177815.16,164356.69,151648.38,138860.82,126959.5,116399.13,108135.03,123268.07,126629.54,94305.544
534,308275.48,364408.18,579880.1,810591,558499.53,576460.44,666599.4,2813916,1912165.8,636291.13,580295.62,529457.9,471706.28,422224.72,385834.82,362290.41,341137.7,326953.55,313099.93,302512.69,296418.48,290268.78,286502.92,285915.24,286321.12,288140.29,291640.8,294582.96,289310.54,276666.99,260427.85,242286.03,226177.91,210190.2,196949.15,181611.49,167135.23,155450.17,143118.5,132521.81,120901.99,111063.12,101338.76,102346.96,119742.67,105402.08
538,284983.56,345406.5,442070.25,788967.63,604325.06,534053.84,579976.5,1557029.5,2854402.2,704724.9,546597.43,494646.47,440690.99,394406.98,358828.14,337572.1,318348.1,304168.33,291233.25,281856.54,275604.13,269343.79,266891.75,264593.51,264714.22,266727.19,271557.11,271753.27,268014.12,257148.08,241593.75,225160.9,210622.99,196579.11,182569.81,169957.04,156604.69,146096.43,135781.97,125031.61,114446.05,105714.2,96965.808,90588.261,100563.58,109070.8
542,271838.45,328424.88,388784.42,656044.58,683158.67,493116.92,537146.54,718988.87,2852820,1267478.3,505623.21,460083.1,408354.08,366958.31,332380.3,313360.2,295052.26,282054.11,269679.26,262369.42,254734.27,250203.76,245941.29,245001.55,244628.23,246116.78,250273.56,250824.32,247805.29,238027.76,223537.63,208249.64,194860.87,182919.3,170722.53,158616.56,146471.64,136661.54,126777.57,117507.16,108277.06,99339.548,91237.716,84414.196,82989.146,98853.003
546,237638.24,323149.4,365305.53,477792.34,741500.22,498389.91,486536.66,524486.57,1859938.6,2207575.7,495436.74,426380.83,379117.58,339117.15,310361.57,293130.85,274041.33,261381.29,250452.43,242824.81,234873.09,230800.6,226217.88,225576.89,225850.03,226201.03,230543.71,231507.05,228491.67,218986.76,205800,192382.81,180248.92,169321.28,158244.68,147160.19,136749.46,127384.2,118978.25,110064.63,101372.85,93368.074,86506.96,79637.753,73688.467,80403.517
550,242468.44,285258,333233.44,376644.93,698981.8,543071.56,451911.29,480606.5,864338.48,2718293,794777.35,394376.35,352185.87,314036.57,286028.76,269559.89,254773.46,241333.03,231574.69,223159.82,216456.53,212536.1,208037.85,206746.65,207550.45,207435.1,212243.99,212586.57,209902.21,200811.43,188775.63,176593.85,166690.42,155637.85,146693.75,137084.74,126874.49,118759.41,110652.65,102597.12,94565.274,87563.753,80010.981,74631.083,68590.634,66635.897
554,229412.3,287738.06,298362.77,326224.27,552492.68,631116.35,427083.2,443275.07,481403.05,2158537.1,1592726.4,374389.62,326201.93,292034.25,264071.98,249280.09,235207.73,223359.41,214356.63,206876.08,199073.42,194903.94,192386.33,189946.94,190332.21,190877.34,195054.92,194395.72,192746.14,184526.35,173621.24,162681.7,153284.28,143161.71,135034.96,126079.34,117503.22,110205.47,102181.48,95571.209,88296.585,81759.746,75417.809,69384.326,64241.405,59896.969
558,238703.79,278313.05,273304.58,303998.72,409639.91,675129.68,430711.28,406201.88,423212.9,1147972.2,2444168,533001.67,303125.59,268509.04,244515.67,229329.84,216204.61,206363.88,196826.95,190206.7,183259.66,179218.79,176757.95,174030.34,174537.86,174995.13,178227.23,178662.9,176961.98,169573.84,158761.11,149085.77,140376.21,131847.83,124629.05,115808.04,108595.72,101824.98,95105.268,88529.442,82042.546,76000.911,70685.612,64977.352,60150.226,55621.587
562,222303.37,240741.25,262742.28,279558.82,324831.05,627585.48,493195.43,379566.16,387731.96,502417.28,2457033.5,1119186.1,281993.05,247818.96,226726.71,212294.2,199163.35,189471.03,180275,174373.74,168931.75,164117.87,161686.16,160187.6,159452.53,160023.63,164196.25,163800.23,161764.77,154372.81,145426.93,137152.98,129191.52,120893.62,114742.72,106903.33,100007.63,93638.251,87700.376,81781.933,76188.858,70643.126,65681.604,60752.297,56144.65,51936.503
