Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.77757408402665		2.99197116236108		0.861756920814514	3.77370642318205	2.5756777163071	1.46513144843006	4.62058801894551E-4	99.8936636063219
438	3.81404380556061		3.00915087176509		0.870642840862274	3.81017614471601	2.6171939497181	1.45582490939443	4.7940264069937E-4	99.8896743661247
436	3.82725327328127		3.00693802509424		0.880387842655182	3.82338561243666	2.64453972708994	1.4457659959769	4.76529234670592E-4	99.8903352645566
434	3.83157972101789		2.99936575705809		0.89086776971817	3.82771206017328	2.66927380821158	1.43399004193498	5.35345161983041E-4	99.8768081645599
432	3.85592921310809		3.00906228045685		0.901960015296936	3.85206155226349	2.71125496553418	1.42076698843575	5.94101266454495E-4	99.8632966522833
430	3.87870874426707		3.0219041407571		0.913509368896484	3.87484108342246	2.7577030104208	1.40509731061692	6.49679247673159E-4	99.8505176612203
428	3.84622754322498		2.99703117210649		0.925312757492065	3.84235988238038	2.77031981668943	1.38697339535767	6.92328742909209E-4	99.8407124132678
426	3.76324758750187		2.93946421921151		0.937117755413055	3.75937992665726	2.75171611737424	1.36619468226416	7.58320307180078E-4	99.8255426505522
424	3.63027350844336		2.84944616293058		0.948651552200317	3.62640584759875	2.70018774070805	1.34301989188642	8.07525973994154E-4	99.8142330338243
422	3.47536361648423		2.745020833758		0.959735691547394	3.47149595563962	2.63151628805781	1.31919987400182	8.01199428833911E-4	99.8156870791295
420	3.2945959463081		2.6211850041747		0.970346570014954	3.29072828546349	2.54044677114881	1.29533447535112	8.14876247524688E-4	99.8125437291309
418	3.30478818015409		2.64715942789904		0.980484902858734	3.30092051930949	2.59245728697091	1.27327865184092	8.09660400920404E-4	99.8137424780564
416	3.10895891824128		2.50556405248826		0.990356862545013	3.10509125739667	2.47832935245536	1.25289693814115	8.45791029296827E-4	99.8054389343127
414	2.95282989298623		2.39248490743229		1.00001215934753	2.94896223214162	2.38941083541912	1.23417965149737	7.95215298272901E-4	99.8170624459453
412	2.84614685142033		2.31519971731142		1.00975608825684	2.84227919057572	2.33465361038441	1.21743079056072	9.00118941568784E-4	99.7929545896449
410	2.75511345090517		2.24632537432491		1.01992154121399	2.75124579006057	2.28791069347362	1.20251450282069	8.80537253561573E-4	99.7974542060071
408	2.67805935697478		2.18583564067989		1.03081369400024	2.67419169613018	2.24999056715542	1.18853462550781	8.63974917714239E-4	99.8012601730175
406	2.61429764824519		2.13347284792038		1.0427668094635	2.61042998740058	2.22147883859628	1.17508658738792	9.23210902854391E-4	99.7876486189802
404	2.58056142279405		2.10356024305943		1.05597054958344	2.57669376194945	2.21802085697817	1.16170853571681	9.4136351796737E-4	99.7834777879016
402	2.59552954773424		2.11124080943499		1.07057654857636	2.59166188688964	2.25692276576576	1.14831660444982	9.73067895011715E-4	99.7761936577466
400	2.63620822921233		2.1379350939963		1.08671152591705	2.63234056836772	2.31994650623863	1.13465571783186	0.00100273233463492	99.7693786879194
398	2.69039485008956		2.17366899277929		1.10444903373718	2.68652718924495	2.39727937495994	1.12065669829986	9.85716535712165E-4	99.7732877611748
396	2.72038298961817		2.18870744975045		1.12384247779846	2.71651532877356	2.45627497943624	1.10594919197404	0.0010466328121926	99.7592940513683
394	2.71740022595821		2.17520035751927		1.14494717121124	2.7135325651136	2.48693658158326	1.09111450014784	0.00107642069308187	99.7524518827832
392	2.70216545551127		2.15123155878692		1.16786849498749	2.69829779466667	2.5087315206134	1.07556259906477	0.00106904072784967	99.754146990394
390	2.6918630580915		2.13034013308914		1.1927295923233	2.6879953972469	2.53721852903168	1.05942604726001	0.00113888995602532	99.7381044428367
388	2.69211478660612		2.11788521370532		1.21966743469238	2.68824712576151	2.57933084465402	1.04222656482135	0.0012066941072218	99.7225340639497
386	2.70129901752645		2.11168273081994		1.24875926971436	2.69743135668185	2.63310832827791	1.02442855377925	0.00126603743033228	99.7089086035589
384	2.72550973276174		2.11653189583963		1.2800178527832	2.72164207191714	2.70522655682948	1.00606807405695	0.00132314331795244	99.6957986248923
382	2.74778822876647		2.12019504279765		1.31333994865417	2.74392056792187	2.7804613901744	0.986858000480904	0.00137568901455735	99.683737066416
380	2.7591691271585		2.11577828011999		1.34853053092957	2.75530146631389	2.84900694816168	0.967109423194544	0.00147283702643044	99.6614411491682
378	2.75388280149603		2.09837099015048		1.38519763946533	2.75001514065142	2.90236010038769	0.947509973102263	0.00150667642304724	99.6536760225325
376	2.73552443487017		2.07201699123235		1.42268002033234	2.73165677402556	2.94340242079835	0.92806092524876	0.00159607736907543	99.6331640971948
374	2.72462703256996		2.05078947178592		1.45984888076782	2.72075937172535	2.98931262102752	0.910162206718326	0.00166660960867993	99.6169843392593
372	2.71559462782089		2.03152297039806		1.49508368968964	2.71172696697629	3.0326574261941	0.894175169128624	0.00179085731255163	99.5884889018183
370	2.71451618055958		2.0190463224987		1.52644109725952	2.71064851971497	3.07721854588891	0.880876180645777	0.00183575589806951	99.5781936958054
368	2.72213698619319		2.01345420093901		1.55208051204681	2.71826932534858	3.12022672681478	0.871176860959547	0.00190011271651255	99.5634385902444
366	2.73864432011161		2.01503817554205		1.57069170475006	2.734776659267	3.16012969385353	0.865400133604058	0.00201726053803824	99.5365856886529
364	2.7668662999793		2.0260970963963		1.58188915252686	2.7629986391347	3.2001522184465	0.863396004480057	0.00212786004491848	99.5112404537774
362	2.81019788916163		2.04841862706883		1.58622550964355	2.80633022831702	3.244331624117	0.864994875202012	0.00228389177846737	99.4754948408108
360	2.87077956372424		2.08338630026895		1.58506572246552	2.86691190287964	3.29738555360693	0.869450010097725	0.002341977372129	99.462191179288
358	2.94234790572343		2.12667628056472		1.58021354675293	2.93848024487882	3.35569906741227	0.875668582267961	0.00241865285843797	99.4446324972975
356	3.01696302505419		2.17264548204119		1.57342779636383	3.01309536420958	3.41361824942763	0.882669104758505	0.00242869253870335	99.4423336406091
354	3.10438145488066		2.22752304529848		1.56602263450623	3.10051379403605	3.48349194330675	0.890059125870361	0.00249735349027276	99.4266132807223
352	3.1802144037964		2.27462534979776		1.5587215423584	3.17634674295179	3.54067062521342	0.897103142080699	0.00255807295298861	99.4127132456575
350	3.24325693528277		2.31301218314047		1.55171358585358	3.23938927443817	3.58431726708043	0.903767449435852	0.0026163106320909	99.3993831717815
348	3.30687589010669		2.35225339880398		1.54492115974426	3.30300822926208	3.62925196489871	0.910107168421486	0.00278645137298674	99.3604497450291
346	3.36089505981271		2.38461885521763		1.53825569152832	3.35702739896811	3.66338012595364	0.916374300112854	0.00281521359960011	99.3538695712995
344	3.41011108256527		2.41392088390914		1.53176784515381	3.40624342172067	3.69281312310712	0.922397995286224	0.00288649694114966	99.3375633668283
342	3.45443232262255		2.4404808422991		1.52565002441406	3.45056466177794	3.71858537339006	0.927924012843686	0.00294716266582137	99.3236880710725
340	3.48633412181148		2.4591414135136		1.52019774913788	3.48246646096688	3.73366387748305	0.932720934513924	0.00311010772508987	99.2864293234725
338	3.50449712711		2.46936412343369		1.51563549041748	3.50062946626539	3.73795269734832	0.936509835651136	0.00328018743399887	99.2475540866431
336	3.5165766461047		2.47673027086519		1.51205241680145	3.5127089852601	3.74025390366212	0.939163242853853	0.0034764152254894	99.202721075661
334	3.51379278136973		2.47431296618735		1.509321808815	3.50992512052513	3.72985090695422	0.941036306298718	0.00355011536757374	99.1858877180774
332	3.50652068667223		2.46991168934947		1.50713872909546	3.50265302582762	3.71782272408808	0.942124809538024	0.00351358100376634	99.1942319312337
330	3.49569839667641		2.46397950919739		1.50508224964142	3.4918307358318	3.70382136391057	0.942764348695547	0.00351514049849395	99.1938757383498
328	3.47620206130509		2.45340855464979		1.50281250476837	3.47233440046049	3.68234963967362	0.942967056427659	0.00355673327217605	99.1843763064225
326	3.46276826253065		2.44744236570878		1.50003707408905	3.45890060168604	3.66659948220888	0.94335381283649	0.0036104201780309	99.1721160236425
324	3.45083765710957		2.44243884033815		1.49670660495758	3.44696999626496	3.65096987635168	0.944124469114885	0.00371094609100805	99.1491633631611
322	3.43841154143657		2.43715090823038		1.49285399913788	3.43454388059196	3.63367796678559	0.94519765152172	0.00376951702782709	99.135792555919
320	3.4192109213961		2.42674684333054		1.48856663703918	3.41534326055149	3.60775517867532	0.946667135491584	0.00384613175499975	99.118305362072
318	3.40429969098693		2.41963281015584		1.48398268222809	3.40043203014233	3.58608820336179	0.948228776680557	0.00389732195861739	99.1066229957793
316	3.38736059681634		2.4108413770855		1.47929048538208	3.38349293597173	3.56174428710257	0.949953916743461	0.00388686673418164	99.1090089216943
314	3.36870387325807		2.40145183366599		1.47470772266388	3.36483621241347	3.53686336181423	0.951361663767379	0.00398674216240806	99.0862192777702
312	3.34302356086069		2.38791367698181		1.4705822467804	3.33915590001608	3.50706005918393	0.952123956723192	0.0040123149781409	99.0803848978014
310	3.29495454249807		2.35924451694011		1.46730136871338	3.29108688165347	3.45716948878201	0.951959946520569	0.00407069134107074	99.0670677500204
308	3.23832328784155		2.32585792283524		1.46517074108124	3.23445562699694	3.40323236800101	0.950406930014242	0.00415852230668212	99.0470346232154
306	3.17919252391767		2.29201969054857		1.46460235118866	3.17532486307306	3.35235258308406	0.947192988916416	0.00433474872190653	99.0068518354903
304	3.09596813704318		2.24177559895246		1.46600341796875	3.09210047619858	3.28190149803335	0.942167361833222	0.0044502345020174	98.9805278458788
302	2.99774710960363		2.18205430768719		1.46987640857697	2.99387944875902	3.20278893837795	0.934772632965088	0.00464364430123917	98.93645742207
300	2.8934656988875		2.11825967903585		1.47676849365234	2.88959803804289	3.12359655764526	0.925086830106264	0.00481492972198522	98.897444650636
298	2.77765752552212		2.04644208899079		1.48699593544006	2.77378986467751	3.03843673368002	0.912900319408007	0.00491790725212122	98.8739974098949
296	2.64443698162085		1.96312581490964		1.50046861171722	2.64056932077624	2.94095252395786	0.897861933936505	0.00503619425023151	98.8470711737857
294	2.50898333470116		1.87888999493373		1.51656138896942	2.50511567385655	2.84474594036676	0.88061138898526	0.00519868317871735	98.8100949950614
292	2.36685167023003		1.79103217301917		1.53407180309296	2.36298400938542	2.7428115379806	0.861518911038696	0.00534105756134528	98.7777074765549
290	2.21860394133021		1.70072575248158		1.55143797397614	2.2147362804856	2.63375620923378	0.840904056617267	0.0055690171795723	98.725873016701
288	2.07422512110634		1.61661992151882		1.5670200586319	2.07035746026173	2.52841318455694	0.818836681008892	0.00622639401913285	98.5765480509929
286	1.93242893270808		1.53455734616313		1.57947659492493	1.92856127186348	2.41889609799443	0.797289835418106	0.00617774461715854	98.5875911540632
284	1.80621281504835		1.46645176415988		1.58776938915253	1.80234515420375	2.32346017438155	0.775715966245684	0.00643373977640254	98.5294957594684
282	1.69124316462884		1.407504060538		1.59137940406799	1.68737550378424	2.23493472333326	0.754999904993924	0.00673725683523008	98.4606601274369
280	1.57990457864795		1.35127847848728		1.58992433547974	1.57603691780334	2.14349680246818	0.735264412799021	0.0072103568170596	98.3534601152533
278	1.47626853414018		1.30083011900868		1.58293581008911	1.47240087329558	2.05421853000275	0.716769346488956	0.00771843942087352	98.2384633456298
276	1.37374709412015		1.25394078875171		1.57034659385681	1.36987943327555	1.96424866421166	0.697406320408695	0.00821014786807818	98.1273006454284
274	1.28327065405199		1.21524879519293		1.55212950706482	1.27940299320738	1.8814070610448	0.680024551676178	0.00883923985436725	97.9852624370073
272	1.20671477789305		1.18474877059557		1.52859377861023	1.20284711704844	1.80625618186466	0.66593384101623	0.00934632205950456	97.8709216169471
270	1.13446285923644		1.15830194208796		1.50029420852661	1.13059519839183	1.7331380944688	0.652339938750443	0.0101095399538187	97.6990768316552
268	1.06601798859929		1.13498368992284		1.46789693832397	1.06215032775468	1.66148401530448	0.639278089930966	0.0104061398519776	97.6323763676976
266	0.9989644646973		1.10925455336793		1.4328498840332	0.995096803852693	1.58494894537779	0.627841550830207	0.0120163460577606	97.2710612022181
264	0.932322169736539		1.08006396602119		1.39660704135895	0.928454508891931	1.50409109336789	0.61728608924409	0.0130611090938489	97.0373417473787
262	0.865413525289537		1.04700373391452		1.36122608184814	0.86154586444493	1.42098473525336	0.606301984159821	0.014100073674301	96.8054763489933
260	0.795374022090397		1.00329290401106		1.32817053794861	0.79150636124579	1.3284225963927	0.59582422295067	0.014974259361962	96.6108138531391
258	0.720432880422073		0.949127881339308		1.29872870445251	0.716565219577466	1.22862950574334	0.583223189926511	0.015965626118919	96.3905312540309
256	0.643684221976305		0.885533099794104		1.27363526821136	0.639816561131697	1.12389393719587	0.569285534832625	0.0166983660764333	96.2280386423094
254	0.573463719327204		0.821314084242605		1.25334393978119	0.569596058482597	1.02549974680734	0.555432666127812	0.0171398010068333	96.1302781636266
252	0.506523699147906		0.755154332614876		1.23830378055573	0.502656038303299	0.931267853144131	0.539754525624653	0.0170473547306207	96.1507431534903
250	0.448303100625661		0.693747922642959		1.22890412807465	0.444435439781054	0.848736242443006	0.523643762992599	0.0169989902349503	96.1614514202077
248	0.394379504649723		0.633091501071365		1.22555267810822	0.390511843805116	0.772083941058731	0.505789361801285	0.0167794701367682	96.2100698301724
246	0.34749717451479		0.577160487500909		1.22850966453552	0.343629513670183	0.705235017416567	0.487255319409655	0.0166278223718943	96.2436705095314
244	0.301715082107394		0.519492708190323		1.23797678947449	0.297847421262787	0.639278317899265	0.465911971238982	0.0165952782107805	96.2508828666033
242	0.260394824398967		0.464317581762843		1.25420773029327	0.25652716355436	0.578458736572747	0.443466659479001	0.0166549000358954	96.2376700360264
240	0.220680364718791		0.40821753407441		1.27778804302216	0.216812703874183	0.517650347541106	0.418840062416778	0.0166409268724778	96.240766474917
238	0.182932565797358		0.352219611629709		1.31094789505005	0.179064904952751	0.457673522833161	0.391250304025182	0.016975431674808	96.1666678963013
236	0.149320513624536		0.299312649255666		1.35220301151276	0.145452852779929	0.400535410282059	0.363146051624999	0.016695809312302	96.2286051545082
234	0.117115653676316		0.24627148247542		1.41191387176514	0.113247992831709	0.343332776618575	0.329849057660817	0.017231693732697	96.1099400309301
232	0.0900017340306296		0.19959853351946		1.48586916923523	0.0861340731860224	0.291966468915136	0.295013579833574	0.0176465746770267	96.018170173088
230	0.0675876076477189		0.158782500662534		1.59472990036011	0.0637199468031117	0.248266554701577	0.256659407384553	0.0178198406925149	95.9798704289954
228	0.0502341285987128		0.125642555116243		1.71404886245728	0.0463664677541056	0.210038570219883	0.220752158546718	0.0179597134814634	95.9489632656131
226	0.0366654495681527		0.098909806962564		1.83336782455444	0.0327977887235455	0.175648887470291	0.186723577905342	0.0173179643682861	96.0908501219356
224	0.0272146976718646		0.0792526926307096		1.95268678665161	0.0233470368272573	0.148696253864357	0.157011600632218	0.0161801874926257	96.3429216765414
222	0.0205722519624751		0.0648944726258263		2.07200574874878	0.0167045911178678	0.128032026806115	0.130471972791342	0.0138542585152876	96.8602847573137
220	0.0155057477236103		0.0536596694328033		2.19132471084595	0.0116380868790031	0.110785804372884	0.105050344174345	0.0115189177395995	97.3825364858924
218	0.0120726418298882		0.0457332872089214		2.31064367294312	0.00820498098528092	0.0985031138067156	0.0832966661478425	0.00728897961229973	98.3356562417027
216	0.00974875566401831		0.0399343113638679		2.42996263504028	0.00588109481941107	0.0894984058503685	0.0657117270808556	0.00113017788293842	99.7401052381661
214	0.00815603632528972		0.0359908424465197		2.54928159713745	0.00428837548068249	0.0838400520000653	0.0511494849821795	0.00417018243549165	99.0443754006682
212	0.00700021582667329		0.033130507718264		2.66860055923462	0.00313255498206606	0.0801310894159394	0.0390928789923945	-0.00750521469916331	101.743158270186
210	0.00626201751114154		0.031104707193064		2.78791952133179	0.00239435666653431	0.0780661566856797	0.0306708664572125	-0.00756835091865138	101.757950411437
208	0.00565220060951026		0.0295411757433179		2.90723848342896	0.00178453976490302	0.0768617175691131	0.0232175369135927	-0.0154231474941381	103.61512314709
206	0.00520691635912278		0.028248723584786		3.02655744552612	0.00133925551451554	0.0761045976001189	0.0175975638364515	-0.0458956644472815	111.146467527654
204	0.00477177942276641		0.0270805486741401		3.14587640762329	9.04118578159171E-4	0.0754300103930209	0.0119861918810344	0.0513957626170914	88.8391178335466
202	0.00459278596950214		0.025855261470479		3.26519536972046	7.25125124894901E-4	0.0742901695554432	0.00976071436145715	-0.045533811137619	111.053899078407
200	0.00436658946199838		0.0244313099075653		3.38451433181763	4.98928617391145E-4	0.0721855463519302	0.00691175231892948	-0.00408300719501635	100.944580415685
