326,1.19E+05,1.06E+05,7.68E+04,6.79E+04,6.82E+04,7.79E+04,8.69E+04,1.01E+05,1.18E+05,1.24E+05,1.30E+05,1.25E+05,3.25E+05,5.99E+05,1.78E+05,4.74E+04,3.67E+04,3.22E+04,2.97E+05,2.51E+06,2.12E+06,1.43E+05,2493.10827,1066.7133,738.20644,1011.31323,1556.07627,1290.97503,356.94222,202.51087,178.88632,164.56999,154.07681,124.46677,127.16894,127.06698,111.35415,108.70747,102.85832,108.36214,99.61764,99.37418,97.08909,100.17501,97.01964,95.82107
330,1.54E+05,1.26E+05,1.02E+05,8.42E+04,8.28E+04,9.20E+04,1.03E+05,1.20E+05,1.39E+05,1.46E+05,1.50E+05,1.42E+05,1.54E+05,5.01E+05,5.01E+05,1.03E+05,4.80E+04,3.94E+04,3.62E+04,6.09E+05,2.81E+06,1.76E+06,6.28E+04,2230.48056,1071.80984,827.27043,1229.75573,1849.07057,1114.57869,304.13061,223.04217,203.92777,159.89388,154.77253,152.31301,127.74465,134.86752,133.28452,136.9566,104.07969,132.14522,112.97564,112.37343,101.8312,89.49767,109.34629
334,1.68E+05,1.55E+05,1.21E+05,1.04E+05,1.01E+05,1.08E+05,1.21E+05,1.41E+05,1.59E+05,1.68E+05,1.76E+05,1.66E+05,1.49E+05,2.32E+05,6.40E+05,3.47E+05,7.33E+04,5.20E+04,4.21E+04,4.24E+04,9.43E+05,3.09E+06,1.34E+06,1.86E+04,1948.99986,1002.89851,928.61207,1442.96216,1975.45583,996.00932,300.97242,227.60497,180.72253,168.75248,167.5497,134.57178,148.58587,138.49544,128.8388,126.61715,138.62941,121.77676,119.23292,105.85994,99.99727,103.08175
338,1.87E+05,1.81E+05,1.51E+05,1.29E+05,1.24E+05,1.33E+05,1.43E+05,1.62E+05,1.81E+05,1.96E+05,2.04E+05,1.92E+05,1.74E+05,1.63E+05,3.97E+05,6.54E+05,2.08E+05,7.06E+04,5.58E+04,4.53E+04,6.33E+04,1.57E+06,3.23E+06,8.54E+05,6105.61173,1692.27312,1083.24072,1004.19989,1737.47161,2024.62453,790.54906,271.72406,225.39756,206.2683,180.7345,169.18733,155.82791,150.90457,133.0919,135.11767,116.60004,138.31013,127.5128,112.44952,115.64919,125.98992
342,2.10E+05,2.13E+05,1.87E+05,1.58E+05,1.53E+05,1.58E+05,1.70E+05,1.87E+05,2.08E+05,2.19E+05,2.33E+05,2.21E+05,2.05E+05,1.82E+05,2.06E+05,5.91E+05,5.37E+05,1.32E+05,7.44E+04,6.13E+04,4.93E+04,1.47E+05,2.30E+06,2.98E+06,4.19E+05,4346.54445,1650.52709,1036.42844,1237.55091,1980.89332,1915.91374,553.54652,260.00332,246.24282,202.49671,186.51486,171.76853,150.46972,151.4329,150.4431,156.76784,139.66232,145.27703,149.33126,119.59632,125.0817
346,2.36E+05,2.52E+05,2.26E+05,1.95E+05,1.87E+05,1.88E+05,1.97E+05,2.15E+05,2.37E+05,2.49E+05,2.64E+05,2.55E+05,2.40E+05,2.15E+05,1.95E+05,3.22E+05,7.21E+05,3.66E+05,1.07E+05,8.19E+04,6.58E+04,5.27E+04,3.54E+05,2.80E+06,2.44E+06,1.57E+05,3531.90802,1415.88974,1038.69054,1397.42096,2154.99087,1679.18173,465.34208,266.67119,216.62528,214.01391,174.79034,180.92812,181.44989,144.05494,162.45165,148.36357,161.18311,157.77235,139.74791,135.33021
350,2.41E+05,2.83E+05,2.57E+05,2.42E+05,2.25E+05,2.26E+05,2.35E+05,2.51E+05,2.72E+05,2.82E+05,2.98E+05,2.94E+05,2.76E+05,2.51E+05,2.29E+05,2.27E+05,5.28E+05,6.99E+05,2.24E+05,1.10E+05,8.90E+04,6.94E+04,5.83E+04,7.50E+05,3.28E+06,1.77E+06,4.29E+04,2817.28493,1387.45195,1049.92784,1623.01428,2321.83226,1268.65318,325.20601,268.10713,228.67335,204.89821,205.33881,185.23585,183.20503,161.73917,168.23191,169.20772,150.1926,146.91265,147.00002
354,2.74E+05,3.20E+05,3.10E+05,2.85E+05,2.74E+05,2.73E+05,2.78E+05,2.94E+05,3.11E+05,3.24E+05,3.38E+05,3.35E+05,3.20E+05,2.94E+05,2.72E+05,2.53E+05,3.11E+05,7.26E+05,5.38E+05,1.69E+05,1.18E+05,9.47E+04,7.25E+04,6.83E+04,1.41E+06,3.45E+06,1.16E+06,9733.38739,2378.55533,1246.43639,1195.78035,1874.80316,2233.77795,968.83423,312.46456,261.04441,258.85659,220.50465,203.82762,194.94665,194.87253,166.67849,177.31642,165.03304,160.49174,158.75339
358,3.00E+05,3.66E+05,3.63E+05,3.38E+05,3.34E+05,3.28E+05,3.31E+05,3.43E+05,3.60E+05,3.68E+05,3.84E+05,3.77E+05,3.64E+05,3.42E+05,3.20E+05,2.97E+05,2.85E+05,4.66E+05,8.00E+05,3.75E+05,1.61E+05,1.27E+05,9.98E+04,7.50E+04,1.15E+05,2.10E+06,3.37E+06,6.41E+05,6216.52129,2186.77729,1222.31782,1257.39508,2112.18261,2093.38499,743.72587,288.98757,268.7668,247.17352,230.31598,244.1076,209.54348,194.0197,200.8787,205.17174,162.65576,183.90313
362,3.44E+05,4.08E+05,4.24E+05,4.06E+05,3.95E+05,3.86E+05,3.84E+05,3.95E+05,4.11E+05,4.15E+05,4.31E+05,4.21E+05,4.10E+05,3.89E+05,3.70E+05,3.49E+05,3.28E+05,3.37E+05,6.68E+05,7.26E+05,2.68E+05,1.66E+05,1.32E+05,1.00E+05,7.48E+04,2.65E+05,2.79E+06,2.97E+06,2.95E+05,4807.35523,1912.72324,1102.62515,1295.57916,2115.45093,1879.74387,561.9651,298.55839,276.81344,274.90233,243.44206,225.75111,212.45872,207.56403,189.71531,194.0742,204.8892
366,3.57E+05,4.64E+05,4.73E+05,4.68E+05,4.56E+05,4.47E+05,4.42E+05,4.49E+05,4.65E+05,4.68E+05,4.77E+05,4.70E+05,4.58E+05,4.35E+05,4.17E+05,4.02E+05,3.81E+05,3.61E+05,4.34E+05,8.25E+05,5.52E+05,2.26E+05,1.70E+05,1.32E+05,9.76E+04,7.58E+04,5.33E+05,3.27E+06,2.37E+06,1.29E+05,3995.76304,1573.55634,1121.27821,1474.11666,2380.43983,1484.21733,401.64527,320.5641,275.32192,252.68997,277.10571,235.73758,223.01386,219.4789,178.72857,210.75053
370,3.93E+05,4.95E+05,5.43E+05,5.27E+05,5.21E+05,5.11E+05,5.06E+05,5.12E+05,5.18E+05,5.16E+05,5.27E+05,5.18E+05,5.05E+05,4.83E+05,4.68E+05,4.54E+05,4.33E+05,4.12E+05,3.93E+05,5.96E+05,8.39E+05,4.02E+05,2.18E+05,1.69E+05,1.30E+05,9.43E+04,7.56E+04,9.41E+05,3.50E+06,1.80E+06,4.20E+04,2995.69311,1385.88133,1025.9167,1628.64976,2361.97528,1210.8866,328.52637,316.05383,301.59794,281.60275,263.79606,235.22373,244.20096,221.79126,217.28239
374,4.27E+05,5.69E+05,5.87E+05,5.91E+05,5.87E+05,5.75E+05,5.68E+05,5.71E+05,5.70E+05,5.68E+05,5.76E+05,5.64E+05,5.51E+05,5.30E+05,5.16E+05,5.03E+05,4.86E+05,4.65E+05,4.35E+05,4.48E+05,7.67E+05,7.12E+05,3.08E+05,2.12E+05,1.65E+05,1.24E+05,8.98E+04,8.30E+04,1.60E+06,3.42E+06,1.13E+06,1.03E+04,2479.91265,1265.24261,1081.02613,1835.29197,2241.46656,914.87646,365.2426,299.88534,283.41289,290.92801,250.39381,212.53172,217.24572,221.27382
378,4.45E+05,6.22E+05,6.61E+05,6.64E+05,6.59E+05,6.45E+05,6.29E+05,6.24E+05,6.32E+05,6.20E+05,6.29E+05,6.07E+05,5.96E+05,5.76E+05,5.65E+05,5.55E+05,5.38E+05,5.17E+05,4.87E+05,4.57E+05,5.39E+05,8.58E+05,5.58E+05,2.68E+05,2.07E+05,1.60E+05,1.19E+05,8.62E+04,1.28E+05,1.90E+06,3.26E+06,6.01E+05,6418.23663,2070.8604,1113.09069,1191.23871,2051.76947,1995.73937,683.69033,375.82045,335.64262,294.68327,256.78844,271.2664,227.6698,230.06654
382,4.66E+05,6.31E+05,7.11E+05,7.29E+05,7.26E+05,7.09E+05,6.91E+05,6.90E+05,6.90E+05,6.72E+05,6.75E+05,6.57E+05,6.40E+05,6.18E+05,6.09E+05,6.03E+05,5.87E+05,5.68E+05,5.40E+05,5.06E+05,4.81E+05,6.79E+05,8.29E+05,4.16E+05,2.54E+05,2.01E+05,1.54E+05,1.11E+05,8.38E+04,2.01E+05,2.54E+06,2.54E+06,3.09E+05,4728.17515,1858.0708,1083.93791,1317.6425,2086.68104,1685.88061,553.5218,360.39261,324.37415,317.60382,284.93215,252.84795,293.91688
386,5.12E+05,6.89E+05,7.76E+05,7.92E+05,7.89E+05,7.79E+05,7.63E+05,7.54E+05,7.48E+05,7.33E+05,7.29E+05,7.08E+05,6.87E+05,6.64E+05,6.56E+05,6.52E+05,6.38E+05,6.19E+05,5.95E+05,5.59E+05,5.22E+05,5.29E+05,8.00E+05,7.04E+05,3.40E+05,2.49E+05,1.96E+05,1.48E+05,1.06E+05,8.00E+04,3.37E+05,2.43E+06,2.11E+06,1.47E+05,3968.42028,1611.7237,1146.25091,1407.33252,2061.10351,1503.79916,482.86743,345.55475,294.55254,286.36783,310.99864,266.76141
390,5.23E+05,7.37E+05,8.33E+05,8.46E+05,8.56E+05,8.40E+05,8.24E+05,8.23E+05,8.03E+05,7.88E+05,7.80E+05,7.52E+05,7.34E+05,7.09E+05,6.98E+05,6.90E+05,6.83E+05,6.67E+05,6.37E+05,6.07E+05,5.70E+05,5.31E+05,6.11E+05,8.59E+05,5.40E+05,3.05E+05,2.40E+05,1.85E+05,1.37E+05,9.75E+04,7.33E+04,5.71E+05,2.65E+06,1.50E+06,5.42E+04,3154.40651,1484.68686,1057.90773,1521.35785,2152.20193,1233.31684,422.06065,345.42618,290.98363,275.70468,308.56725
394,5.75E+05,7.88E+05,8.61E+05,8.95E+05,9.05E+05,8.93E+05,8.75E+05,8.63E+05,8.50E+05,8.24E+05,8.15E+05,7.84E+05,7.62E+05,7.35E+05,7.23E+05,7.19E+05,7.13E+05,6.95E+05,6.71E+05,6.42E+05,6.06E+05,5.64E+05,5.37E+05,7.20E+05,7.81E+05,4.16E+05,2.83E+05,2.25E+05,1.71E+05,1.23E+05,8.58E+04,6.79E+04,9.68E+05,2.51E+06,1.02E+06,1.31E+04,2741.58199,1305.11121,1122.28571,1695.68259,2249.6497,963.63862,405.18877,346.80649,330.48296,305.95686
398,5.89E+05,8.13E+05,8.93E+05,9.27E+05,9.39E+05,9.30E+05,9.10E+05,9.00E+05,8.85E+05,8.52E+05,8.41E+05,8.07E+05,7.80E+05,7.50E+05,7.40E+05,7.36E+05,7.28E+05,7.15E+05,6.94E+05,6.66E+05,6.33E+05,5.95E+05,5.53E+05,5.66E+05,8.11E+05,6.27E+05,3.43E+05,2.61E+05,2.04E+05,1.52E+05,1.06E+05,7.56E+04,8.47E+04,1.27E+06,2.34E+06,5.13E+05,6053.1569,2074.4276,1122.76942,1118.68534,1931.39577,1764.85548,629.13752,373.73041,309.42688,350.58054
402,5.60E+05,8.12E+05,9.19E+05,9.58E+05,9.65E+05,9.63E+05,9.49E+05,9.41E+05,9.20E+05,8.84E+05,8.63E+05,8.32E+05,7.97E+05,7.65E+05,7.55E+05,7.53E+05,7.44E+05,7.35E+05,7.14E+05,6.86E+05,6.58E+05,6.24E+05,5.81E+05,5.41E+05,6.52E+05,8.01E+05,4.77E+05,3.03E+05,2.40E+05,1.83E+05,1.31E+05,9.02E+04,6.68E+04,1.34E+05,1.66E+06,1.96E+06,2.07E+05,4203.78524,1725.17987,1040.39383,1251.90585,1801.16807,1373.87929,490.32881,365.18098,318.77806
406,5.84E+05,8.44E+05,9.38E+05,9.81E+05,1.00E+06,1.00E+06,9.84E+05,9.80E+05,9.55E+05,9.20E+05,8.89E+05,8.52E+05,8.19E+05,7.79E+05,7.67E+05,7.65E+05,7.59E+05,7.52E+05,7.30E+05,7.06E+05,6.80E+05,6.48E+05,6.10E+05,5.67E+05,5.51E+05,7.57E+05,6.84E+05,3.76E+05,2.74E+05,2.12E+05,1.57E+05,1.12E+05,7.90E+04,5.86E+04,2.71E+05,1.91E+06,1.43E+06,6.84E+04,3165.93014,1436.50957,1029.25953,1199.35247,1720.46794,1124.90645,391.7546,337.48249
410,5.75E+05,8.53E+05,9.59E+05,1.02E+06,1.03E+06,1.03E+06,1.03E+06,1.02E+06,9.92E+05,9.50E+05,9.16E+05,8.71E+05,8.36E+05,7.94E+05,7.81E+05,7.75E+05,7.73E+05,7.64E+05,7.46E+05,7.25E+05,7.01E+05,6.71E+05,6.36E+05,5.94E+05,5.49E+05,6.08E+05,7.90E+05,5.32E+05,3.18E+05,2.44E+05,1.85E+05,1.36E+05,9.70E+04,6.86E+04,5.23E+04,5.00E+05,2.02E+06,9.13E+05,1.73E+04,2683.91298,1298.03536,935.28668,1296.86464,1594.01757,908.94229,403.38914
414,6.03E+05,8.64E+05,9.84E+05,1.04E+06,1.06E+06,1.07E+06,1.06E+06,1.06E+06,1.03E+06,9.81E+05,9.43E+05,8.90E+05,8.50E+05,8.07E+05,7.92E+05,7.86E+05,7.81E+05,7.73E+05,7.59E+05,7.42E+05,7.16E+05,6.91E+05,6.58E+05,6.21E+05,5.78E+05,5.51E+05,6.92E+05,7.13E+05,4.08E+05,2.78E+05,2.16E+05,1.61E+05,1.18E+05,8.35E+04,6.02E+04,5.18E+04,8.31E+05,1.93E+06,5.07E+05,6195.35583,2210.29365,1137.76429,964.43003,1320.85823,1588.15891,655.24818
418,6.08E+05,8.88E+05,1.01E+06,1.06E+06,1.09E+06,1.11E+06,1.10E+06,1.09E+06,1.07E+06,1.01E+06,9.71E+05,9.11E+05,8.64E+05,8.14E+05,7.99E+05,7.96E+05,7.87E+05,7.83E+05,7.69E+05,7.52E+05,7.33E+05,7.12E+05,6.80E+05,6.45E+05,6.04E+05,5.70E+05,5.77E+05,7.44E+05,5.79E+05,3.32E+05,2.46E+05,1.88E+05,1.42E+05,1.03E+05,7.30E+04,5.39E+04,7.08E+04,1.18E+06,1.63E+06,2.75E+05,4655.19708,1766.68835,1015.35661,967.13621,1376.96261,1153.2533
422,6.37E+05,8.97E+05,1.03E+06,1.08E+06,1.11E+06,1.13E+06,1.13E+06,1.14E+06,1.11E+06,1.05E+06,9.89E+05,9.29E+05,8.76E+05,8.25E+05,8.04E+05,7.99E+05,7.95E+05,7.88E+05,7.75E+05,7.60E+05,7.46E+05,7.27E+05,7.01E+05,6.70E+05,6.29E+05,5.97E+05,5.60E+05,6.28E+05,7.12E+05,4.42E+05,2.84E+05,2.16E+05,1.66E+05,1.24E+05,8.92E+04,6.46E+04,4.85E+04,1.53E+05,1.28E+06,1.39E+06,1.17E+05,3602.40081,1536.06411,940.86576,942.54104,1233.76258
426,6.17E+05,9.16E+05,1.03E+06,1.08E+06,1.14E+06,1.16E+06,1.17E+06,1.18E+06,1.14E+06,1.08E+06,1.02E+06,9.48E+05,8.92E+05,8.35E+05,8.12E+05,8.03E+05,7.98E+05,7.93E+05,7.83E+05,7.68E+05,7.57E+05,7.37E+05,7.16E+05,6.90E+05,6.50E+05,6.21E+05,5.81E+05,5.54E+05,6.74E+05,5.98E+05,3.46E+05,2.44E+05,1.92E+05,1.46E+05,1.09E+05,7.94E+04,5.72E+04,4.47E+04,2.24E+05,1.51E+06,1.01E+06,4.73E+04,2972.1849,1428.4282,927.23901,1010.36197
430,6.39E+05,9.10E+05,1.04E+06,1.12E+06,1.16E+06,1.19E+06,1.21E+06,1.21E+06,1.18E+06,1.11E+06,1.04E+06,9.68E+05,9.04E+05,8.43E+05,8.18E+05,8.07E+05,8.01E+05,7.94E+05,7.86E+05,7.78E+05,7.63E+05,7.49E+05,7.32E+05,7.06E+05,6.71E+05,6.46E+05,6.09E+05,5.62E+05,5.73E+05,6.63E+05,4.72E+05,2.83E+05,2.17E+05,1.69E+05,1.28E+05,9.70E+04,7.04E+04,5.22E+04,4.19E+04,4.34E+05,1.64E+06,7.15E+05,1.32E+04,2504.39859,1242.63904,871.5431
434,6.19E+05,9.32E+05,1.04E+06,1.13E+06,1.18E+06,1.22E+06,1.23E+06,1.23E+06,1.22E+06,1.14E+06,1.07E+06,9.87E+05,9.14E+05,8.48E+05,8.21E+05,8.11E+05,8.02E+05,7.94E+05,7.90E+05,7.80E+05,7.70E+05,7.59E+05,7.42E+05,7.20E+05,6.91E+05,6.68E+05,6.31E+05,5.89E+05,5.39E+05,5.91E+05,5.97E+05,3.60E+05,2.46E+05,1.94E+05,1.50E+05,1.15E+05,8.69E+04,6.33E+04,4.85E+04,4.33E+04,6.67E+05,1.50E+06,4.17E+05,6455.93971,2162.61654,1134.10143
438,6.20E+05,9.31E+05,1.07E+06,1.14E+06,1.19E+06,1.23E+06,1.26E+06,1.28E+06,1.25E+06,1.18E+06,1.09E+06,1.01E+06,9.23E+05,8.55E+05,8.26E+05,8.13E+05,8.05E+05,8.01E+05,7.92E+05,7.82E+05,7.73E+05,7.68E+05,7.51E+05,7.33E+05,7.05E+05,6.88E+05,6.57E+05,6.15E+05,5.57E+05,5.17E+05,5.99E+05,4.88E+05,2.93E+05,2.19E+05,1.73E+05,1.35E+05,1.04E+05,7.82E+04,5.89E+04,4.57E+04,5.36E+04,7.36E+05,1.33E+06,2.59E+05,4698.38915,1909.02438
442,6.59E+05,9.41E+05,1.07E+06,1.16E+06,1.21E+06,1.25E+06,1.29E+06,1.31E+06,1.28E+06,1.21E+06,1.12E+06,1.02E+06,9.36E+05,8.64E+05,8.28E+05,8.09E+05,8.09E+05,7.98E+05,7.88E+05,7.81E+05,7.76E+05,7.68E+05,7.59E+05,7.46E+05,7.15E+05,7.02E+05,6.77E+05,6.40E+05,5.79E+05,5.11E+05,5.17E+05,5.65E+05,3.84E+05,2.49E+05,1.95E+05,1.56E+05,1.23E+05,9.45E+04,7.20E+04,5.41E+04,4.20E+04,7.34E+04,9.43E+05,1.20E+06,1.39E+05,3751.92717
446,6.53E+05,9.45E+05,1.06E+06,1.16E+06,1.22E+06,1.26E+06,1.31E+06,1.34E+06,1.31E+06,1.24E+06,1.14E+06,1.03E+06,9.48E+05,8.72E+05,8.32E+05,8.13E+05,8.04E+05,7.95E+05,7.87E+05,7.82E+05,7.77E+05,7.67E+05,7.63E+05,7.52E+05,7.25E+05,7.15E+05,6.93E+05,6.57E+05,6.01E+05,5.32E+05,4.78E+05,5.28E+05,4.92E+05,3.03E+05,2.19E+05,1.76E+05,1.41E+05,1.11E+05,8.65E+04,6.58E+04,5.01E+04,3.95E+04,1.43E+05,1.13E+06,9.95E+05,5.96E+04
450,7.13E+05,9.27E+05,1.08E+06,1.17E+06,1.22E+06,1.28E+06,1.33E+06,1.35E+06,1.34E+06,1.25E+06,1.16E+06,1.05E+06,9.52E+05,8.77E+05,8.33E+05,8.12E+05,7.98E+05,7.93E+05,7.87E+05,7.80E+05,7.76E+05,7.69E+05,7.62E+05,7.53E+05,7.33E+05,7.25E+05,7.05E+05,6.77E+05,6.21E+05,5.54E+05,4.89E+05,4.61E+05,5.20E+05,3.96E+05,2.50E+05,1.96E+05,1.60E+05,1.28E+05,1.02E+05,7.84E+04,5.93E+04,4.60E+04,3.69E+04,2.54E+05,1.27E+06,6.79E+05
454,1.04E+06,9.36E+05,1.08E+06,1.16E+06,1.22E+06,1.28E+06,1.33E+06,1.37E+06,1.36E+06,1.28E+06,1.17E+06,1.06E+06,9.62E+05,8.77E+05,8.33E+05,8.10E+05,7.97E+05,7.88E+05,7.84E+05,7.77E+05,7.70E+05,7.69E+05,7.62E+05,7.54E+05,7.41E+05,7.31E+05,7.18E+05,6.92E+05,6.40E+05,5.72E+05,5.07E+05,4.43E+05,4.70E+05,4.78E+05,3.12E+05,2.18E+05,1.78E+05,1.44E+05,1.16E+05,9.25E+04,7.04E+04,5.43E+04,4.21E+04,3.55E+04,4.14E+05,1.31E+06
458,1.90E+06,9.64E+05,1.06E+06,1.15E+06,1.21E+06,1.28E+06,1.33E+06,1.37E+06,1.35E+06,1.28E+06,1.17E+06,1.06E+06,9.56E+05,8.70E+05,8.21E+05,7.94E+05,7.86E+05,7.73E+05,7.68E+05,7.61E+05,7.57E+05,7.55E+05,7.52E+05,7.48E+05,7.32E+05,7.28E+05,7.16E+05,6.90E+05,6.45E+05,5.81E+05,5.16E+05,4.50E+05,4.15E+05,4.72E+05,3.93E+05,2.50E+05,1.93E+05,1.59E+05,1.30E+05,1.05E+05,8.23E+04,6.34E+04,4.89E+04,3.84E+04,4.15E+04,6.92E+05
462,2.88E+06,1.38E+06,1.01E+06,1.12E+06,1.17E+06,1.24E+06,1.31E+06,1.35E+06,1.33E+06,1.26E+06,1.16E+06,1.04E+06,9.40E+05,8.54E+05,8.01E+05,7.71E+05,7.60E+05,7.48E+05,7.40E+05,7.35E+05,7.34E+05,7.28E+05,7.27E+05,7.26E+05,7.14E+05,7.09E+05,7.01E+05,6.80E+05,6.36E+05,5.77E+05,5.16E+05,4.53E+05,3.98E+05,4.04E+05,4.37E+05,3.06E+05,2.09E+05,1.71E+05,1.41E+05,1.16E+05,9.24E+04,7.24E+04,5.62E+04,4.38E+04,3.52E+04,8.24E+04
466,2.84E+06,2.68E+06,9.97E+05,1.09E+06,1.15E+06,1.22E+06,1.29E+06,1.32E+06,1.32E+06,1.24E+06,1.14E+06,1.03E+06,9.22E+05,8.36E+05,7.82E+05,7.55E+05,7.38E+05,7.25E+05,7.19E+05,7.14E+05,7.10E+05,7.06E+05,7.07E+05,7.04E+05,6.98E+05,6.94E+05,6.90E+05,6.72E+05,6.32E+05,5.73E+05,5.20E+05,4.57E+05,4.00E+05,3.61E+05,4.09E+05,3.74E+05,2.39E+05,1.83E+05,1.52E+05,1.26E+05,1.02E+05,8.26E+04,6.45E+04,5.00E+04,3.99E+04,3.23E+04
470,1.48E+06,4.88E+06,1.25E+06,1.06E+06,1.12E+06,1.19E+06,1.26E+06,1.31E+06,1.31E+06,1.23E+06,1.13E+06,1.02E+06,9.10E+05,8.24E+05,7.68E+05,7.37E+05,7.21E+05,7.07E+05,7.01E+05,6.94E+05,6.90E+05,6.88E+05,6.89E+05,6.89E+05,6.86E+05,6.83E+05,6.81E+05,6.64E+05,6.27E+05,5.75E+05,5.21E+05,4.60E+05,4.06E+05,3.58E+05,3.52E+05,3.96E+05,2.98E+05,2.01E+05,1.63E+05,1.37E+05,1.12E+05,9.29E+04,7.35E+04,5.79E+04,4.57E+04,3.69E+04
474,6.78E+05,5.59E+06,2.43E+06,1.05E+06,1.11E+06,1.17E+06,1.25E+06,1.29E+06,1.29E+06,1.23E+06,1.12E+06,1.01E+06,8.98E+05,8.11E+05,7.55E+05,7.26E+05,7.08E+05,6.93E+05,6.84E+05,6.77E+05,6.74E+05,6.73E+05,6.77E+05,6.75E+05,6.72E+05,6.72E+05,6.72E+05,6.57E+05,6.23E+05,5.75E+05,5.22E+05,4.65E+05,4.11E+05,3.63E+05,3.25E+05,3.56E+05,3.56E+05,2.38E+05,1.76E+05,1.47E+05,1.23E+05,1.01E+05,8.31E+04,6.65E+04,5.25E+04,4.17E+04
