Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.52360848201411		2.82519735687513		0.861756920814514	3.51987210304077	2.43197085327157	1.44733317765948	0.00170275844032961	99.6086929888439
438	3.55542765913306		2.84044251306421		0.870642840862274	3.55169128015972	2.4703209628725	1.43774486535944	0.0018904514302721	99.5656534965322
436	3.56358973429575		2.83617180751487		0.880387842655182	3.55985335532242	2.49421109442816	1.4272462195661	0.0020931106395825	99.519203011257
434	3.5675221805691		2.82972526701329		0.89086776971817	3.56378580159577	2.51815857371128	1.41523486201404	0.00232597084843006	99.4658570634414
432	3.59450496854722		2.84418821373284		0.901960015296936	3.59076858957389	2.56255730985321	1.40124420857521	0.00263552198587702	99.3949862601002
430	3.59726933132915		2.84314337975264		0.913509368896484	3.59353295235581	2.59441569622197	1.3851029954794	0.00283573045179072	99.3491760267284
428	3.56619979043767		2.82030681490249		0.925312757492065	3.56246341146433	2.60680698930996	1.36660037589025	0.00298615060037569	99.3147718821797
426	3.47833348219502		2.75849662960259		0.937117755413055	3.47459710322168	2.58214081005126	1.34562650096247	0.00306124060358146	99.2976017311007
424	3.35361204958791		2.67308484527591		0.948651552200317	3.34987567061457	2.53289509251728	1.32254813099478	0.00305699836425144	99.2985716864337
422	3.21173928404152		2.57713807319836		0.959735691547394	3.20800290506819	2.47040614973803	1.29857307285621	0.00313387716996764	99.2809954097893
420	3.05315556153066		2.46795431631042		0.970346570014954	3.04941918255732	2.39177298079744	1.27496179906699	0.00323793451809959	99.2572104436361
418	3.07149144036364		2.50015904274423		0.980484902858734	3.06775506139031	2.44833884733416	1.25299448020873	0.0031848644270472	99.2693402571013
416	2.89060104313723		2.36781661407383		0.990356862545013	2.88686466416389	2.34192358333758	1.23268952270838	0.00327540048365867	99.2486480349914
414	2.74238717165915		2.25895694654006		1.00001215934753	2.73865079268581	2.25589473289895	1.21399760048488	0.00337948143513017	99.2248654256275
412	2.64238309735171		2.18557971538795		1.00975608825684	2.63864671837838	2.20378263763316	1.19732621235834	0.00360530483416882	99.1732841307306
410	2.55961917678398		2.12275954962334		1.01992154121399	2.55588279781065	2.16189699750228	1.1822407824071	0.00382409660274848	99.1233345357073
408	2.48676184064933		2.06527065092727		1.03081369400024	2.48302546167599	2.12572442194713	1.16808436504746	0.003999228514404	99.0833705019328
406	2.42498925788835		2.01436704761505		1.0427668094635	2.42125287891501	2.09729332161877	1.15446554564251	0.00415534801765819	99.0477585676286
404	2.40368025650865		1.99500591487991		1.05597054958344	2.39994387753531	2.10340491979672	1.14098044316035	0.00437924239029672	98.9967090577924
402	2.41416639416206		2.00007103692999		1.07057654857636	2.41043001518872	2.13792144773273	1.12746425634346	0.00459321862975941	98.9479455416518
400	2.45463540278942		2.02799067060749		1.08671152591705	2.45089902381608	2.20048328498199	1.11380033674564	0.00475624997421422	98.9108080927749
398	2.50771583226482		2.06445298491492		1.10444903373718	2.50397945329148	2.27667075058968	1.09984258929093	0.00490526614601495	98.8768753992199
396	2.53792925987847		2.08107978172348		1.12384247779846	2.53419288090513	2.33533358576427	1.08515241520658	0.00506906861961832	98.8395891258191
394	2.53176338587967		2.06660065824618		1.14494717121124	2.52802700690633	2.36261109907897	1.07001402299847	0.00527172453373755	98.7934781218282
392	2.51749376679606		2.0449517203444		1.16786849498749	2.51375738782272	2.38462639063803	1.0541514585646	0.00549789725651357	98.7420416573953
390	2.50739440160204		2.02618374434518		1.1927295923233	2.5036580226287	2.41300420211409	1.03756886143637	0.00586654965458251	98.6582596924673
388	2.50733921361398		2.01597577075315		1.21966743469238	2.50360283464064	2.45505165913566	1.01977603009872	0.00625126580669556	98.5709027921664
386	2.51404959932935		2.01049022145867		1.24875926971436	2.51031322035602	2.50676007973631	1.00141742348956	0.00673677499528482	98.4607693673821
384	2.53415424524511		2.01538832690784		1.2800178527832	2.53041786627178	2.57577823987416	0.982389643292974	0.00721505046440818	98.3523971637723
382	2.56031699416401		2.02444568282868		1.31333994865417	2.55658061519067	2.6547276368832	0.963029344205059	0.00749163957604928	98.2897794177959
380	2.57697974800368		2.02578392012802		1.34853053092957	2.57324336903034	2.72766498674829	0.943386882748369	0.00772576128894908	98.2368071353043
378	2.57064283640791		2.00933479421719		1.38519763946533	2.56690645743457	2.77904604694055	0.923664600757685	0.0079971208700291	98.1754451482361
376	2.56540168164369		1.99436208675748		1.42268002033234	2.56166530267036	2.83294352003853	0.904241572255389	0.00826643102492424	98.1145844894034
374	2.54659691365243		1.96853068549351		1.45984888076782	2.54286053467909	2.86924690534654	0.886246676764113	0.00858856877641747	98.0418350214064
372	2.54040283652874		1.95272209180668		1.49508368968964	2.5366664575554	2.91486367432961	0.870252176763913	0.00884399110467585	97.9841904686052
370	2.54416942831056		1.94577102005711		1.52644109725952	2.54043304933723	2.96538869203361	0.856694792207846	0.00908602429930713	97.9295988941548
368	2.55062113971056		1.94133307573891		1.55208051204681	2.54688476073723	3.00830985875647	0.846616499069688	0.00947083349449686	97.8428662243271
366	2.56794317821557		1.94621435989909		1.57069170475006	2.56420679924223	3.05204987331831	0.840158878679898	0.00992158168813342	97.7413691565983
364	2.58833942813407		1.95414706738693		1.58188915252686	2.58460304916073	3.08635657477898	0.837428529898824	0.010370548673615	97.6403778364129
362	2.63743867842616		1.98370031433915		1.58622550964355	2.63370229945282	3.14169517073249	0.838306123390951	0.0108068352823479	97.5423388307096
360	2.69956159321699		2.02239771652827		1.58506572246552	2.69582521424365	3.20073600963022	0.842251659034856	0.0110515457519566	97.4873924546256
358	2.76126142207201		2.06137916900923		1.58021354675293	2.75752504309868	3.25253699132463	0.847807434766682	0.0114154752132921	97.4057343292596
356	2.83520164882734		2.10962968395315		1.57342779636383	2.83146526985401	3.31448865377776	0.854269109241566	0.0116094398901146	97.3622406765958
354	2.91392111384483		2.1612166319892		1.56602263450623	2.91018473487149	3.37967571208836	0.861084015978929	0.0118438388129693	97.3097061689699
352	2.97839797393875		2.20299352147071		1.5587215423584	2.97466159496542	3.42903756568635	0.867491690593367	0.0120698578037241	97.2590766528631
350	3.04542009769438		2.2473199324264		1.55171358585358	3.04168371872105	3.48240262908693	0.873444010556172	0.0123473859913977	97.196944818781
348	3.1025402000052		2.28490952944417		1.54492115974426	3.09880382103187	3.52523182449623	0.879035472078408	0.0128004235122166	97.095605967831
346	3.15116080283827		2.31734414845519		1.53825569152832	3.14742442386493	3.55991516386832	0.884129053357787	0.0132682986032999	96.9910590404927
344	3.19002224311268		2.34330879434754		1.53176784515381	3.18628586413934	3.58467244585745	0.888863881502339	0.0137929820256848	96.8739521586152
342	3.2188105071578		2.36216445345188		1.52565002441406	3.21507412818446	3.59912254137383	0.893293876833999	0.0143699643247597	96.7453356437333
340	3.24408568527946		2.37974015650665		1.52019774913788	3.24034930630612	3.61297876033632	0.896863646661595	0.014988801964126	96.6075788382673
338	3.25684047526756		2.38916101584401		1.51563549041748	3.25310409629422	3.61641445457002	0.899538517269035	0.0156468911052161	96.4612996275205
336	3.26226972573415		2.39446239521736		1.51205241680145	3.25853334676081	3.61588094868372	0.901172741305823	0.0162558665338895	96.3261346690659
334	3.26740438391675		2.4005403737087		1.509321808815	3.26366800494342	3.61852467263983	0.901933329243397	0.0168269919466605	96.1995428105979
332	3.2514156559533		2.39191414815723		1.50713872909546	3.24767927697996	3.60028992795761	0.902060484562786	0.017302524950728	96.0942662674126
330	3.23439061695883		2.38371050805329		1.50508224964142	3.23065423798549	3.58303020634162	0.901654201035631	0.0178130189280381	95.9813780631934
328	3.21768298030684		2.3766086452887		1.50281250476837	3.2139466013335	3.56695403616989	0.901033926634097	0.0182898006142619	95.8760646069382
326	3.21086000914269		2.37761399196437		1.50003707408905	3.20712363016936	3.56187455600024	0.900403307232346	0.0188814203338075	95.745545902855
324	3.19440298772408		2.37185290067879		1.49670660495758	3.19066660875074	3.54534361257693	0.899959766221817	0.019545265597365	95.599304868889
322	3.17177824416214		2.36205239534686		1.49285399913788	3.1680418651888	3.52158697788853	0.89960630962132	0.0202714383142878	95.4395892769819
320	3.14914654259241		2.3515826322051		1.48856663703918	3.14541016361908	3.49588831028358	0.899745610970028	0.0209158258971448	95.298085100065
318	3.12779104463087		2.34304760050093		1.48398268222809	3.12405466565753	3.47245708530798	0.899666889729309	0.0217564087002237	95.1138127646464
316	3.1057720408126		2.33333737348894		1.47929048538208	3.10203566183927	3.4471132955327	0.899893735973042	0.0224369447622162	94.9648868760578
314	3.08067468739726		2.32153192187596		1.47470772266388	3.07693830842393	3.4190247324484	0.899946197879796	0.0230689134627832	94.8267981040742
312	3.04546652591685		2.30345782526849		1.4705822467804	3.04173014694352	3.38288060914425	0.899153856840656	0.0238278921082874	94.6612222903721
310	2.99442270287863		2.2751161310458		1.46730136871338	2.99068632390529	3.33374757490606	0.897094413031426	0.0247408525862312	94.4624373986105
308	2.93602504930338		2.24331466877053		1.46517074108124	2.93228867033004	3.28231216044145	0.893360694229544	0.025907141907953	94.2091006914767
306	2.86754237623718		2.20523649997737		1.46460235118866	2.86380599726384	3.22526946363657	0.887927669161271	0.027123227594161	93.9456709397744
304	2.78148834826072		2.15460516473047		1.46600341796875	2.77775196928738	3.15412910791375	0.88067161306681	0.0283796621811167	93.6742744174207
302	2.68090457180717		2.0933751137056		1.46987640857697	2.67716819283383	3.07246129982343	0.871343177857987	0.0296623514716025	93.3980154981975
300	2.57454476754466		2.02682751631526		1.47676849365234	2.57080838857132	2.98859232996149	0.860207115837858	0.0306814026401542	93.1791184513055
298	2.46019666497423		1.9535456513737		1.48699593544006	2.45646028600089	2.9003201559396	0.846961767641507	0.0315472638295793	92.9935305327289
296	2.33759534710474		1.87326424544449		1.50046861171722	2.33385896813141	2.806138288625	0.831697773980694	0.0321401990588325	92.8666546006655
294	2.21275332367781		1.79227374283843		1.51656138896942	2.20901694470447	2.71340752279097	0.814111749212041	0.0329166743051585	92.7007666182912
292	2.0852158559257		1.7103829423844		1.53407180309296	2.08147947695237	2.61911050940412	0.794727625840396	0.0339375991229842	92.4831047195972
290	1.94947259230795		1.62525908164055		1.55143797397614	1.94573621333461	2.51669526653052	0.77313143121097	0.035470791367322	92.1571867300459
288	1.81655794684296		1.54193412713952		1.5670200586319	1.81282156786962	2.41140017295366	0.751771351848724	0.0362423457836589	91.9936084118607
286	1.69185951472404		1.46555291162441		1.57947659492493	1.6881231357507	2.30992650291522	0.730812488458063	0.037053384276363	91.8219720289667
284	1.57973726419549		1.3988181194106		1.58776938915253	1.57600088522216	2.21609494959453	0.711161263875681	0.0373182351962602	91.765992225246
282	1.47756393208423		1.34130142286308		1.59137940406799	1.47382755311089	2.1296026639347	0.692066918430603	0.0377024565825223	91.6848425303035
280	1.38023422788329		1.28872908054385		1.58992433547974	1.37649784890996	2.04406942758362	0.673410516460378	0.0383948312511487	91.5387902772051
278	1.28396742406874		1.236989211671		1.58293581008911	1.2802310450954	1.95318381248662	0.65545855792524	0.0393212932299205	91.3437226012736
276	1.19097610852234		1.19070746930223		1.57034659385681	1.18723972954901	1.8649716075276	0.636599358808972	0.0405571315789983	91.0841622875381
274	1.10892341597912		1.15170378873298		1.55212950706482	1.10518703700578	1.78279790702387	0.61991717213239	0.0417524746861199	90.8338088239182
272	1.04202263896372		1.12239366250732		1.52859377861023	1.03828625999039	1.71096115980412	0.606843851504647	0.0424791074438138	90.6819587803343
270	0.976032409430045		1.09441974049996		1.50029420852661	0.972296030456709	1.63731622409636	0.593835214082313	0.043885107564352	90.3888565462228
268	0.91166410951635		1.06998366027534		1.46789693832397	0.907927730543013	1.56609046071773	0.57974156239156	0.0461664822486405	89.9152834619115
266	0.850691392780004		1.04248562388619		1.4328498840332	0.846955013806668	1.48929840993852	0.568693962307816	0.0477203974806827	89.5941394678951
264	0.791986241647391		1.01352799033491		1.39660704135895	0.788249862674055	1.41118531002689	0.558572894058143	0.0492389330874216	89.2814154592921
262	0.730623231943855		0.977729700072677		1.36122608184814	0.726886852970519	1.32670546539939	0.547888639888656	0.0508758464242496	88.9455353829955
260	0.667848581010608		0.932932553645232		1.32817053794861	0.664112202037272	1.23498995815452	0.537747046161956	0.0523932526466856	88.6353057916865
258	0.60250742373996		0.880231565696635		1.29872870445251	0.598771044766624	1.13916939221511	0.525620727574425	0.0539785774652542	88.3123461359877
256	0.537167311086007		0.819865815510599		1.27363526821136	0.533430932112671	1.04027493888745	0.512778797385201	0.0553404196381836	88.0358537685178
254	0.477403581161237		0.759486074846103		1.25334393978119	0.473667202187901	0.948024883280155	0.499635832921408	0.056408769742281	87.8195546247929
252	0.41898621384095		0.694847308624894		1.23830378055573	0.415249834867614	0.856606131933192	0.484761688467577	0.0574035958109331	87.6186190849694
250	0.371062613263401		0.639037197153565		1.22890412807465	0.367326234290065	0.781518573904619	0.470016000329757	0.0583231244580421	87.4333010555275
248	0.325440085674703		0.582022585564978		1.22555267810822	0.321703706701367	0.709512817573635	0.453414933082558	0.0591264288167154	87.2717271966454
246	0.285655367205745		0.529135308554625		1.22850966453552	0.281918988232409	0.64625218348741	0.436236805748295	0.0600028303559489	87.0957913786919
244	0.247090046620099		0.475113036736796		1.23797678947449	0.243353667646763	0.584354004896781	0.416449045625601	0.0608884291397946	86.9183695114138
242	0.211921255867072		0.422651977681283		1.25420773029327	0.208184876893735	0.526218322850441	0.395624530453503	0.0620433081843537	86.6875425954491
240	0.178962953386462		0.371417107585715		1.27778804302216	0.175226574413126	0.470644429505415	0.372312011845685	0.0634922777410793	86.3988023255598
238	0.148505504625107		0.320918878722554		1.31094789505005	0.144769125651771	0.416657566879872	0.347453489770677	0.0646253191305247	86.1736881787518
236	0.12127064198674		0.273389686102413		1.35220301151276	0.117534263013404	0.365500531597862	0.321570703329974	0.0660898294180785	85.8835861626773
234	0.0951907654582595		0.22541145021014		1.41191387176514	0.0914543864849234	0.313899242867853	0.291349496893894	0.0675996181931131	85.5855373639622
232	0.0735299435538451		0.183877683820315		1.48586916923523	0.0697935645805089	0.268627375255174	0.259815532628463	0.0690253464782021	85.3050326480861
230	0.0559475970130777		0.148118458346747		1.59472990036011	0.0522112180397416	0.231281787424957	0.225747209155768	0.0702663359033195	85.0616228388412
228	0.0419268157618816		0.118700840208678		1.71404886245728	0.0381904367885454	0.198163240179028	0.192722105038466	0.0738967147749299	84.3535346034186
226	0.0311282413573987		0.0946596506532528		1.83336782455444	0.0273918623840625	0.167881504780322	0.163161882661855	0.0738319716408372	84.3661106768589
224	0.0233660663052544		0.0765672944633393		1.95268678665161	0.0196296873319183	0.143478838119774	0.136812421881558	0.0750768744787542	84.1246219447681
222	0.0177972571996987		0.0631602999261517		2.07200574874878	0.0140608782263625	0.124466745413695	0.112968955520029	0.0768217636013963	83.78730784347
220	0.013604579308508		0.0526440697283043		2.19132471084595	0.00986820033517189	0.108589838691606	0.0908759093306834	0.0780207755748792	83.5563046003712
218	0.0106943861152568		0.0449856572833199		2.31064367294312	0.00695800714192069	0.0968067591338295	0.0718752203273499	0.0794669947495468	83.2785213089407
216	0.00872325442643205		0.0394764621873831		2.42996263504028	0.00498687545309589	0.0884186097803243	0.0564007448826187	0.0771802748018863	83.7181697482924
214	0.00729986317578724		0.0353841614644468		2.54928159713745	0.00356348420245108	0.0823278202953209	0.0432840829463041	0.0731360936418873	84.5014004001351
212	0.00627550066347719		0.0325861237940476		2.66860055923462	0.00253912169014104	0.0787143237664142	0.0322574287454455	0.070043422643593	85.1052941988542
210	0.00575102552023293		0.0304380988049196		2.78791952133179	0.00201464654689677	0.0762452923792548	0.0264232254087981	0.0543508188682167	88.2366845082514
208	0.0051101220594302		0.0287317991253057		2.90723848342896	0.00137374308609405	0.0745478615864967	0.0184276658895187	0.0525260716609767	88.6082028593376
206	0.00482071404438179		0.0273692106869942		3.02655744552612	0.00108433507104563	0.0734835047966168	0.0147561697560124	0.00774875917676943	98.2316051828343
204	0.00441484225416397		0.0260836775691146		3.14587640762329	6.78463280827812E-4	0.0723363892449154	0.00937928044114397	0.121020011484763	75.6798022367398
202	0.00436168101475237		0.0247876526795789		3.26519536972046	6.25302041416211E-4	0.0708482390542487	0.00882593625139244	-0.196004358407517	157.037856395215
200	0.00404778710655228		0.023302476103177		3.38451433181763	3.11408133216124E-4	0.0684106215791526	0.00455204361585603	0.183171428391803	65.5886318203196
