Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.47389054520105		2.77115413199342		0.861756920814514	3.47019013413071	2.38542365100535	1.45474793656388	5.26462012735571E-4	99.8788510863653
438	3.48372067699771		2.77051947623424		0.870642840862274	3.48002026592737	2.40946814921218	1.44431054922441	4.57623723307741E-4	99.894683740192
436	3.51136585755131		2.78254846300258		0.880387842655182	3.50766544648096	2.44702721341583	1.43343949231549	4.31504705684515E-4	99.9006917130634
434	3.53673038625855		2.79353489606415		0.89086776971817	3.53302997518821	2.4859435013021	1.42120284444826	4.12554560396251E-4	99.9050509071233
432	3.57537782751037		2.81668411960446		0.901960015296936	3.57167741644003	2.53777580010816	1.4074046321538	5.01994124734603E-4	99.8844783588428
430	3.59656355740618		2.82799706145379		0.913509368896484	3.59286314633584	2.58060580995845	1.39225569921261	4.75969364654852E-4	99.8904640381007
428	3.61077432639237		2.83824418055347		0.925312757492065	3.60707391532203	2.6234314213268	1.3749449998955	4.96126587087716E-4	99.8858278576752
426	3.53870657277409		2.78664196396278		0.937117755413055	3.53500616170375	2.60854340274036	1.35516478583032	5.45494156050009E-4	99.8744741784471
424	3.43661737640467		2.7174164198058		0.948651552200317	3.43291696533433	2.57497774317586	1.33318316029416	5.22437110839925E-4	99.879776735796
422	3.29575398829566		2.62087627126578		0.959735691547394	3.29205357722532	2.51241101371434	1.31031648852643	4.25309574237752E-4	99.9021167883449
420	3.12307536593878		2.50071561989045		0.970346570014954	3.11937495486843	2.42359086041428	1.28708809965359	5.08009514304488E-4	99.883094873873
418	3.12130154758649		2.51681076631051		0.980484902858734	3.11760113651615	2.46469396514254	1.26490395181206	3.89405332586527E-4	99.9103762946608
416	2.92639296682234		2.37466468045271		0.990356862545013	2.92269255575199	2.34873425259934	1.24436919694829	4.43848920302299E-4	99.8978522156611
414	2.7851213951212		2.27325437079934		1.00001215934753	2.78142098405086	2.27022124995145	1.22517617351628	4.17545662487334E-4	99.90390276119
412	2.67971296780802		2.19732560157148		1.00975608825684	2.67601255673768	2.21567231844556	1.20776548700806	4.83505281627396E-4	99.8887307448085
410	2.5774484564979		2.12001234992729		1.01992154121399	2.57374804542756	2.15912456405147	1.1920331454143	4.86288215793113E-4	99.8880906655938
408	2.49872675271089		2.05910128571755		1.03081369400024	2.49502634164055	2.11939476548862	1.17723530428053	4.47372819467273E-4	99.897041640016
406	2.43673180178674		2.00952200857191		1.0427668094635	2.4330313907164	2.09227123106429	1.16286614975763	3.98415273112436E-4	99.9083035600344
404	2.41201576917065		1.98808241148961		1.05597054958344	2.40831535810031	2.09612444130047	1.14893720556311	3.59230055339961E-4	99.9173184230305
402	2.41931544443446		1.99167367124088		1.07057654857636	2.41561503336411	2.12896238452498	1.1346442994591	3.83475371234271E-4	99.9117405042919
400	2.47385795886495		2.03217158611812		1.08671152591705	2.47015754779461	2.20505816022597	1.1202233085505	3.72859973020776E-4	99.9141826625924
398	2.52267093230272		2.06629657865755		1.10444903373718	2.51897052123237	2.27873884503081	1.10542308379279	3.83464524873167E-4	99.9117429995546
396	2.54446600301641		2.07647782617546		1.12384247779846	2.54076559194607	2.33019421258307	1.09036645024089	3.38365586189837E-4	99.9221187876973
394	2.5208970236184		2.04847496251782		1.14494717121124	2.51719661254806	2.34189124529123	1.07485632290112	3.01703635698909E-4	99.930554295293
392	2.50354833716428		2.02487546554181		1.16786849498749	2.49984792609394	2.36121373827188	1.05871310401723	2.4439644905853E-4	99.9437414690111
390	2.48961959942697		2.0030464275431		1.1927295923233	2.48591918835663	2.38544213174042	1.04212093652547	2.25446149441172E-4	99.948102577076
388	2.48017107651551		1.98510330017339		1.21966743469238	2.47647066544516	2.41743278320868	1.02442172648876	2.13145321156481E-4	99.9509335176239
386	2.49283161357429		1.98402338562692		1.24875926971436	2.48913120250395	2.47374548551404	1.0062196038679	2.32855495064503E-4	99.9463974121472
384	2.51667037568607		1.99079384946706		1.2800178527832	2.51296996461573	2.54433388598698	0.98767303240192	8.00596313284935E-5	99.9815672876685
382	2.52127754607782		1.98365969910494		1.31333994865417	2.51757713500747	2.60119975505873	0.967852288203308	1.56368143233666E-4	99.9640013854938
380	2.53280160364896		1.98173485536263		1.34853053092957	2.52910119257861	2.66830247566051	0.947831520469792	1.37372670417017E-4	99.9683737758363
378	2.52269176482216		1.96291199655112		1.38519763946533	2.51899135375182	2.71478135516463	0.927880011021759	9.98035041270499E-5	99.9770220342559
376	2.50144121559067		1.9359867598423		1.42268002033234	2.49774080452033	2.74993525066218	0.908290769362252	-6.896360591076E-5	100.015880717945
374	2.47672930406832		1.90651820771396		1.45984888076782	2.47302889299798	2.77876027584386	0.889975617722893	-4.22028735233083E-5	100.009718042917
372	2.46343858634799		1.88631995828295		1.49508368968964	2.45973817527765	2.81563016325627	0.8736013015406	-5.66524564513226E-5	100.01304556103
370	2.45975488274943		1.87423170393672		1.52644109725952	2.45605447167909	2.85623228236833	0.85989311403013	-1.52450855130017E-4	100.035109268505
368	2.46052995354711		1.86624835680065		1.55208051204681	2.45682954247677	2.89181721372645	0.849579818120958	-1.01279622757929E-4	100.023323214397
366	2.4658980931741		1.86215954822324		1.57069170475006	2.46219768210376	2.92007110007081	0.843197852971475	-9.60674068068777E-5	100.022122784611
364	2.48101613266447		1.86577993639237		1.58188915252686	2.47731572159413	2.94661531482931	0.840732656593022	-1.35226487327698E-4	100.031141897472
362	2.50964000217901		1.8793306712015		1.58622550964355	2.50593959110866	2.97618725176705	0.841996614836923	-1.75664582348411E-4	100.040456446282
360	2.55930229690244		1.90897558319242		1.58506572246552	2.5556018858321	3.02100031178313	0.845945588242481	-1.96587947886939E-4	100.045276294448
358	2.61368213555234		1.94207435503282		1.58021354675293	2.60998172448199	3.06405560564065	0.851806253018793	-1.8053324868734E-4	100.04157795796
356	2.6673336392442		1.97519413517392		1.57342779636383	2.66363322817386	3.10300952582912	0.858403174725074	-1.59515520688292E-4	100.036736552223
354	2.72678974984647		2.0120766154953		1.56602263450623	2.72308933877613	3.14616435772141	0.865526726883496	-1.02668850724884E-4	100.023643171077
352	2.77785329944712		2.04300683509827		1.5587215423584	2.77415288837678	3.17970794718291	0.872455248864778	-1.00156682732854E-4	100.02306458793
350	2.82211149262965		2.06919437649753		1.55171358585358	2.81841108155931	3.20604765733995	0.879092073103408	-4.45359092239191E-5	100.010255297888
348	2.87378492504036		2.10044505264219		1.54492115974426	2.87008451397002	3.24029342801186	0.88574833660389	-6.57977193708879E-5	100.015151632522
346	2.90567103575279		2.11783442757271		1.53825569152832	2.90197062468245	3.2530626843978	0.892073380141353	1.42472333305748E-4	99.9671999133216
344	2.9394137455789		2.13631989869025		1.53176784515381	2.93571333450856	3.26765780775851	0.8984151668324	2.14420904703308E-4	99.9506399482042
342	2.95949527626038		2.14563755978583		1.52565002441406	2.95579486519004	3.26882240041993	0.904238439142584	3.74639930380788E-4	99.9137731648259
340	2.99393996850556		2.1650904503331		1.52019774913788	2.99023955743521	3.28671272214006	0.90979644715897	5.45141874713231E-4	99.8745551924342
338	3.00398584737167		2.16803591418852		1.51563549041748	3.00028543630132	3.28131323272656	0.914355083927261	6.95019930950376E-4	99.8400937332938
336	3.01530684830299		2.17296411973523		1.51205241680145	3.01160643723265	3.28100767235394	0.91789070248409	8.3668538174854E-4	99.8075315298104
334	3.00384389180583		2.16278381948294		1.509321808815	3.00014348073548	3.25971716762317	0.920369261031025	0.00105508539373915	99.7573524762449
332	2.97859337188719		2.14371565305523		1.50713872909546	2.97489296081685	3.22626394781956	0.922086044084336	0.00116075374032255	99.7330834315115
330	2.97323831087343		2.13987171996512		1.50508224964142	2.96953789980309	3.21607629947893	0.923341868563323	0.00111574189895982	99.7434206624964
328	2.95466488321327		2.12831640262848		1.50281250476837	2.95096447214293	3.19386080828819	0.923948991291376	0.00138353905524857	99.6819352606075
326	2.9337155546837		2.11526932504389		1.50003707408905	2.93001514361336	3.16839120839348	0.924764320722569	0.00151876817790362	99.6509014741637
324	2.92167499809119		2.10872244518724		1.49670660495758	2.91797458702085	3.15155780452824	0.925883251396572	0.00170590518090415	99.6079712629337
322	2.89177440739035		2.08940666645583		1.49285399913788	2.88807399632001	3.11460988240477	0.927266690006824	0.00185985636313891	99.5726679194225
320	2.89048599186816		2.08990219135619		1.48856663703918	2.88678558079781	3.10640258372477	0.929301821960364	0.00195779243282395	99.5502162036106
318	2.87332932445624		2.07982003563476		1.48398268222809	2.8696289133859	3.08187485225458	0.931130902764138	0.00219171695894371	99.4966097968264
316	2.87102527905529		2.08067306785792		1.47929048538208	2.86732486798495	3.07339217121837	0.932951184959996	0.00232867914032268	99.4652367890756
314	2.84437421226725		2.06464960600788		1.47470772266388	2.84067380119691	3.04024104389623	0.934358085487998	0.00257279142345967	99.409344153138
312	2.83650854335337		2.06256232330138		1.4705822467804	2.83280813228303	3.02866648779345	0.935331818046062	0.0027450941571071	99.3699121430271
310	2.796980843316		2.03890645913809		1.46730136871338	2.79328043224566	2.98719923230545	0.935083405899871	0.00299799643178097	99.3120630059488
308	2.76119964716992		2.01920957933398		1.46517074108124	2.75749923609957	2.95400231114978	0.933479038148172	0.00326538686168209	99.2509364589576
306	2.7163806239115		1.99387689877114		1.46460235118866	2.71268021284116	2.91575404900475	0.930352892339151	0.00357410342497028	99.1804093821585
304	2.66846114412251		1.96744726264628		1.46600341796875	2.66476073305217	2.87979737851648	0.925329244665439	0.00386874028105691	99.1131455901776
302	2.59443549988705		1.922797697395		1.46987640857697	2.59073508881671	2.82177608651193	0.918122136338319	0.00413507005263496	99.0523833877867
300	2.51341827364828		1.87378662337209		1.47676849365234	2.50971786257794	2.76262906709147	0.908452709947125	0.00455335221764922	98.9570289649919
298	2.42472507087768		1.81918672612933		1.48699593544006	2.42102465980734	2.70057198204321	0.89648588369625	0.00472967577033166	98.9168605675565
296	2.31472226614145		1.75016603792856		1.50046861171722	2.31102185507111	2.62147668353164	0.881572538710399	0.00508045297790924	98.8369982327847
294	2.2098600546464		1.68611766171964		1.51656138896942	2.20615964357605	2.55245916578536	0.864327105854892	0.00532782410022839	98.7807173947586
292	2.08880323139965		1.61293859829134		1.53407180309296	2.08510282032931	2.46966825196009	0.844284578981177	0.00567510594986586	98.7017593616702
290	1.96300872262495		1.53748958980376		1.55143797397614	1.95930831155461	2.3805712093436	0.823041253235544	0.00599973724173181	98.6280082353432
288	1.83320439941316		1.46073495632139		1.5670200586319	1.82950398834282	2.28420475955463	0.800936947832788	0.00646433307953096	98.5225552232925
286	1.70708419239758		1.3890210711099		1.57947659492493	1.70338378132724	2.1890919282988	0.778123458091128	0.00694391077410516	98.4138199214318
284	1.58666670020296		1.32230466756789		1.58776938915253	1.58296628913262	2.094655148959	0.755716896845439	0.0075084801478196	98.2859681237059
282	1.47881509907142		1.26553137769465		1.59137940406799	1.47511468800107	2.00906979506364	0.734227696631291	0.00786835984923084	98.2045568344169
280	1.37819297789145		1.21445022006185		1.58992433547974	1.37449256682111	1.92601763806832	0.713644849171601	0.00845415084369096	98.0721845215424
278	1.28625096409868		1.1694085484889		1.58293581008911	1.28255055302833	1.84625373694449	0.694677295630515	0.00874078245186821	98.0074788557483
276	1.19584293955758		1.12766966620939		1.57034659385681	1.19214252848724	1.76602582037251	0.675042524709962	0.00943115993506176	97.851804749312
274	1.12026598673458		1.096742591748		1.55212950706482	1.11656557566423	1.69753589684332	0.657756679985715	0.0097516824962851	97.7796137785664
272	1.05742551365804		1.07275725004697		1.52859377861023	1.05372510258769	1.63513145330794	0.644428373300487	0.00977264998319262	97.774893149208
270	0.99401026305694		1.04810214943748		1.50029420852661	0.990309851986597	1.56786959687188	0.631627690186992	0.0108671519673484	97.5287926719822
268	0.935879671858554		1.02965109146677		1.46789693832397	0.932179260788211	1.50692885596485	0.618595401566825	0.0114843056946855	97.3902979085784
266	0.88089160170474		1.0097832369319		1.4328498840332	0.877191190634398	1.44248223458787	0.608112300866581	0.0121262030199356	97.2464591123366
264	0.823561728581768		0.984306225925305		1.39660704135895	0.819861317511426	1.37041437600385	0.598257966252627	0.0131914819582303	97.0082160319341
262	0.763475153199304		0.951724421245925		1.36122608184814	0.759774742128961	1.29134576633942	0.58835887485247	0.0140110094325497	96.8253310578367
260	0.701926707705493		0.911557741108572		1.32817053794861	0.698226296635151	1.20663897071403	0.578653858843938	0.0148877447627257	96.6300613424752
258	0.636748223468863		0.862158887241018		1.29872870445251	0.633047812398521	1.1157354433469	0.567381646046441	0.0156656458322116	96.4571340984761
256	0.570421619729985		0.805517688126525		1.27363526821136	0.566721208659642	1.02203748955984	0.554501390065162	0.0163539685412621	96.3043781873473
254	0.508423955182794		0.746913384161477		1.25334393978119	0.504723544112451	0.93230322254868	0.541372733575526	0.0166979307451925	96.2281351001145
252	0.449000582922679		0.68652130127291		1.23830378055573	0.445300171852336	0.846331815556876	0.526153174992404	0.0171208874342036	96.1344647390149
250	0.394011858166817		0.626463719725778		1.22890412807465	0.390311447096475	0.766102513769205	0.509476786828635	0.0172156989367865	96.1134797654842
248	0.345830387412075		0.5717228166242		1.22555267810822	0.342129976341733	0.696925349424993	0.490913376337955	0.0175243096326921	96.0452055580309
246	0.303742352912282		0.521603550467045		1.22850966453552	0.300041941841939	0.637034872658389	0.470997671744161	0.018222861770526	95.890843352231
244	0.26450053696801		0.471566627449209		1.23797678947449	0.260800125897668	0.579999433061231	0.449655829008603	0.0188367142233271	95.755402420612
242	0.229711734311609		0.425650356270377		1.25420773029327	0.226011323241267	0.530015182379678	0.426424243597163	0.0197937464557287	95.5446235315898
240	0.197919663515793		0.381310452883097		1.27778804302216	0.19421925244545	0.483322979665847	0.401841544094855	0.0214877539158624	95.1726684191266
238	0.166157513145271		0.333626528513086		1.31094789505005	0.162457102074929	0.433354544394056	0.374882654806555	0.0227823252447929	94.8893943674587
236	0.136640319278231		0.286628064955765		1.35220301151276	0.132939908207888	0.383440611161138	0.34670273397833	0.0244906783318506	94.5168679261278
234	0.108069976222226		0.238737166404452		1.41191387176514	0.104369565151884	0.332754836978173	0.313653036871496	0.0268389467198136	94.0071861130701
232	0.0833342540462852		0.19452558584686		1.48586916923523	0.0796338429759425	0.28449173384106	0.279916192645627	0.029215504069003	93.4941625602072
230	0.0624550408728785		0.154990841665843		1.59472990036011	0.0587546298025358	0.242287499937575	0.242499632947114	0.0319575723430623	92.905714499609
228	0.0460755053586465		0.122272810943307		1.71404886245728	0.0423750942883038	0.204335340437018	0.207380153612561	0.0353824847286314	92.175927283196
226	0.0332054118546224		0.0952703176124827		1.83336782455444	0.0295050007842797	0.169054100355112	0.1745299328576	0.0389431243091459	91.4232962601489
224	0.0240553548996071		0.0749154980908502		1.95268678665161	0.0203549438292644	0.140309866125845	0.14507136519543	0.0434151771149985	90.4867151812589
222	0.0177409987217588		0.0601079395944153		2.07200574874878	0.0140405876514161	0.118202156752605	0.118784530140197	0.0478105102480642	89.5755513010165
220	0.0130818434001811		0.0484401864595798		2.19132471084595	0.00938143232983847	0.0994411354335093	0.0943415648759493	0.0518542718209376	88.7453748547756
218	0.00995113509970256		0.0401799915424821		2.31064367294312	0.00625072402935989	0.0857693985623053	0.0728782541808216	0.0580714649641125	87.483980485217
216	0.00784737925254845		0.0341657190674295		2.42996263504028	0.00414696818220578	0.0755839735380125	0.054865707478586	0.0663644004402211	85.8293057324198
214	0.00658940210570435		0.0299813973563965		2.54928159713745	0.00288899103536168	0.0686283748211169	0.0420961598302739	0.066591640898144	85.7844081115025
212	0.00567056370376672		0.0270302286212406		2.66860055923462	0.00197015263342404	0.0639650309779863	0.0308004639926162	0.0686975633536517	85.3694407995399
210	0.00511043799265648		0.0249919974854335		2.78791952133179	0.00141002692231381	0.0611426229089335	0.0230612763278723	0.0973959617055896	79.9105350040843
208	0.00467182512323905		0.0234591594140133		2.90723848342896	9.71414052896375E-4	0.0593031137586468	0.0163804898483047	0.0568733083980636	87.7256695559135
206	0.00441279758597451		0.0223223982681955		3.02655744552612	7.12386515631837E-4	0.0582965608810534	0.0122200435988903	0.098271091647595	79.7496725171173
204	0.00402523280442683		0.021296558409471		3.14587640762329	3.24821734084156E-4	0.0573676783434876	0.00566210353048094	0.194384992732746	63.9167975579495
202	0.00398884248093332		0.0202266560318492		3.26519536972046	2.88431410590649E-4	0.0560501187787979	0.00514595538555316	0.0812016269435843	82.9465587765328
200	0.00404738070778071		0.0189977388004316		3.38451433181763	3.46969637438041E-4	0.0539390518799783	0.00643262395879882	-0.0995248685459689	125.754886199754
