326,310007.66,209940.92,133263.05,92641.414,79992.687,85806.68,96636.605,110601.91,127288.94,137994.67,138868.3,145022.8,325372.55,468474.39,149149.52,50566.861,39493.193,40881.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,342641.3,247782.44,165941.36,110037.06,98654.437,100096.54,110854.87,128447.26,149473.08,157551.79,162495.41,153955.69,187338.78,458441.78,415952.75,105200.88,50840.574,42613.437,43494.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,357737.48,270968.08,185954.2,131935.76,115401.15,118132.37,126730.69,148231.6,170103.93,185115.01,186175.95,178255.82,164657.42,263139.57,569731.75,306867.09,80547.232,53412.033,43932.726,49126.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,405053.05,311011.78,215270.46,156682.35,139402.15,142108.55,149752.02,169831.93,190405.76,209945.8,214051.29,208062.44,187852.36,178581.89,395390.97,542973.8,198793.89,72697.762,56300.174,50616.999,54335.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,439520.85,335788.16,253858.32,188044.61,164709.93,166898.23,177838.41,195638.84,220815.67,237797.37,242867.31,236873.2,217619.55,190991.29,213723.5,528430.68,438548.78,131396.1,73544.621,61870.61,56126.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,456836.8,388207.43,288747.54,230366.76,196214.66,198208.09,204109.02,224645.25,246496.19,264682.6,274105.56,269932.41,251922.22,222660.21,197286.35,341887.99,600561.89,310599.71,102413.57,80945.647,66502.363,64574.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,477818.77,429938.84,331022.62,275314.22,240888.02,235681.73,241175.32,259968.21,281347.04,298437.58,308038.15,306994.28,289107.05,260096.68,230713.25,243319.2,506697.36,580375.54,198859.86,108083.11,88638.422,71659.733,70708.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,521927.25,462898.84,379197.39,322608.47,287397.7,280426.5,279376.58,300426.46,321852.05,339607.43,342210.7,346658.44,330717.78,303080.6,273423.2,254204.96,336713.78,655085.43,467351.07,166909.97,118370.92,95130.535,73600.743,78053.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,535898.93,496052.32,437571.58,387156.16,346508.4,336102.32,335973.15,348424.54,368568.55,387356.66,391072.08,389209.72,376910.85,349660.18,320409.54,297120.13,288646.39,480416.41,730023.6,349124.61,162202.24,125898,98901.671,81740.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,566462.53,540994.08,483822.88,443988.79,416411.59,402052.6,393553.34,406394.47,419113.19,434547.21,434592.91,433673.82,424112.5,397300.08,370315.61,347761.02,324604.51,346155.36,642056.48,634482,270855.52,165114.29,130411.68,101028.98,85983.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,587573.67,609438.17,538758.31,509158.25,478926.32,464536,457331.51,457648.11,474057.01,485852.44,485463.53,483345.33,469228.84,445387.28,419878.65,399779.39,375741.32,355616.05,432968.33,736155.78,504964.92,228695.04,167077.73,132388.92,100694.52,90481.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,577165.5,618342.56,607961.65,564229.41,546992.87,525538.29,521240.55,519404.93,530258.4,533791.69,532923.64,531194.53,516131.16,494290.15,471288.65,454150.4,429263.11,406513.94,388699.06,589226.7,730677.77,380035.98,213328.55,168478.75,129686.51,96969.751,90259.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,652741.51,637896.19,669315.23,626189.91,600527.73,593567.15,581872.77,580340.91,589975.08,591037.81,585911.01,577331.39,565417.67,541859.33,520699.64,507623.05,484912.65,460997.27,430980.6,463155.1,720294.27,639224.97,296301.49,210359.05,165305.42,124842.91,92755.82,93532.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,685758.02,683365.24,723977.74,702843.08,674942.16,666807.96,650296.66,646885.08,647034.77,641098.77,637255.23,627691.16,611960.73,588765.14,570503.32,559108.88,538924.62,514779.15,483608.14,459197.73,564140.5,788829.83,514831.65,268972.43,206195.55,160553.82,118856.94,94143.742,89528.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,702537.06,730609.42,788819.51,778304.87,750776.73,737671.08,722079.19,708815.69,708915.5,696374.99,690240.12,677456.53,657974.08,636086.46,618200.97,607470.41,590954.5,569413.95,537038.88,503262.17,493765.09,682175.62,776494.14,406643.39,256124.58,200245.57,153834.25,113277.67,93148.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,713771.05,758974.9,825819.62,839950.72,817118.63,807243.19,791115.93,779852.56,772670.77,753200.79,740648.42,726214.51,706943.18,682368.9,663694.99,659203.03,643016.41,619983.2,592138.57,556378.76,519310.6,545030.68,782078.07,647943.4,343458.25,244772.11,193569.6,145869.46,107210.91,90108.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,737582.89,810443.22,895919.91,891532.04,885655.41,877451.23,858470.43,847177.15,830727.8,813524.48,795848.42,775767.86,752283.05,726324.04,708559.95,703756.82,689423.6,668870.44,640232.12,607787.26,566679.54,532294.37,617776.1,791193.35,518556.48,303890,236473.97,183746.96,136468.84,99877.279,82957.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,754691.51,828949.46,920642.19,945402.4,932757.27,922588.83,913177.78,895776.51,884168.15,855955.92,833572.65,809760.68,786215.48,758847.07,741522.53,736815.04,723925.11,704546.15,677380.42,645422.19,607865.96,566698.49,541707.18,715577.72,717495.51,406238.49,280571.61,221899.2,169643.5,123359.33,87892.699,75955.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,747916.2,840007.45,933942.33,965836.96,974724,970869.18,949792.78,936829.69,916513.23,885255.76,856426.03,832799.75,808506.35,779906.87,760777.75,756793.58,746505.82,729888.29,702715.9,673557.11,638436.32,597932.85,554464.48,589453.01,767371.6,582563.33,334049.43,259458.3,201850.42,152013.27,105705.16,78801.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,704022.34,862298.39,981218.5,996469.83,997946.9,1010734,990965.8,968896.13,950859.57,914984.67,880043.47,852854.79,823952.4,794515.17,776393.55,773494.15,763114.18,748218.88,721918.69,694370.89,663591.57,625294.16,581752.75,549498.88,662333.87,740796.79,452332.49,300642.8,235756.44,180922.06,130032.94,90393.483,72615.278,0,0,0,0,0,0,0,0,0,0,0,0,0
406,699036.12,862192.88,984161.59,1025097.7,1039838,1039404.3,1033622.5,1013693.3,986158.6,940247.98,906869.86,873632.37,840791.39,808609.48,789219.9,785740.58,777984.6,761729.84,741035.69,715956.77,686054.16,650039.18,608773.71,565391.31,567577.66,731055.32,645191.5,371074,271650.34,210515.69,155148.56,110718.7,79518.285,66476.59,0,0,0,0,0,0,0,0,0,0,0,0
410,715669.92,852723.5,971632.58,1042601.8,1063499,1078881.1,1064349.6,1044790.7,1021851.6,975630.05,930536.51,892078.66,856414.43,822497.81,798368.7,797334.78,789476.28,776729.45,758271.8,734064.69,705360.6,672345.66,634300.59,591411.95,553028.27,614125.12,750149.76,508806.06,316411.11,240823.77,181507.55,133626.2,95273.081,69083.494,61542.05,0,0,0,0,0,0,0,0,0,0,0
414,671860.22,844511.87,1014757,1053621.5,1091441.8,1108298.3,1094841.1,1087288.6,1049920.7,1009647.8,950929.59,907562.33,870050.91,832750.68,809712.68,807126,798639.88,789686.19,769513.53,748104.99,722555.6,692197.79,657251.49,617433.67,574101.17,550337.42,675520.06,664546.5,401136.27,276090.29,209766.8,156774.19,115403.02,82377.871,60669.313,57035.709,0,0,0,0,0,0,0,0,0,0
418,695283.61,859189.81,1027038.8,1084904,1111063.3,1132676.7,1137266.4,1122794.5,1085382.3,1029801.7,975447.68,925008.09,882326.12,842524.25,815683.51,815271.95,805279.59,794295.1,778842.7,759551.54,736461.06,710832.58,678101.72,639735.3,599458.99,557009.99,565306.84,697106.13,540045.94,326623.77,238303.72,182089.83,136890.01,99937.219,70805.817,55270.616,54167.138,0,0,0,0,0,0,0,0,0
422,697412.82,872007.88,1028769.8,1096528.5,1136524,1158096,1163712.9,1151919.3,1121933.9,1060447.2,998513.74,940935.36,892599.83,847832.56,820420.84,818195.2,809233.52,799378.35,784368.86,768004.63,747113.66,724146.45,694906.82,660425.52,622788.46,581503.14,545669.71,613120.64,648888.53,423083.85,271749.15,207714.98,158209.29,118677.11,85004.71,62062.992,52083.857,0,0,0,0,0,0,0,0,0
426,661496.14,853843.89,1042810.5,1114282.9,1142081.3,1188599.4,1195647.7,1186847.6,1155547.7,1093466.7,1022100.8,960103.07,904380.41,854291.21,821727.83,819867.31,811490.23,802956.04,789093.17,773967.55,755939.09,735073.87,707788.3,677328.86,643026.37,603695.69,562969.6,548671.41,635644.95,550268.29,327141.3,235083.32,180888.25,138337.55,102674.3,74288.74,55170.429,50424.224,0,0,0,0,0,0,0,0
430,612217.32,871093.12,1041208.3,1124150.2,1160466.7,1213029.1,1223970.6,1217268.6,1186263,1124755,1043396.3,973482.3,913271.01,859130.34,826866.32,820084.4,811859.12,803259.01,789881.68,777533.69,762160.49,743601.28,719307.86,692815.67,660353.84,624287.22,584684.43,543652.55,558466.66,613818.56,436190.46,271242.68,205063.34,158714.78,121131.4,89666.945,65719.28,50358.661,47413.073,0,0,0,0,0,0,0
434,671890.48,871904.12,1047941.3,1129156.9,1172567.5,1223441.5,1247120.8,1244952.6,1209746.3,1142944.1,1060505.8,987721.41,920174.08,863485.1,828838.98,820197.76,810784.91,804313.57,791731.88,779556.66,766430.1,750018.5,728013.92,703737.79,674481.47,641805.65,606718.96,562825.55,520042.17,564188.89,548073.56,340275.46,232164.25,180588.8,140510.99,106457.98,79755.726,59471.472,46145.155,44621.371,0,0,0,0,0,0
438,648227.4,862904.94,1037024.3,1125453.7,1189335.1,1237976.9,1273341.2,1270329.4,1245562.2,1168313.6,1078560.8,998358.02,927206.98,865623.46,828522.14,820672.23,809381.49,802348.38,791426.43,779198.9,767030.45,754800.68,735506.83,712616.13,685676.89,657368.43,626455.25,582573.91,526952.28,497103.44,558659.61,442869.61,274559.97,203074.64,158962.95,123107.17,95000.246,71388.671,54346.9,44779.078,0,0,0,0,0,0
442,629474.54,848229.75,1019094.4,1139432.3,1201427.4,1250952.9,1288418.4,1295241.9,1266969.2,1198186.5,1098238.7,1009506.6,934207.33,870925.78,826340.41,814939.89,807600.72,797542.55,790019.11,778932.69,765538.6,756164.92,737888.16,718462.87,695280.28,669344.99,639275.65,601314.36,546148.97,485042.84,485753.37,507675.81,348404.43,230551.01,179081.07,141262.49,110532.29,85118.402,64436.178,50201.208,43009.253,0,0,0,0,0
446,659484.31,848176.19,1033012.9,1136775.5,1210171.4,1267883.4,1300359,1311153.4,1291148.4,1212884.4,1119548.4,1019290.7,941447.08,871955.89,827293.86,812749.41,803012.67,793236.65,784655.88,775785.37,764490.58,755211.3,740185.46,721764.7,703167.39,679233.55,653176.46,616674.02,563751.99,500506.62,444415.61,484450.43,431905.97,276324.01,199293.64,159176.3,126311.57,99656.08,77215.665,59197.647,46722.139,39492.505,0,0,0,0
450,693631.2,881930.4,1048156,1136907.2,1201856.8,1270197.1,1314230,1331185.5,1307684.8,1227456.8,1129549.8,1032157.4,946328.35,871348.97,828484.93,808807.53,798172.71,787552.57,779649.11,770433.21,761351.48,753157.72,738156.3,724648.28,707265.25,685237.13,663154.83,630650.43,578509.04,516057.63,449525.36,432628.02,464263.53,350434.4,227216.88,176108.34,141954.4,113929.98,90185.171,70118.319,54274.764,42237.254,37802.576,0,0,0
454,899571.2,870910.1,1050877.3,1144968,1205423.6,1279401.5,1326370.5,1346527.9,1321059.4,1251626.4,1142206.3,1043156.2,951039.83,870520.73,824099.97,807739.19,793036.13,781132.09,774246.57,765549.38,757164.12,748920.33,738422.98,724208.71,707741.31,688982.29,670537.66,640623.93,591772,529783.33,464231.05,410306.36,432035.41,417272.82,276344.35,195098.34,157110.37,128164.17,102668.94,82054.085,63460.573,49150.733,39370.146,36710.015,0,0
458,1487934.4,921763.19,1042645.3,1118223.7,1197112.9,1274990.7,1321452.5,1349337.4,1333306.1,1254828.2,1147482.2,1043344.9,946180.14,866947.12,816340.55,799102.24,781248.07,770712.42,762865.69,752335.25,745868.65,738897.09,729596.96,715769.35,702614.06,688019.91,670851.46,643484.77,598677.02,537649.16,474237.59,411777.39,387037.39,423715.64,349872.89,223236.78,171385.48,141150.57,115418.47,93537.037,73613.719,56890.988,44622.276,37398.419,36008.263,0
462,2250619.8,1301452,1023990.6,1088505.2,1167988.1,1245269.9,1292950.9,1322051.7,1306841.2,1233988.9,1130235.4,1024225.9,928293.56,848626.64,797264.25,775480.6,758282.55,747493.36,737219.27,729466.17,722442.48,717253.82,706217.1,695754.03,686374.89,673816.09,658812.15,635523.47,594357.28,537199.48,475780.1,414205.72,365913.49,375651.24,392701.95,269851.65,187284.5,151595.38,125354.22,103278.32,83256.784,64856.749,50674.739,40644.98,35796.682,0
466,2393763.2,2683986.1,989956.13,1064003.8,1142979.3,1204772.8,1262549.1,1296580.1,1284196.8,1208790.4,1107675.9,1006613.9,909166.75,825975.49,773923.83,747891.52,731819.07,720574.84,710970.52,703542.3,696288.2,690982.25,682092.09,674132.46,665348.79,654586.88,644310.25,622752.16,585552.45,532423.84,473147.29,415357.61,363070.62,332627.89,369174.07,324742.98,214299.18,162234.7,135565.98,112714.86,91589.5,73479.056,58229.953,46185.2,37642.182,35006.985
470,1450791.2,5216163.7,1404651.6,1036807.3,1105177.6,1185963.1,1232945.5,1271537.6,1264424.3,1199120.6,1099263.2,991507.96,891620.61,809005.1,754786.27,729845.88,711420.98,699253.41,692193.47,681436.22,674492.45,668089.11,661583.63,655337.66,647960.68,639527.81,629599.62,612607.53,578500.2,528603.02,473150.83,416879.38,365216.53,321682.82,315819.62,346196.25,260625.88,178552.36,144337.07,121593.02,100155.8,82253.46,66184.282,52622.64,42148.537,35038.278
474,699414.15,6246437.4,3149135.8,1022675.3,1081936.5,1152710.2,1214973,1256750.9,1245823.8,1186771,1079430.4,977940.89,879763.9,795506.8,742748.09,714730.31,694055.15,681712.41,670346.19,663161.04,655355.21,650015.55,644696.91,638016.75,633195.03,626079.35,617406.53,601589.83,571477.5,525772.17,472103.21,419102.9,369011.48,325042.7,291857.08,317847.57,304811.77,209135.56,155140.88,130452.39,109241.16,90574.586,75167.266,60359.833,47918.928,38885.378
478,635806.92,4530913.1,6901355.1,1193460.4,1063073.7,1144140.3,1201459.7,1238687.5,1229317.9,1168583,1073998.7,968711.85,869988.64,784410.8,731433.64,701030,678196.24,663461.08,653082.33,645807.94,638509.91,633198.64,629184.58,622815.46,618220.59,612565.81,607309.73,594653.35,564564.31,520733.82,471577.71,419249.66,372789.9,329502.83,290564.95,280054.43,310792.02,254425.2,172317.97,139561.42,117774.01,99398.855,82403.755,68524.952,54658.304,43991.297
482,613948.03,1639790,9697931.2,2653147.1,1043067.1,1123878.2,1179800.8,1218962.6,1215564.1,1154261.7,1057355.1,956719.75,857298.82,775123.21,714317.28,686750.64,664308.22,649005.24,636082.47,628825.62,621369.17,616482.63,610465.94,605789.88,602480.45,598307.12,595171.56,583338.35,556707.2,514861.79,467359.84,418333.59,373944.99,331931.24,294399.28,264738.54,280928.54,287289.48,206883.63,151696.59,126039.13,107426.9,90680.501,75941.325,62052.121,50365.749
486,596041.38,820374.91,8196110.8,6221850.4,1087997,1097151.3,1157168,1205088.7,1196467,1143546.4,1043836.8,942848.89,844808.67,761761.95,704580.38,671419.54,648245.48,631619.27,620235.4,609918.03,602149.08,598840.37,592773.53,588648.1,585266.02,582569.48,580612.15,571428.5,546337.93,507628.71,463529.87,415428.44,372842.41,331638.95,296242.99,263412.67,250186.54,280665.91,250052.23,172224.49,134464.02,114323.71,97915.446,82345.27,69109.698,56587.027
490,617206.14,774009.49,3437073.6,10192214,2038876.7,1071324.7,1128007.6,1165703.6,1170069.6,1121126.2,1021846,925314.22,827504.32,743518.27,687113.04,653495.4,631296.87,614186.09,601815.37,590965.04,583053.46,578291.86,574478.31,570672.98,566627.55,565285.03,562594.22,556540.02,534950.37,497563.49,455435.77,410240.27,370213.75,331638.68,297104.92,264205.82,238676.57,246194.31,269491.91,205456.88,146365,120991.94,104303.29,88702.719,74951.439,62777.001
494,643259.06,735474.25,1058074.9,9911615.9,5019249,1045685.6,1088356.8,1141079.1,1139337.6,1092147.3,999031.52,903367.73,807262.71,725346.42,669728.13,636199.45,612208.19,593321.62,579901.6,570069.99,562065.03,556747,551264.47,548771.77,547009.7,547056.73,545328.41,539533.19,519981.73,485827.88,444186.43,403622.37,364874.86,329153.04,295528.36,264050.21,236691.04,221061.1,245454.85,235891.64,167477.89,127982.86,109373.14,93920.934,79818.012,68353.618
498,660657.95,710021.32,854788.17,5593717.4,8785947.6,1355937.1,1054430.4,1104520.2,1109128.7,1061302.9,976667.44,878503.69,784943.19,703189.3,645909.62,614460.02,590057.49,572952.3,556090.06,547899.22,538791.42,534136.73,529302.3,525791.69,524035.68,525294.63,526243.89,519749.86,501451.37,470357.64,431570.88,392942.25,356795.4,323246.54,291131.69,261993.75,234643.73,213413.04,211166.54,238696.31,196338.38,138730.28,113250.19,98202.905,84219.669,72080.601
502,671382.87,731219.5,814317.31,1682445.2,9547723.1,3184145.6,1024440.6,1069675.3,1071916.1,1023659.1,941673.26,849929.8,759031.89,682452.51,624583.72,591815.46,568732.19,551317.37,533727.11,523777.9,516219.2,510726.62,505725.13,502413.77,501114.25,501454.66,500813.68,498987.76,482547.32,453099.55,417268.71,381143.8,346654.73,315663.35,284618.14,258415.5,232552.12,210793.54,193093.51,212257.43,215444.44,159455.66,118662.89,101474.25,87967.301,75868.805
506,618496.33,812654.92,758562.84,864139.19,6464096.4,6377553.4,1052802.4,1027554.4,1024249.3,984963.33,908372.8,816726.88,731975.29,656657.71,600572.08,567842.77,545230.21,527931.28,510503.91,500082.03,492571.4,486767.83,482271.7,480035.19,478342.81,478065.41,480388.62,475990.94,462358.91,435117.75,402947.14,367774.36,335318.04,305989.07,278663.35,252684.94,228860.24,207807.73,187808.02,184723.62,208686.78,183908.55,129718.5,104248.43,90341.179,79106.705
510,576888.41,860235.12,742914.8,800424.35,2640049.3,8647436.8,1889888.1,978992.75,986005.13,938684.21,865771.73,787921.08,704013.33,629545.19,574967.06,543947.53,520341.74,502453.31,486822.32,475002.32,467538.79,463059.17,457022.89,454791.17,454254.73,454874.56,456445.66,453839.84,440377.71,416260.09,384820.66,352875.06,323279.17,295399.68,269819.39,245758.79,223307.3,203028.93,185405.57,171003.62,183035.68,194747.91,148550.08,109360.13,92139.503,80977.108
514,510893.05,906209.21,767774.14,748828.05,939536.44,7219228.8,4126105.1,944833.97,944532.07,901424.52,829333.3,752365.27,672392.69,601646.84,550642.28,519612.46,496078.58,478015.61,462466.31,451470.85,443271.86,437817.55,432423.99,430267.49,429897.02,430220.23,431934.06,431259.21,417896.39,395968.16,366218.07,337545.69,309853.45,283874.39,259891.78,238162.95,216295.22,197758.31,180519.84,165284.13,159593.99,181520.6,169460.22,119846.23,94371.148,81886.496
518,481688.62,808388.03,864394.52,708337.14,773469.53,3860463.9,6666560.8,1156360.1,895457.33,857084.32,792287.99,715086.15,637251.86,571856.17,521328.87,494368.09,470730.62,452320.65,439199.75,427131.95,419290.4,413045.81,409865.28,406626.18,404783.08,405701.71,408532.25,407590.36,395256.37,375514.69,347724.21,320914.42,295578.69,270894.81,249524.44,228315.31,208645.89,191521.9,174757.69,160548.83,147821.7,155389.13,173672.62,136100.55,98928.956,83294.666
522,471451.73,663934.64,931044.38,689209.8,706361.59,1334915.8,7120974.3,2637684.7,853881.57,813840.38,750453.8,678482.39,605646.58,542412.51,497082.35,467084.81,444609.5,427550.89,414723.24,402272.72,394866.96,389311.5,383738.53,381567.39,380353.5,382358.61,384200.63,383731.32,372143.71,353777.71,328330.52,303473.13,280063.58,257838.12,237371.19,218261.26,200510.91,183805.57,168239.51,155216.46,142070.63,135001.21,154259.79,149976.89,109108.47,84999.837
526,423728.81,530692.75,936634.69,705496.05,664278.15,736564.97,4776570.3,5175455.5,837664.46,768611.87,708376.96,640223.63,573890.8,513390.57,465712.16,441906.91,419200.66,402651.11,387091.2,377368.42,369295.82,363687.56,359081.51,355924.68,355820.13,356772.81,359080.61,358916.67,349218.31,331897.59,307924.7,285248.59,263924.32,243944.32,225059.15,207755,191050.63,175920.9,161637.77,148891.38,136904.83,125359.01,128924.62,146756.32,122922.66,89166.223
530,405642.94,471077.24,805907.46,799361.89,622971.99,677925.98,2042850,6548064.7,1467775,719575.78,665212.13,603981.94,538673.73,481102.33,439618.58,415812.07,394105.99,376922.13,364159.81,353700.68,345770.09,340010.85,333629.16,332665.27,331296.38,331547.21,332551.87,334585.17,326161.39,309976.46,289464.42,267441.11,248147.53,229731.52,212252.65,196282.08,180664,167296.95,154015.19,142101.16,130613.22,120100.12,112520.56,126996.53,130828.46,98883.116
534,395281.83,442298.46,635788.36,862400.44,599581.93,620227.65,770223.46,5145914.4,3346444.6,682905.47,625304.73,565813.75,504922.82,449695.23,412509.88,388875.93,368152.34,352556.74,340369.61,330151.34,322984.94,315480.25,311746.07,309386.25,308296.35,309238.62,310774.21,310676.5,303281.1,288873.13,269389.52,250047.74,232299.68,215421.24,199296.79,184354.58,170249.73,157657.09,146398.67,135025.76,124518.28,114889.08,105512.16,106257,123507.67,110163.69
538,366864.97,427908.71,488445.44,816035.19,634216.15,576516.55,622387.11,2564641.5,5395498,847404.55,579231.86,528885.02,471639.39,420571,384660.65,361686.4,342837.31,328957,315759.12,306167.11,298961.43,294240.6,289012.31,285938.3,285653.28,286513.16,288177.55,288203.5,281225.49,268321.15,249880.98,232549.35,216181.14,200753.27,186443.26,172954.35,160173.69,148512.65,137207.08,127548.66,118268.41,108864.53,100323.36,94734.85,104194.91,113254.74
542,356403.56,386756.52,426730.43,700160.8,711444.9,539468.79,574914.47,928662.71,5457635.4,1959780.3,544251.46,491074.33,439117.49,392619.08,358598.36,337780.53,318885.94,304776.72,293292.5,284432.01,276540.12,272368.13,267021.78,264105.02,263137.97,264148.54,266876.12,265774.54,259483.02,248229.39,232289.59,215728.35,200597.23,186859.17,173164.66,161300.16,149840.17,139037.95,129550.51,120426.76,111556.09,103031.01,94729.817,87654.258,86808.212,102572.36
546,348915.83,360067.21,404679.97,526086.09,766719.59,523145.87,520186.11,572378.69,3387532.8,3865306,550108.1,458192.53,409312.52,365549.16,331947.29,312894.43,295725.1,281761.51,272660.24,262821.87,256063.24,250693.47,246176.33,244040.37,242373.5,243621.39,244696.2,244593.46,239210.21,229632.01,213699.63,199072.54,186086.41,173313.29,160817.14,150298.79,139300.85,129960.12,121298.57,112941.24,104646.83,96959.195,89690.066,82522.888,77198.943,84085.178
550,316353.16,346112.89,371925.96,411744.05,723406.89,578636.22,484171.19,516713.5,1277258,4979810.8,1175831.5,425075.62,379336.65,336540.68,307427.29,289729.45,274030.21,261360.29,250751.63,242633.33,236126.7,230802.17,227498.88,224920.3,222925.77,224245.64,225020.63,224957.9,220816.86,210120.43,196645.31,183277.25,171538.53,159813.35,148481.69,138737.29,129676.76,121329.75,113032.51,105448.42,97917.906,90832.244,84013.807,77790.404,71809.394,69803.825
554,292632.34,328896.48,344356.73,363387.83,584415.93,657930.36,456259.23,475423.26,538589.9,3985683.1,2780992,409689.64,351127.51,312477.81,284539.41,265986.94,252911.82,241316.6,231102.43,222904.93,217138.9,212653.43,208539.67,206547.17,204704.1,206365.17,206046.1,206650.62,202362.8,192846.25,180809.91,168662.09,157708.16,146862.3,138210.82,128231.87,120497.74,111797.14,104384.29,97373.723,91184.992,84898.027,78667.343,72760.5,67263.58,62636.129
558,281455.46,331727.06,313564.48,333136.79,435939.46,707922.88,463725.63,438558.29,460921.61,1992602,4478324.8,739426.63,324908.9,289087.41,262554.27,245691.26,232905.22,221971.61,213080.25,205549.32,199580.86,194958.04,190753.71,189228.87,187811.64,189099.62,189068.32,189177.31,184891.3,176707.33,166262.4,155000.16,145390.85,135239.95,126713.47,118572.06,111267.59,103660.51,97011.285,90319.668,84345.492,78965.466,73290.958,68114.93,62816.314,58504.738
562,291030.32,291945.5,301323.89,303001.07,343287.19,656782.1,520214.58,404906.54,421293.11,665301.69,4573099.3,1915020,302116.71,267908.51,242908.49,226799.88,215020.26,204137.97,194849.04,188753.87,183288.08,179133.31,175491.72,173826.12,172358.04,173380.72,172886.54,173363.6,169349.52,162305.25,152128.47,142307.47,132882.98,124247.96,116209,108994,102378.76,95989.236,89829.161,83918.425,78278.467,73271.312,68287.919,63534.727,58792.688,54779.171
