382,530636.04,637794.44,750513.85,751292.16,737418.05,728407.18,720921.17,710554.03,703799.28,695010,689204.71,677460.81,659010.45,636633.17,624217.74,614496.64,596148.73,571572.02,541456.05,506579.93,495496.03,680885.77,773932.77,407740.55,254372.43,200995,153544.84,111727.82,89050.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,540734.43,676579.92,797919.26,815203.81,823238.94,805972.16,789344.39,780503.01,767181.01,759163.87,742707.47,727531.96,707669.8,682865.28,671277.56,664947.24,648074.42,623723.8,597157.74,560272.33,523176.97,545667.44,782559.3,649319.55,340933.55,246952.7,193563.45,145729.39,106028.55,85473.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,568456.92,762187.84,845049.42,894285.33,889285.26,881534.4,862938.59,849310.53,832706.26,811513.29,793053.08,775523.12,750584.69,727266.89,714279.55,710415.71,694102.33,673848.46,646580.44,611890.98,570876.7,534141.04,618585.96,790501.06,516457.27,304492.7,236950.22,183631.44,135334.09,97286.613,78098.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,588182.51,774157.54,867435.88,931127.65,941745.82,929925.2,921562.43,900117.89,881400.58,856066.6,835322.7,810380.78,785535.8,760868.35,745763.1,742991.67,729136.36,711249.41,683926.23,650395.33,610622.6,568569.12,542348.82,714312.72,716663.14,406767.58,279655.56,222564.24,168402.29,121326.64,86546.323,73279.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,566181.41,772662.1,897582.9,960347.44,973193.34,967274.45,957324.41,936813.83,917377.41,888439.53,861405.28,837247.8,809960.14,780952.71,765138.59,763162.29,750502.96,733329.22,707790.59,676899.35,640953.96,599365.1,554363.96,588331.2,764843.79,582585.31,334575.1,260049.99,201502.18,150607.9,104824.33,77846.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,581290.96,803162.6,939239.22,996429.32,1013367.3,1008758.7,995949.54,974560.24,950804.03,915069.5,882332.03,853904.39,827151.13,797490.5,778551.11,778018.55,767316.25,751766.32,728349.33,697790.34,665651.69,627520.19,583306.34,550402.03,659294.67,739735.64,451978.5,301585.24,235394.39,180195.63,128853.61,90465.03,70615.985,0,0,0,0,0,0,0,0,0,0,0,0,0
406,590845.92,784907.66,932847.37,1005291.5,1032926.3,1045134,1032136.5,1010630.5,983445.41,949874.68,912657.49,879463.61,842954.53,811369.14,792911.69,791256.75,782545.33,767036.32,745712.81,719009.2,688016.81,651737.61,611183.43,565048.47,566106.56,730392.29,645360.35,371486.41,271585.1,209246.14,154073.32,110269.76,78998.669,63040.733,0,0,0,0,0,0,0,0,0,0,0,0
410,604822.41,802575.91,964006.29,1024610.4,1070348.2,1074197.6,1068343.7,1050453.3,1020853.5,984191.96,932311.43,901380.63,858792.18,824227.33,804128,803928.19,793705.9,781390.81,760710.67,735469.88,707836.41,674574.66,636529.84,592213.61,553409.93,616581.76,753727.51,509612.45,316935.91,240739.19,181133.43,132950.8,94810.188,68385.79,57732.036,0,0,0,0,0,0,0,0,0,0,0
414,575982.04,813425.1,958109.24,1054119,1102197.2,1113574.1,1103900.2,1092052.6,1057868.1,1007552.5,960572.06,917655.49,873688.43,835771.47,814429.58,812381.4,802198.42,792678.7,774344.37,750465.06,724342.65,695969.71,659491.44,618625.84,575571.02,552655.32,673663.35,664540.95,402495.34,275924.07,210012.31,156832.18,114832.42,81717.021,59619.575,53735.986,0,0,0,0,0,0,0,0,0,0
418,600215.32,818176.98,991536.23,1072366.5,1115416.2,1137526.2,1143737.7,1129395.1,1091387.2,1041741.7,982644.79,932497.09,885948.46,844266.68,821395.86,818295.54,809357.07,799933.6,783414.27,761883.86,738305.64,711323.5,679806.04,641553.93,600576.03,559228.36,567574.9,696255.06,541701.72,328364.51,239383.5,182633.45,136822.29,99823.922,70532.265,54913.941,50240.981,0,0,0,0,0,0,0,0,0
422,634934.89,825027.24,1002538.2,1089403.3,1140905.6,1169950.8,1173992.8,1161280.6,1129795.8,1070885.2,1007257.2,952125.87,894095.12,849832.09,825326.27,821388.39,813163.8,803583.04,788021.96,769613.53,749935.87,725400.7,696843.98,662284.63,624603.7,584350.76,547296.91,614944.79,650595.08,424363.15,272684.8,209467.99,159331.46,119032.71,85336.528,61896.543,50384.107,0,0,0,0,0,0,0,0,0
426,607853.68,855555.26,1010416.2,1111603.7,1163576.8,1187468.3,1205409,1200522.4,1162771.1,1102860.8,1026591.8,967407.78,905952.19,856258.67,830537.05,824457.53,815017.62,808131.19,792934.03,775675.91,758404.35,736642.07,711082.22,678632.15,645134.37,607451.09,568051.24,551616.53,638178.18,551268.11,328768.25,236426.4,183488.13,138818.94,104052.71,74557.405,55095.158,47285.661,0,0,0,0,0,0,0,0
430,564842.27,841623.66,1028432.3,1100195.9,1171095.5,1216394.8,1235585.1,1232199.1,1192818.8,1125571,1048576.1,980247.33,918477.78,862894.59,832323.26,826135.73,818168.9,808393.53,795194.11,779811.43,764546.97,746588.89,721392.97,693135.78,663286.31,628411.1,591008.3,547207.97,561490.76,615640.5,438406.72,272921.97,207748,160386.19,121587.38,90186.464,66094.192,49645.199,43454.076,0,0,0,0,0,0,0
434,610892.15,815637.71,1019280.6,1120845.8,1187946.1,1238266.6,1259758.4,1260803.5,1221946.6,1154334.6,1075645.2,995518.44,927535.32,867713.16,838029.33,826040.82,816993.51,806878.01,795196.93,784775.81,768925.84,752215.18,731069.14,705963.41,678302.37,647445.11,611964.88,567378.35,524491.21,567475.14,551488.64,342676.71,235056.37,181503.34,140146.54,107307.13,80225.865,59166.13,46092.786,41392.469,0,0,0,0,0,0
438,564201.46,811486.97,1040905.4,1127393.1,1214487.9,1250054.9,1280886,1283097.5,1256394.3,1189125,1090955.5,1009890.8,936826.56,872450.17,834662.77,825870.13,814146.37,803787.15,796529.55,783829.39,770650.35,755758.73,738303.87,714765.42,690199.97,663722.79,630873.68,588649.76,533821.14,502800.7,561910.95,446339.22,278281.23,204863.38,160886.57,124842.27,96138.39,71632.001,54305.598,43565.868,0,0,0,0,0,0
442,580873.78,818857.9,1030665,1132910.2,1218943.9,1264686,1299614.6,1318428.8,1284095,1213415,1114005.6,1021749.7,944038.8,875928.28,837802.17,824188.19,812709.23,801906.5,791767.2,781753.55,770693.83,756615.25,741362.23,722836.84,699850.46,676489.41,647434.63,607809.17,554013.31,490493.64,490616,510457.64,352404.96,233110.38,181742.48,142910.23,112429.87,86232.392,65344.708,49984.526,40964.417,0,0,0,0,0
446,594254.94,847980.42,1028158.7,1130590.3,1219744.4,1277722.3,1316205.4,1328031,1309890.1,1234949.1,1130129.6,1035980.2,951659.39,879467.3,837644.44,821626.49,811026.24,800151.17,788179.03,780882.92,769753.14,757822.07,745329.8,726298.73,706234.65,685742.82,660723.03,626645.23,571944.41,506041.99,451699.12,489891.16,436407.68,278970.34,201738.02,161305.06,128146.07,100769.78,78076.126,59553.419,45992.797,38154.589,0,0,0,0
450,656311.72,815767.79,1046235.1,1153214.5,1223344,1289984.8,1337179.7,1354653.7,1327947.1,1252636.5,1145186.7,1049696.3,959082.82,884053.92,835197.93,820743.55,807506.79,795759.86,786122.22,775721.53,766056.6,757021.27,743219.08,729136.08,711319.14,693673.47,671111.11,639600.93,588373.48,523400.54,456842.12,438564.67,468746.48,353426.53,229027.69,178592.97,143350.03,114960.95,91531.23,70516.001,53836.977,42224.479,36055.411,0,0,0
454,756325.14,840962.32,1032238.1,1151462.6,1223451.6,1301622.5,1345840,1367265,1346913.4,1271225.3,1164201.5,1060590,963096.78,883191.52,836461.52,815995.89,800695.05,789600.81,779131.96,770179.96,762228.72,752297.62,741858.36,729896.85,713660.62,698383.83,678419.59,651056.71,602391.7,538502.69,471980.6,417866.9,436686.05,420357.29,278979.08,198062.35,159154.09,129579.92,104517.21,82994.284,63702.309,48940.586,38680.892,35201.266,0,0
458,1204586.3,868351.06,1033714.3,1127403,1206231,1287859.1,1341670.6,1372242.6,1349932.3,1277871.7,1169996.6,1058287.2,958864.29,878641.65,829905.72,805722.27,788665.25,777963.3,768736.53,759297.44,750188.76,743099.04,733344.46,721864.99,708730,696574.92,682005.69,652791.72,608152.74,549254.45,483347.55,421090.51,392997.33,428635.32,352611.09,227227.71,174247.66,143622.58,116942.66,94220.071,73894.685,57060.331,44598.097,36726.354,33757.553,0
462,1729070.4,1145056.4,999678.67,1094534.5,1185395.3,1261389.4,1317322.9,1351246.8,1337153.5,1260200.7,1147619.2,1041997,944472.66,861136.56,808788.9,783784.43,766765.67,754141.56,744173.65,735002.25,728113.62,720299.94,714412.1,702373.32,692730.93,682285.51,668941.01,645346.62,603973.36,548519.45,484939.42,423115.41,372275.39,379995.18,397057.79,273634.25,189979.05,154195.84,127740.62,104037.88,83575.126,65647.081,51321.995,40421.291,34462.826,0
466,1867505,2193169.1,1005940.3,1077940.2,1144243.6,1227179.7,1284989.5,1323395.2,1305117.9,1241798.4,1124553,1023045,924883.22,841491.57,785063.05,759697.09,741124.54,728706.34,718487.31,710164.19,704354.99,696468.15,688380.61,680578.36,672191.41,662786.15,652267.21,633804.98,595844.97,542971.47,482388.49,423534.26,369259.76,337657.35,374195.64,328490.1,216943.71,165099.86,137014.6,113664.77,92419.72,74168.62,57818.999,45949.214,36900.206,33452.249
470,1174043.7,4065012.6,1254491.4,1058717.2,1127809.4,1203682.7,1259675.6,1305178.2,1287889,1220953.3,1115860.4,1005126.4,908907.9,824921.27,769350.17,739642.9,720794.86,707817.29,698127.77,687670.05,681715.09,675507.48,668406.96,661436.62,654904.4,647756.29,638926.59,623767.95,588131.58,537914.81,482133.71,424641.83,372125.39,326895.14,321706.14,349499.34,263675.57,181932,146714.24,122857.46,101334.67,82652.721,66277.258,52890.074,41903.836,34175.53
474,657156.95,4835843.1,2573040.9,1015931.9,1111015.3,1186452.7,1242861.3,1282758,1274602.8,1209092.4,1101888.9,998059.16,897993.44,811861.89,758593.9,724535.54,704665.67,691409.33,676468.25,670941.7,663005.1,657604.6,651519.43,643310.15,639609.67,633722.24,629138.76,613558.89,582670.55,535245.02,482101.61,426493.74,376077.66,330185.04,296817.13,321944.79,308640.77,211872.2,157439.95,132071.1,110682.03,91581.644,75018.712,60534.64,48030.189,38786.92
478,593597.05,3474103.6,5345634.8,1153074.7,1078610.7,1155390.3,1222076.4,1263957.4,1263940.4,1202317.4,1093760.4,987952.72,887997,800612.31,742819.92,711618.99,689477.57,673603.42,663841.47,654567.64,645941.51,638660.1,635031.96,628746.08,625036.44,620792.65,617624.72,603669.89,576818.39,531411.52,481348.73,428349.76,379167.34,334897.89,296263.24,284609.32,315077.58,258255.79,175199.75,141687.7,119388.36,100015.06,83395.209,69077.415,54913.954,44214.726
482,570364.39,1315153,7391803.6,2202818.9,1058584.7,1133377.3,1202027.7,1245185.7,1237118.6,1184041.1,1078304.4,975244.19,876710.19,788931.42,730382.04,699502.2,675482.12,657462.61,645686.08,635255.78,627636.16,621103.61,616475.86,612882.71,609938.43,606892.97,604188.65,593485.42,567508.96,526252.98,476895.67,427206.35,380713.1,337592.69,299395.67,269310.12,284643.06,291551.65,209754.47,153660.48,127663.73,107961.74,91188.954,76002.625,62327.498,50158.99
486,571223.28,767614.44,6151364.5,4862491.5,1079747,1103406.9,1178045.5,1219061.6,1220770.7,1170562.5,1064164.2,961339.67,862949.69,774150.8,718570.62,684050.75,660139.19,640944.07,626450.98,617542.36,609194.14,603663.86,598851.16,594767.82,592573.93,591730.61,589709.53,581700.45,556136.08,518793.13,472077.12,424155.15,379883.5,338246.33,301585,267980.38,254735.22,284040.87,252954.65,174313.74,135768.48,115689.8,98604.283,82887.076,69288.832,56749.594
490,625028,730780.47,2723145.2,8015357.9,1996168.1,1089343.1,1145852.4,1192888.7,1201203.9,1142916.6,1040927.5,946076.88,846015.26,759151.58,700927.13,667696.33,641501.93,623929.28,610406.57,596770.24,590108.17,582949.97,581077.09,575754.11,573458.18,573128.41,573133.93,567092.34,543255.36,507662.01,465254.29,419213.95,376725.7,336964.7,302852.52,268724.98,243400.96,249841.86,274256.3,209056.74,147712,122224.21,104765.68,89114.866,75086.446,63245.999
494,586385.08,694969.39,989657.55,7692613.2,5191786,1062372,1111655,1156543.7,1167935.4,1117461.7,1024346.8,925069.5,824091.29,739696.2,681428.63,648111.87,621844.23,604416.77,588132.67,574578.44,568246.71,561079.85,557514.22,554794.62,553815.38,554084.73,553233.63,548400.35,527953.35,495258.23,454388.54,411839.57,371487.93,333412.2,299806.96,267901.68,241542.79,224494.27,248449.15,238915.5,169498.54,129073.07,110188.79,94179.054,80481.305,68289.048
498,621664.05,704749.75,832166.07,4524875.6,8645975.7,1289027.2,1086692.8,1118562.4,1131187.3,1084907.6,994149.38,898958.16,800596.99,719200.41,660615.8,628315.95,599961.77,582355.86,567168.89,552839.42,544755.75,538792.08,535304.61,533974.34,531871.9,532352.36,532183.05,529432.27,510636.85,479765.36,441242.52,401761.32,363528.83,327720.04,296259.41,266346.35,240118.89,217146.46,213441.6,239920.62,198395.29,140419.7,114037.31,98597.627,85037.424,72738.065
502,640150.83,702496.94,788005.01,1504541.9,8627562.9,2646042.9,1046110.6,1083224.4,1097552.4,1042525.6,959210.87,869515.71,777819.04,696365.06,637730.28,605043.58,575956.13,558784.82,542269.68,531209.1,522143.53,516416.92,511778.62,509497.94,508040.46,508667.99,511101.59,508607.57,491836.71,461618.1,426640.3,389198.59,353747.77,320349.07,290685.64,262434.82,237157.49,214892.43,196682.51,213969.08,217350.2,160701.74,119436.01,102406.36,88318.886,76709.147
506,619361.79,760436.05,767279.28,860289.73,5220245.8,5042710.3,1049507.5,1045031.7,1050875,1011161.6,929926.84,839717.97,750316.07,670353.08,612566.36,579255.85,553567.5,534526.63,519943.83,506993.48,498939.32,492128.58,487127.32,483471.11,484385.1,484396.6,487473.52,486042.11,471230.88,443389.61,410044.78,376084.32,342130.99,310918.75,284372.22,256945.58,232847.86,211650.24,191926.16,186556.97,210683.59,184888.56,130672.94,105503.03,90701.761,79760.754
510,526174.13,857910.27,735010.12,800165.33,2209427.2,6706912,1650818.8,995642.21,1003136.7,969555.16,890126.47,806829.65,720062.86,643505.29,586254.2,554947.52,531011.19,509650.91,495090.72,483221.53,474369.17,467131.45,462967.37,459669.44,459815.49,460354.8,463913.02,462004.25,448886.8,423325.52,392242.56,359609.57,328614.39,299938.37,275274.38,248913.89,227020.78,206477.52,188615,173063.09,184900.63,196165.61,149905.06,110423.35,92802.184,81541.642
514,476083.54,877468.46,778776.11,756000.96,923883.22,5662996.2,3435837.2,952898.05,961335.56,929002.02,850835.45,770076.15,689781.91,614881.17,561820.25,530299.13,506683.25,484195.39,470601.6,457351.11,449492.81,442977.03,437940.21,434526.31,434095.56,436125.08,439231.45,438775.29,426637.33,402986.69,374583.98,343563.09,315041.23,288469.35,265111.38,241074.89,220357.51,200860.31,182701.78,167557.83,161435.97,182832.76,170733.07,120807.03,95121.454,82491.859
518,475869.81,799286.68,837067.16,707548.61,775302.2,3107792.3,5417800.7,1114799.8,908183.27,879657.39,809026.54,734836.22,656005.84,586339.03,535126.92,505123.9,480151.07,461322.61,446411.16,433878.29,425083.69,418676.68,415167.05,410291.88,409217.74,411746.76,414499.54,413734.9,403292.79,380833.05,354604.64,326742.79,301207.87,276218.89,253725.26,231909.32,212602.99,194932.06,177800.59,162622.85,149810.52,155923.13,174705.29,137256.91,99407.847,83545.487
522,444743.93,639878.57,920637.84,695950,722162.26,1207880.9,5700438.5,2125102.4,868755.46,832702.63,769595.92,698675.1,622030.98,555796,509672.55,478297.85,453057.63,435202.75,422246.91,408683.39,400618.51,393523.18,388798.6,385678.62,385013.25,387233.48,389828.2,389961.67,378884.91,359126.59,335400.56,309003.36,285346.01,262327.99,241561.83,221826.21,203851.77,187239.36,171501.11,156982.08,144158.33,136406.49,155931.76,150211.96,109556.43,84871.449
526,400017.94,509886.37,910040.76,729566.93,666496.36,742341.76,3809348.6,3891221.5,843278.4,784142.83,727234.35,658274.95,588611.25,524914.4,478448.85,450039.32,426905.04,409142.17,395581.91,384339.87,375404.2,368139.24,363098.62,360478.38,359917.27,362519.56,364718.2,365474.05,355506.58,336243.66,314760.06,291172.65,268627.24,247711.48,228232.65,210590.03,194181.02,178484.95,164455.37,150910.1,138672.26,127076.87,129743.31,147548.63,123298.45,89742.724
530,394199.25,461612.18,797530.5,793894.14,632226.48,680625.43,1672987.4,4913539.8,1276213.8,735637.67,682075.92,618179.01,554480.36,493172.69,452173.6,423955.06,400784.12,383583.76,368513.14,359030.32,350938.17,343772.77,338769.78,336148.46,335595.18,338117.63,340265.32,340514.35,332109.38,314260.11,293324.98,272996.47,252651.66,233281.87,215984.95,198952.78,184300.25,170073.17,155398.47,143922.32,132305.98,120858.43,113635.35,127942.55,131665.43,99264.178
534,356950.43,418793.87,612401.76,864204.46,608594.19,628305.87,744882.06,3985278.8,2594055.8,694773.89,635532.66,579920.17,519882.28,462390.73,422834.02,397497.85,376006.34,360442.19,346402.03,334886.17,326965.34,319537.98,314941.74,312605.58,312575.14,313926.43,315434.55,315698.54,308919.13,293306.04,274421.67,255158.21,236276.63,218491.79,202244.61,187919.75,173576.74,160716.25,148515.02,136874.44,125812.88,115481.14,107644.29,107439.77,124438.9,110318.61
538,356693.62,409076.38,481247.12,825253.1,651174.06,584075.29,635450.28,2113190.4,4110795,821515.77,600505.77,540354.27,484066.78,433610.07,393642.91,370657.37,350574.36,335632.4,321895.9,311067.4,303358.3,297300.64,292364.33,290007.48,289548.02,290535.85,292315.72,293073.58,286750.35,272649.08,254562.04,236480.92,219454.52,204143.39,189117.71,175799.02,162761.87,151054.87,140251.45,129243.78,119072.03,109594.91,101444.89,95094.409,104913.19,113672.02
542,333273.45,388850.47,415473.93,699650.53,717959.33,542785.14,584828.54,855819.07,4228731.5,1702710.4,556055.88,506373.54,449419.85,403019.97,366659.15,345898.13,325455.2,311433.84,298551.95,288745.3,281030.57,274758.74,270626.1,268243.05,267434.57,269565.34,269640.96,270455.4,264924.57,252310.46,235679.71,219139.04,203806.44,189166.58,176411.46,163995.76,152463.05,141141.53,131465.02,121912.93,112393.3,103543.6,95646.558,88587.373,87593.577,102944.73
546,315624.3,369207.01,392643.68,529852.26,768588.5,541111.67,535394.02,581335.51,2787214,3235778.9,551527.97,469192.97,417882.74,373459.29,340662.59,320814.07,302473.15,288844.31,276825.14,266996.54,259613.3,253095.82,250345.45,247286.34,246607.94,247693.63,249393.79,248488.69,243782.79,232269.33,217718.64,203193.34,188784.37,175442.09,163443.22,152627.37,141944.9,132116.64,122947.31,114186.18,105863,97464.106,90175.891,83430.915,77974.251,84486.624
550,325042.65,338477.91,362284.7,412946.88,723246.73,580008.8,495912.34,528921.91,1179035.7,4087750.5,986021.59,435295.42,388014.9,346203.36,316103.05,295651.29,279829.07,267000.28,254272.44,246959.11,239592.26,233885.23,229971.52,227121.76,226936.97,226955.51,228953.22,228319.73,224448.7,213961.59,200930.76,186797.64,173783.08,162369.01,151650.5,140930.27,131644.37,123164.42,114252.74,106470.87,98976.354,91276.058,84427.863,78157.66,72538.646,70503.108
554,296874.3,326682.63,340269.42,366593.28,590538.04,662072.7,465993.31,488090.48,540801.58,3203885.5,2184926.9,414699.41,359039.34,318885.36,291882.16,272476.13,258697.52,244984.61,235709.54,227346.21,220614.25,214756.37,211262.14,209207.32,208479.66,209121.51,209778.36,210074.41,206545.62,196204.18,183296.48,171378.95,160195.57,149458.51,139793.81,130422.74,121695.1,113855.61,106700.4,99320.671,92031.302,85626.747,78916.636,73001.254,67796.553,63440.21
558,277902.49,291611.18,304053.66,336716.1,452770.07,711298.49,466941.6,447760.61,464912.92,1602597.4,3544154.9,669693.81,331786.98,294893.86,269558.7,252668.26,239349.91,226709.66,216760.14,208457.8,202775.55,197494.51,193664.15,192066.33,190876.51,191956.4,191835.44,192232.62,189284.92,179919.27,169415.69,157411.55,147268.72,137342.11,129019.29,120021.9,112445.85,105219.16,98535.065,91919.72,85512.608,79639.539,74116.887,68401.036,63420.359,59061.905
562,278748.77,262814.89,287858.1,312407.58,348226.99,662501.06,522999.83,407691.18,431729.14,605331.55,3641190.2,1615322.2,308834.04,272316.28,248086.28,233244.35,219899.02,209444.32,198974.6,192159.61,185745.01,181796.46,178529.52,175788.01,174559.59,175688.56,175931.15,176952.94,172293.42,164708.48,154512.06,144619.03,134913.07,126031.11,118391.86,110464.67,103814.82,97179.41,90486.041,85052.724,79522.52,73670.833,68980.048,63670.544,59157.21,54797.36
