Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	4.07803404132217		3.25769390788134		0.870642840862274	4.07510159268925	2.83375291299227	1.43805819272584	0.00117346552832187	99.7301642895189
436	4.07997722979097		3.24470735031604		0.880387842655182	4.07704478115804	2.85403756499807	1.42851826169317	0.00125998670802116	99.7102977879622
434	4.0743100398722		3.22725370780766		0.89086776971817	4.07137759123928	2.87246246041635	1.41738234958488	0.00133832055678356	99.6923146282717
432	4.07966577715549		3.22287974053998		0.901960015296936	4.07673332852257	2.90428251129786	1.40369723422697	0.00146378936379427	99.6635174189059
430	4.07136241048945		3.21297165464207		0.913509368896484	4.06842996185653	2.93241993261107	1.38739677650259	0.00152613781856426	99.6492104899699
428	4.02795845070195		3.18281419382507		0.925312757492065	4.02502600206903	2.94240443559746	1.36793771562261	0.00162998763300606	99.6253849170928
426	3.91662171042417		3.10567847880126		0.937117755413055	3.91368926179125	2.90765793095506	1.34599370170952	0.00157059407988336	99.6390104879078
424	3.78898301464513		3.02236995374352		0.948651552200317	3.78605056601221	2.86441385198029	1.32175403473725	0.00161856201760446	99.6280059411976
422	3.64002199961535		2.92503853079259		0.959735691547394	3.63708955098243	2.80446950858621	1.29689038866247	0.00160569019022912	99.6309588074023
420	3.47720389723859		2.81521616306736		0.970346570014954	3.47427144860567	2.72891008445901	1.27313518623844	0.00161380765943455	99.6290966062565
418	3.5102611602901		2.86154545243302		0.980484902858734	3.50732871165717	2.8028473329382	1.25134489861083	0.00160156570240219	99.6319050055356
416	3.32547611464174		2.72770465462797		0.990356862545013	3.32254366600882	2.69851749847065	1.23124777508089	0.00158137990229661	99.6365359565188
414	3.18130001414362		2.62257823903241		1.00001215934753	3.1783675655107	2.61969849025294	1.21325701310146	0.00162088400427753	99.6274732743246
412	3.07886865468964		2.54730520710663		1.00975608825684	3.07593620605672	2.56921693345953	1.19722712628819	0.0016873124114478	99.6122357142831
410	2.98982213404935		2.47858962632651		1.01992154121399	2.98688968541643	2.52499734589986	1.18292785149521	0.00171845694043792	99.6050924853114
408	2.9181681621677		2.42127440438756		1.03081369400024	2.91523571353478	2.49288149353871	1.16942410663755	0.0017583568652939	99.5959418897726
406	2.86564919753381		2.37682910183078		1.0427668094635	2.86271674890089	2.47544237700233	1.15644653072779	0.00183319682660958	99.5787804600286
404	2.84699983969817		2.35825488803782		1.05597054958344	2.84406739106525	2.48717314398636	1.14349392921913	0.00191629539345172	99.559728727442
402	2.85986298417802		2.36345147981393		1.07057654857636	2.8569305355451	2.52713863493507	1.13050012217414	0.00198322095877732	99.5443875752157
400	2.9010606793259		2.3902023244336		1.08671152591705	2.89812823069298	2.59429634354813	1.11711533568648	0.0019858123637351	99.5437936025529
398	2.96265012243918		2.43194851811444		1.10444903373718	2.95971767380626	2.6827474746754	1.1032412486622	0.00204039541363314	99.5312835139999
396	3.00250660909633		2.4542226049395		1.12384247779846	2.99957416046341	2.75488743115482	1.08881913886624	0.0020804000200384	99.5221157105672
394	3.02153756361013		2.45774713373401		1.14494717121124	3.0186051149772	2.81065699759979	1.07398559039932	0.0020880190436001	99.5203697646137
392	3.02673847667528		2.44884838865238		1.16786849498749	3.02380602804236	2.85653251360937	1.05855823927648	0.00218488754648564	99.4981744234968
390	3.03484067146713		2.44182181153202		1.1927295923233	3.0319082228342	2.90896037967001	1.04226521750638	0.00229167279295126	99.47371260925
388	3.04526675540984		2.43718125735135		1.21966743469238	3.04233430677692	2.96899942562779	1.02470020051742	0.00241430015519377	99.4456291830986
386	3.07141506341082		2.44396942138672		1.24875926971436	3.0684826147779	3.04829357959749	1.00662306128109	0.00257455260585071	99.4089410219937
384	3.11052266335221		2.46027557366532		1.2800178527832	3.10759021471929	3.14546975424068	0.987957430056252	0.00271082002380552	99.377754637354
382	3.14764094201249		2.47486501208358		1.31333994865417	3.14470849337957	3.24651516439031	0.968641245811074	0.00275923716090909	99.3666761678525
380	3.17995090037948		2.48549681135751		1.34853053092957	3.17701845174656	3.34784195016077	0.948975040949587	0.00282573432318596	99.3514627667423
378	3.19230965521291		2.48089383774309		1.38519763946533	3.18937720657999	3.43249514328841	0.929171658936271	0.00293081639169664	99.3274265546473
376	3.18611884469077		2.46264269523789		1.42268002033234	3.18318639605785	3.49941028143171	0.909635092789268	0.00295796571740986	99.3212174304689
374	3.18869507026642		2.4504237060289		1.45984888076782	3.18576262163349	3.57299780541619	0.891621768366133	0.00303581506817407	99.3034152256275
372	3.19002926459702		2.43772629397026		1.49508368968964	3.1870968159641	3.64025173305771	0.875515499936877	0.00310954036266458	99.2865590313746
370	3.20302491151775		2.43498588870778		1.52644109725952	3.20009246288483	3.71241814248837	0.861996774086409	0.00315599456842929	99.2759394362191
368	3.22770182548165		2.44127848145607		1.55208051204681	3.22476937684873	3.7845417144881	0.852089795840687	0.00322439351697306	99.260305262953
366	3.26583512855193		2.45868714349588		1.57069170475006	3.26290267991901	3.85726627141557	0.845910665825402	0.00337954411010081	99.2248511060464
364	3.31396186419947		2.48437550032683		1.58188915252686	3.31102941556655	3.92540082280769	0.843488235985617	0.00349868949599753	99.1976332569752
362	3.38506065297787		2.52683247525484		1.58622550964355	3.38212820434495	4.0035076731352	0.844791238203464	0.00357483847434994	99.1802415180946
360	3.48362714184183		2.58962553408596		1.58506572246552	3.48069469320891	4.10011158723023	0.848926820443012	0.00364840193785675	99.1634431831117
358	3.58172760287562		2.65189694741136		1.58021354675293	3.5787951542427	4.18596252762685	0.854951550718165	0.00371850433550155	99.1474378356026
356	3.68860807119855		2.7211265858066		1.57342779636383	3.68567562256563	4.27691501167327	0.861760313802371	0.00374384561950931	99.1416527055043
354	3.80250951117311		2.79475061383273		1.56602263450623	3.79957706254019	4.37208308408845	0.869054176113026	0.0038034732800796	99.128041712832
352	3.90651006739817		2.86171241044016		1.5587215423584	3.90357761876525	4.45607440508977	0.876012665835773	0.00380175018371497	99.1284350116517
350	4.00191604357945		2.92291765677763		1.55171358585358	3.99898359494653	4.53101306563716	0.882580459825751	0.00383122617597949	99.1217072958939
348	4.09546755199469		2.98316715116579		1.54492115974426	4.09253510336177	4.60425985901696	0.888858411270374	0.00392462685709434	99.1003921747
346	4.16455088179678		3.02673082286672		1.53825569152832	4.16161843316385	4.65140712631788	0.894700962557593	0.00404169769667292	99.0736817212635
344	4.23436395524829		3.0705215477894		1.53176784515381	4.23143150661537	4.69886627610254	0.900521797808027	0.00413594512422493	99.052183804686
342	4.285989033167		3.10274971172312		1.52565002441406	4.28305658453408	4.72926808744837	0.905648930307304	0.00432323151957719	99.0094774665125
340	4.32794726297981		3.12861033906119		1.52019774913788	4.32501481434689	4.75168018423436	0.91020747328427	0.00447181848462919	98.9756087391585
338	4.36171669155581		3.15006485557702		1.51563549041748	4.35878424292289	4.769937164576	0.913803283467434	0.00458037632071855	98.9508715260625
336	4.38712545854413		3.16707415238406		1.51205241680145	4.38419300991121	4.78437963113346	0.916355587960013	0.00480176930845069	98.9004415825421
334	4.40461331491957		3.17973021922802		1.509321808815	4.40168086628664	4.79484162130495	0.918003390712349	0.00490566612620748	98.8767843348037
332	4.42211642275978		3.19344531194665		1.50713872909546	4.41918397412686	4.80857692041888	0.919021167231719	0.00498844464706832	98.8579397620356
330	4.42857735046834		3.20067298769902		1.50508224964142	4.42564490183542	4.81289389987845	0.919539261388495	0.00506880162134893	98.8396498910567
328	4.43657307553405		3.21031651793393		1.50281250476837	4.43364062690113	4.82012821519565	0.919817985945663	0.00516953380981844	98.8167272427454
326	4.44617786309333		3.22151000910014		1.50003707408905	4.4432454144604	4.82801693692937	0.920304438137768	0.00528302215429254	98.7909081681254
324	4.44433801935068		3.22534151054967		1.49670660495758	4.44140557071776	4.82303212781506	0.920874141622152	0.00545220179175006	98.7524316141091
322	4.4596220012232		3.24129507493905		1.49285399913788	4.45668955259028	4.83443371799582	0.921863823678166	0.00562091518594382	98.7140760216343
320	4.45442212575569		3.24249405686785		1.48856663703918	4.45148967712277	4.82233435993146	0.923098513058319	0.00580830247891818	98.6714925347016
318	4.4520133684411		3.24643354171539		1.48398268222809	4.44908091980818	4.81333038764317	0.924324856492275	0.00601409239957119	98.6247482417545
316	4.44506281426966		3.24696924727966		1.47929048538208	4.44213036563673	4.79890360837288	0.925655259648544	0.00617016437230145	98.5893119325532
314	4.43967964290445		3.24941045088318		1.47470772266388	4.43674719427153	4.78763692374811	0.926709202250475	0.00630321314965263	98.5591131183872
312	4.41661811467628		3.24013874437726		1.4705822467804	4.41368566604336	4.76060876405721	0.927126316148235	0.00641562872091206	98.5336047464537
310	4.37141442100925		3.21678176937294		1.46730136871338	4.36848197237633	4.71571609513569	0.926366618398098	0.00665337522363665	98.4796791038221
308	4.30784207263046		3.18284717966478		1.46517074108124	4.30490962399754	4.65914856660045	0.923969167855624	0.00699411402104891	98.4024442121935
306	4.2312119313351		3.14024151088971		1.46460235118866	4.22827948270218	4.59494076069725	0.920203263308354	0.00726801824271895	98.340402559843
304	4.13110866757494		3.08217745838735		1.46600341796875	4.12817621894202	4.51421426998089	0.914483888457401	0.00764702507937195	98.2546187708333
302	4.0128601402154		3.0124521998769		1.46987640857697	4.00992769158248	4.42365272515559	0.906474341618089	0.0080028354517402	98.1741533337287
300	3.88332224034239		2.93457960741462		1.47676849365234	3.88038979170946	4.32939494392516	0.896289167878823	0.0083349443176193	98.0991073803977
298	3.73936136933559		2.84629639975957		1.48699593544006	3.73642892070267	4.22810163683857	0.883713127458418	0.00856426134109134	98.047322570424
296	3.57470877966148		2.7430068298598		1.50046861171722	3.57177633102856	4.11142688219488	0.868743731402994	0.0087535658249613	98.0045940672428
294	3.41330785989625		2.64322379559054		1.51656138896942	3.41037541126333	4.00419552729619	0.85170051962127	0.00890745636896706	97.9698726762978
292	3.24551626144562		2.53995867393286		1.53407180309296	3.2425838128127	3.89201237583957	0.833138104324044	0.00919959006688183	97.903994156918
290	3.06790821039749		2.43232741948012		1.55143797397614	3.06497576176457	3.769087953481	0.81318764634661	0.00951690464542822	97.8324873349852
288	2.89238096256371		2.32874136276512		1.5670200586319	2.88944851393079	3.64462188774266	0.792797882174933	0.00987484892884694	97.7518872954048
286	2.72447439585182		2.23334132164241		1.57947659492493	2.7215419472189	3.52291153845816	0.772526337238094	0.0100434632983506	97.713942595868
284	2.57293374216047		2.15288156122173		1.58776938915253	2.57000129352755	3.41365648850597	0.752858790033776	0.010108996060391	97.6991991862355
282	2.43053548589353		2.08170086570537		1.59137940406799	2.42760303726061	3.30814241931381	0.733826640318632	0.0101783188146335	97.6836055341279
280	2.29414179991509		2.01631479174789		1.58992433547974	2.29120935128217	3.20115872816843	0.715743749636903	0.0102231575737052	97.6735207052
278	2.16165324087418		1.9557612958961		1.58293581008911	2.15872079224126	3.09123571184694	0.698335873892797	0.0104612463204456	97.6199888417899
276	2.02724616865734		1.89808229954454		1.57034659385681	2.02431372002442	2.97607484932628	0.680195835962484	0.0107848151753424	97.5472846618945
274	1.90655595429584		1.84817515374787		1.55212950706482	1.90362350566292	2.86408800664301	0.664652587925938	0.0109597500405687	97.5080002927099
272	1.80270367687878		1.80986757089313		1.52859377861023	1.79977122824586	2.76210165194167	0.651594856033153	0.0111819487936164	97.4581248847078
270	1.70324685354572		1.77601815696588		1.50029420852661	1.7003144049128	2.66018149519102	0.639172330153626	0.0114611326905173	97.3954945806158
268	1.60608554534021		1.74678386997332		1.46789693832397	1.60315309670729	2.55982476266828	0.626274548198454	0.0117748608956104	97.325162856128
266	1.51464473515872		1.71518415086131		1.4328498840332	1.5117122865258	2.4534295227589	0.616162915014514	0.012059977676111	97.2612893059349
264	1.42231704265655		1.67703935853326		1.39660704135895	1.41938459402362	2.3380986126064	0.607067891136279	0.0121854674796312	97.2331896238138
262	1.32512526081834		1.62871177815996		1.36122608184814	1.32219281218542	2.2130816033675	0.59744421993908	0.0128343570133587	97.0880197209924
260	1.22306674071834		1.5646014939923		1.32817053794861	1.22013429208541	2.07419050366873	0.588246012083894	0.0126534682348589	97.1284664500023
258	1.10990966597518		1.48159458514429		1.29872870445251	1.10697721734226	1.92040803471375	0.576428132632374	0.0128548548800895	97.083437460778
256	1.00352261134657		1.39264578667159		1.27363526821136	1.00059016271365	1.77001447076092	0.565300555019472	0.0129257678222765	97.0675866718629
254	0.89765588935748		1.29632215332845		1.25334393978119	0.894723440724559	1.62108827588518	0.551927648872796	0.0131504254714406	97.0173872394253
252	0.798927489483425		1.19923390786679		1.23830378055573	0.795995040850504	1.48141043384986	0.537322421026757	0.0132583873519943	96.9932725471566
250	0.713971927383925		1.10985749495488		1.22890412807465	0.711039478751005	1.36033037714143	0.522696170503205	0.0133537718417256	96.9719721662064
248	0.632971799838934		1.01963922108441		1.22555267810822	0.630039351206013	1.24605325621012	0.505627948136246	0.013344611836967	96.9740174905913
246	0.559587091575036		0.932336612180328		1.22850966453552	0.556654642942115	1.14180760720155	0.487520523975503	0.0133444371068771	96.9740565062429
244	0.490816002067116		0.846357288793416		1.23797678947449	0.487883553434196	1.04416618316456	0.467247035290461	0.0134816661285557	96.9434193390855
242	0.425870549445766		0.76100442597529		1.25420773029327	0.422938100812846	0.950805879838092	0.444820661905105	0.0134807015252055	96.94363465854
240	0.365236737432188		0.677914293250661		1.27778804302216	0.362304288799267	0.86251036761119	0.420057894263585	0.0136167758684011	96.9132647699655
238	0.310088753643759		0.598701461841105		1.31094789505005	0.307156305010838	0.781049462367	0.393261015864462	0.0138253429512459	96.8667339827222
236	0.259460870240101		0.522782412461846		1.35220301151276	0.25652842160718	0.702970875211292	0.364920412286036	0.013878764319062	96.85481940543
234	0.210008980789264		0.44535085729029		1.41191387176514	0.207076532156343	0.624686121652075	0.331488926964951	0.0138107467490706	96.8699896312558
232	0.168993570033964		0.377774983536872		1.48586916923523	0.166061121401043	0.556997940979165	0.298135969962687	0.0135419064511431	96.9299733983845
230	0.133384618149883		0.316321059832235		1.59472990036011	0.130452169516962	0.499803433115408	0.261006949679835	0.0139835566415394	96.8314518116197
228	0.102783265504215		0.260887844416528		1.71404886245728	0.0998508168712948	0.442183884483908	0.225812880964296	0.0139470801922104	96.8395850392479
226	0.0781820645832298		0.214245222303708		1.83336782455444	0.0752496159503092	0.387452259314445	0.194216485105689	0.0146227982322774	96.6890296496649
224	0.0590538227010443		0.176222300779005		1.95268678665161	0.0561213740681237	0.338421511068304	0.165832762494807	0.0146058624565626	96.6928002148389
222	0.0440420607523613		0.145171978637451		2.07200574874878	0.0411096121194408	0.294764317763312	0.139466039958238	0.0146914730685177	96.6737414556326
220	0.0329395605487694		0.121341103870003		2.19132471084595	0.0300071119158488	0.259517493466426	0.115626548002749	0.0139473894659165	96.8395160769932
218	0.0248469882162986		0.103067068603667		2.31064367294312	0.021914539583378	0.231423594718104	0.0946944913290799	0.0144617349837197	96.7248945706946
216	0.0187019528309256		0.0884893016331085		2.42996263504028	0.015769504198005	0.207950611974993	0.0758329299838817	0.0141629187382337	96.7914690188354
214	0.014335719451842		0.0776846923394286		2.54928159713745	0.0114032708189215	0.190617662611404	0.0598227397330348	0.0140916044378525	96.807364184315
212	0.0112537117794495		0.0696435667688372		2.66860055923462	0.00832126314652893	0.17808095792311	0.0467274168084932	0.0137738979561382	96.8782091545877
210	0.00896410652393462		0.0634192191450878		2.78791952133179	0.00603165789101404	0.168690366424391	0.0357557934033981	0.0129684614214542	97.0580448491586
208	0.00737484878454218		0.0583707788423844		2.90723848342896	0.0044424001516216	0.161233052545966	0.0275526641806593	0.0118962233351922	97.2979693975879
206	0.00614221064974283		0.0540050027978175		3.02655744552612	0.00320976201682225	0.154637111946543	0.0207567379939936	0.0140036565085298	96.8269703955651
204	0.00529112895758694		0.0500542070296075		3.14587640762329	0.00235868032466637	0.148304808275367	0.0159042741236471	0.0210868047692257	95.2605742571014
202	0.00462392413199063		0.0459646286844374		3.26519536972046	0.00169147549907005	0.140576542675462	0.012032416410859	0.00908339186760169	97.9301924862289
200	0.00419247308963198		0.0418827579350618		3.38451433181763	0.00126002445671141	0.131898435056866	0.00955299019406994	0.0143030151309507	96.7602506881521
